callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BEL5DF,OOSSL,EBBR,LIML,72300,77364,72900,77022,10.0,-5.7,80.0,85.0,81.0,85.0
ISRIT,ISRIT,LIPY,LIPE,37800,42971,38460,43455,11.0,8.066666666666666,42.0,47.0,42.0,48.0
THY5044,TCLOD,LTAJ,OEJN,59700,71106,61260,71775,26.0,11.15,66.0,79.0,68.0,79.0
RZO172,CSTKK,LPPD,LPPR,35100,43783,35460,43677,6.0,-1.7666666666666666,39.0,48.0,39.0,48.0
BEL6DR,OOSSF,EBBR,LIMC,19560,24356,20460,24384,15.0,0.4666666666666667,21.0,27.0,22.0,27.0
DLH61J,DAIPF,LEMD,EDDM,39000,47550,39780,46952,13.0,-9.966666666666667,43.0,52.0,44.0,52.0
THY38L,TCJYH,LTBA,DBBB,46200,70666,47160,70291,16.0,-6.25,51.0,78.0,52.0,78.0
BTI8AK,YLBAQ,EVRA,EKBI,37500,44426,37740,44533,4.0,1.7833333333333334,41.0,49.0,41.0,49.0
LTR526,LNLTD,ENNA,ENTC,55200,57639,54720,56902,-8.0,-12.283333333333333,61.0,64.0,60.0,63.0
THY5TN,TCJSC,LTBA,LFPG,-24000,-10813,-22800,-10786,20.0,0.45,-27.0,-13.0,-26.0,-12.0
OUTLW21,168615,LICT,LICG,57300,60189,57900,59221,10.0,-16.133333333333333,63.0,66.0,64.0,65.0
ESW280,VPBBI,UTAK,LOWW,48600,65895,49740,66539,19.0,10.733333333333333,54.0,73.0,55.0,73.0
AFR1600,FGRHY,LFPG,LEMD,40500,47486,41160,46818,11.0,-11.133333333333333,45.0,52.0,45.0,52.0
RYR2NK,EIEMB,LEBL,GCTS,-13500,232,-11280,14,37.0,-3.6333333333333333,-15.0,0.0,-13.0,0.0
THY762,TCLJD,LTBA,OMDB,80700,94778,81600,94478,15.0,-5.0,89.0,105.0,90.0,104.0
GLJ33LE,OELEO,UMMS,UKKK,54000,57562,54720,57180,12.0,-6.366666666666666,60.0,63.0,60.0,63.0
BLX216P,SERFV,ESSA,ENGM,76500,79801,77340,79885,14.0,1.4,85.0,88.0,85.0,88.0
THY6515,N701CK,EHBK,LTBA,43080,52994,43860,52740,13.0,-4.233333333333333,47.0,58.0,48.0,58.0
DLH6TP,DAILY,EDDM,LSGG,37200,40701,38340,41260,19.0,9.316666666666666,41.0,45.0,42.0,45.0
AHY9223,4KAZ67,UBBB,UGTB,19800,23569,19620,23220,-3.0,-5.816666666666666,22.0,26.0,21.0,25.0
AFR344,FGSQE,LFPG,CYUL,-40500,-12688,-37560,-10780,49.0,31.8,-45.0,-15.0,-42.0,-12.0
VIR11B,GVGBR,EGLL,KBOS,60300,86659,61140,86004,14.0,-10.916666666666666,67.0,96.0,67.0,95.0
DLH716,DABYU,EDDF,RJTT,60600,98339,62340,99243,29.0,15.066666666666666,67.0,109.0,69.0,110.0
VLG6297,ECLOC,EDDM,LIRF,73200,77912,73800,77754,10.0,-2.6333333333333333,81.0,86.0,82.0,86.0
IBE6824,ECLUB,SBGR,LEMD,69000,106191,69600,106191,10.0,0.0,76.0,117.0,77.0,117.0
EZY91QZ,GEZIX,LFPG,LIMC,-13500,-8133,-12960,-9124,9.0,-16.516666666666666,-15.0,-10.0,-15.0,-11.0
SAT601,CSTRG,LPGR,LPLA,41400,42941,41280,42240,-2.0,-11.683333333333334,46.0,47.0,45.0,46.0
SEH026C,SXTWO,LGKY,LGLE,42000,43020,42300,43020,5.0,0.0,46.0,47.0,47.0,47.0
FMY8035,FMABP,LFRN,LFQQ,36900,41112,38700,42394,30.0,21.366666666666667,41.0,45.0,43.0,47.0
UAE32,A6EDM,EGLL,OMDB,68400,91653,71160,92953,46.0,21.666666666666668,76.0,101.0,79.0,103.0
SAS65B,OYKAU,EKCH,EFHK,45900,51336,47280,51644,23.0,5.133333333333334,51.0,57.0,52.0,57.0
QTR176,A7BCE,ENGM,OTHH,55800,79034,59460,79953,61.0,15.316666666666666,62.0,87.0,66.0,88.0
RYR669,EIEPD,EGBB,EIDW,71700,75278,71760,74956,1.0,-5.366666666666666,79.0,83.0,79.0,83.0
SVA020,HZAK42,KJFK,OEJN,79200,119816,81359,119566,35.983333333333334,-4.166666666666667,88.0,133.0,90.0,132.0
FHJLM,FHJLM,LFRU,LFPB,31800,34769,32520,35918,12.0,19.15,35.0,38.0,36.0,39.0
DLH714,DAIXB,EDDM,RJTT,52500,90866,54060,91830,26.0,16.066666666666666,58.0,100.0,60.0,102.0
AEA1016,ECLPQ,EGKK,LEMD,62400,70109,62640,69605,4.0,-8.4,69.0,77.0,69.0,77.0
THY824,TCLNB,LTBA,OLBA,37500,43600,38880,43544,23.0,-0.9333333333333333,41.0,48.0,43.0,48.0
DLH12K,DAEMC,LEBB,EDDM,39600,46895,40140,46868,9.0,-0.45,44.0,52.0,44.0,52.0
IFT218,GEGSS,LFPB,LSZH,43200,46431,43680,46572,8.0,2.35,48.0,51.0,48.0,51.0
CPA383,BKPT,VHHH,LSZH,59400,105061,62040,107101,44.0,34.0,66.0,116.0,68.0,119.0
AFR95PL,FGRHE,LFPO,LFML,57000,62202,57480,61348,8.0,-14.233333333333333,63.0,69.0,63.0,68.0
TSC223,CGTSH,EGKK,CYYZ,39600,70759,40200,70538,10.0,-3.683333333333333,44.0,78.0,44.0,78.0
SVF810,84006,ESIB,LEMO,32400,55422,33240,55380,14.0,-0.7,36.0,61.0,36.0,61.0
ICE343,TFFIK,EFHK,BIKF,44400,56833,44700,56785,5.0,-0.8,49.0,63.0,49.0,63.0
NTJ66H,SELJS,ESSA,ESNV,66000,70686,66336,70719,5.6,0.55,73.0,78.0,73.0,78.0
BBD7813,TFBBE,EDDM,EDDK,20700,23991,21720,24735,17.0,12.4,23.0,26.0,24.0,27.0
SAS2309,LNRPG,ENGM,ENKB,-11700,-8703,-10200,-7159,25.0,25.733333333333334,-13.0,-10.0,-12.0,-8.0
SWR167U,HBJBB,LIRQ,LSZH,49500,53658,49740,52923,4.0,-12.25,55.0,59.0,55.0,58.0
BAW931,GEUOD,EDDM,EGLL,45600,51943,46680,53694,18.0,29.183333333333334,50.0,57.0,51.0,59.0
DLH5NC,DAIUJ,EDDH,EDDF,57600,61043,58140,61119,9.0,1.2666666666666666,64.0,67.0,64.0,67.0
DLH891,DAIQW,EVRA,EDDF,45300,52965,45480,53179,3.0,3.566666666666667,50.0,58.0,50.0,59.0
DAH1008,7TVKL,DAAG,LFPO,63300,70634,65103,71853,30.05,20.316666666666666,70.0,78.0,72.0,79.0
NAX7050,LNLNH,KFLL,LEBL,9300,37979,11700,40062,40.0,34.71666666666667,10.0,42.0,13.0,44.0
SWR64,HBJNA,LSZH,KMIA,44100,79796,45240,80320,19.0,8.733333333333333,49.0,88.0,50.0,89.0
KLM1052,PHEXE,EGGD,EHAM,49500,52877,50160,53235,11.0,5.966666666666667,55.0,58.0,55.0,59.0
KLM1009,PHBGF,EHAM,EGLL,33600,36158,35880,39983,38.0,63.75,37.0,40.0,39.0,44.0
VLG26F,ECLOC,LIRF,LFML,47400,51978,47340,50894,-1.0,-18.066666666666666,52.0,57.0,52.0,56.0
RYR16DB,EIDCF,EDDB,EGPF,41100,48749,41400,48953,5.0,3.4,45.0,54.0,46.0,54.0
BKK5E,GFBKE,EIDW,LFPB,41100,47199,41760,47199,11.0,0.0,45.0,52.0,46.0,52.0
CPA219,BLRM,VHHH,EGCC,-24600,22076,-20160,26233,74.0,69.28333333333333,-28.0,24.0,-23.0,29.0
AFR19EB,FHEPI,LFPG,EGCC,42600,47085,46380,49942,63.0,47.61666666666667,47.0,52.0,51.0,55.0
DLH3T,DAIUT,EDDM,EDDT,-12600,-8952,-12060,-8888,9.0,1.0666666666666667,-14.0,-10.0,-14.0,-10.0
UAE157,A6EBG,OMDB,ESSA,15000,37932,16440,39175,24.0,20.716666666666665,16.0,42.0,18.0,43.0
AZA1431,IBIXP,LIRF,LIMF,-12300,-8778,-12120,-8879,3.0,-1.6833333333333333,-14.0,-10.0,-14.0,-10.0
EXS66T,GJZHY,GCTS,EGSS,52200,67781,52260,67261,1.0,-8.666666666666666,58.0,75.0,58.0,74.0
WZZ1450,HALWP,EVRA,ENTO,42900,48688,43440,49690,9.0,16.7,47.0,54.0,48.0,55.0
UAE58,A6EDY,EDDL,OMDB,71100,93988,73800,94007,45.0,0.31666666666666665,79.0,104.0,82.0,104.0
FBPIC,,LFRK,EGJJ,37800,39786,38100,40707,5.0,15.35,42.0,44.0,42.0,45.0
BEE4AD,GJEDP,EGLC,EGAC,33000,38453,34140,38580,19.0,2.1166666666666667,36.0,42.0,37.0,42.0
KLM11S,PHBXR,EHAM,LEMD,57000,65458,57420,66120,7.0,11.033333333333333,63.0,72.0,63.0,73.0
EZY63UW,GEZFF,LEMG,EGSS,38700,48176,38640,47585,-1.0,-9.85,43.0,53.0,42.0,52.0
BPA227F,EIGAW,LATI,LIRF,56700,61680,56880,61064,3.0,-10.266666666666667,63.0,68.0,63.0,67.0
UAL47,N37018,EDDF,KIAH,-40200,-1532,-39240,-1824,16.0,-4.866666666666666,-45.0,-2.0,-44.0,-3.0
MARTY,MARTY,EGPI,EGTF,39600,45151,40620,45200,17.0,0.8166666666666667,44.0,50.0,45.0,50.0
SXN50J,GSUEJ,LFMN,LFPB,39600,44030,39840,44022,4.0,-0.13333333333333333,44.0,48.0,44.0,48.0
RYR5AK,EIEFE,EDDB,EBBR,36300,41076,37500,41937,20.0,14.35,40.0,45.0,41.0,46.0
WZZ2MW,HALXT,LHBP,EHEH,50100,57237,50540,57144,7.333333333333333,-1.55,55.0,63.0,56.0,63.0
TVF71CH,FGZHU,GMAD,LFPO,-21600,-10495,-20760,-9786,14.0,11.816666666666666,-24.0,-12.0,-24.0,-11.0
RYR65YR,EIDLF,EGCC,LIME,51000,58440,52140,58469,19.0,0.48333333333333334,56.0,64.0,57.0,64.0
AIB877A,DAVZO,EDHI,EDHI,44100,45300,41744,45721,-39.266666666666666,7.016666666666667,49.0,50.0,46.0,50.0
CTN461,9ACQA,LSZH,LDZA,36300,41182,36480,40970,3.0,-3.533333333333333,40.0,45.0,40.0,45.0
REM543,LZABJ,EPWR,ESGG,-7200,2054,-6720,1887,8.0,-2.783333333333333,-8.0,2.0,-8.0,2.0
FIN94T,OHLXB,LOWW,EFHK,36900,45693,37140,45126,4.0,-9.45,41.0,50.0,41.0,50.0
SAS4185,LNRRX,ENBR,ENZV,64200,66297,64680,65889,8.0,-6.8,71.0,73.0,71.0,73.0
RYR4925,EIFRO,EPKK,EDLW,60000,66081,60480,65857,8.0,-3.7333333333333334,66.0,73.0,67.0,73.0
KAL906,HL7633,EDDF,RKSI,66000,100907,67020,100901,17.0,-0.1,73.0,112.0,74.0,112.0
MPH151,PHMFA,EHLE,EHRD,58500,61574,59100,62418,10.0,14.066666666666666,65.0,68.0,65.0,69.0
RYR61WX,EIFTA,LPPT,LIRA,69900,79946,70800,79964,15.0,0.3,77.0,88.0,78.0,88.0
EZY91MF,GEZWX,LEMG,EHAM,37500,47205,37860,47282,6.0,1.2833333333333334,41.0,52.0,42.0,52.0
AZA1784,IBIXK,LICJ,LIRF,39900,43568,40260,43359,6.0,-3.4833333333333334,44.0,48.0,44.0,48.0
SRR6315,OYSRG,LFPG,EDDK,-5400,-1486,-4320,-1315,18.0,2.85,-6.0,-2.0,-5.0,-2.0
RYR6PA,EIFEG,LEMD,EGSS,43500,51516,44580,51615,18.0,1.65,48.0,57.0,49.0,57.0
WZZ2JX,HALYL,EGCN,EPWR,-7500,-955,-6780,-694,12.0,4.35,-9.0,-2.0,-8.0,-1.0
SAS4576,LNRPF,ENBO,ENTC,69900,73307,70200,72549,5.0,-12.633333333333333,77.0,81.0,78.0,80.0
SCQ25,SEMBB,ESOW,ESOW,53400,57300,52440,55586,-16.0,-28.566666666666666,59.0,63.0,58.0,61.0
DAL72,N811NW,KATL,EHAM,81660,110459,82560,110759,15.0,5.0,90.0,122.0,91.0,123.0
DLH8PW,DAIDF,EDDL,EDDM,66300,69711,67620,71078,22.0,22.783333333333335,73.0,77.0,75.0,78.0
BHL470,,ZZZZ,ENZV,56700,60190,56880,59509,3.0,-11.35,63.0,66.0,63.0,66.0
AHO683W,DAJET,EGGW,OKBK,57600,77961,57900,77554,5.0,-6.783333333333333,64.0,86.0,64.0,86.0
LOT7MC,ESACD,EPWA,EYVI,35700,39227,36960,39497,21.0,4.5,39.0,43.0,41.0,43.0
RYR5QF,EIEKO,ENGM,EGSS,-12600,-5624,-11280,-4737,22.0,14.783333333333333,-14.0,-7.0,-13.0,-6.0
LOT751,SPLNC,EPWA,UKBB,38100,42834,38760,42900,11.0,1.1,42.0,47.0,43.0,47.0
SUI938,A938,LSMD,LSZB,44700,46712,45780,51272,18.0,76.0,49.0,51.0,50.0,56.0
AFR111,FGSQI,ZSPD,LFPG,-28200,15029,-26460,16520,29.0,24.85,-32.0,16.0,-30.0,18.0
DECHK,,EDMA,EDDN,39300,42012,39507,42435,3.45,7.05,43.0,46.0,43.0,47.0
BHL242,LNONC,ENGA,ENBR,46800,49837,47302,50217,8.366666666666667,6.333333333333333,52.0,55.0,52.0,55.0
HKY81,99999T,ETAR,ETAR,57300,72008,55560,70813,-29.0,-19.916666666666668,63.0,80.0,61.0,78.0
SDM5883,EIXLF,UUWW,VOGO,-24300,-1322,-23700,-1322,10.0,0.0,-27.0,-2.0,-27.0,-2.0
RYR81FC,EIDYV,LMML,EGGW,38700,50619,39540,51224,14.0,10.083333333333334,43.0,56.0,43.0,56.0
EWG9017,DABQQ,EDDH,EDDL,51600,55519,51960,54899,6.0,-10.333333333333334,57.0,61.0,57.0,60.0
LOG520T,GSGTS,EGPF,EGPK,48600,50508,51000,52308,40.0,30.0,54.0,56.0,56.0,58.0
MILAN73,FZBMC,LFMH,LFTW,50400,52266,51000,52589,10.0,5.383333333333334,56.0,58.0,56.0,58.0
AZA1283,EIDTE,LIML,LIRN,22500,26164,23160,26853,11.0,11.483333333333333,25.0,29.0,25.0,29.0
CTM3833,TBN,LFPV,LFBC,27900,34199,28320,33420,7.0,-12.983333333333333,31.0,37.0,31.0,37.0
DLH8HP,DACKE,EHAM,EDDM,36000,40364,37560,41302,26.0,15.633333333333333,40.0,44.0,41.0,45.0
DLH786,DAIGU,EDDF,ZSQD,58800,96224,59940,96113,19.0,-1.85,65.0,106.0,66.0,106.0
AFR17DM,FHEPH,LFRS,LFPG,62700,66223,63596,66318,14.933333333333334,1.5833333333333333,69.0,73.0,70.0,73.0
EZY959X,YLLCU,EKCH,EDDT,39900,43259,40380,43169,8.0,-1.5,44.0,48.0,44.0,47.0
SAR801,SPKPE,EYKA,EPWA,66300,70890,65919,69813,-6.35,-17.95,73.0,78.0,73.0,77.0
N356F,N356F,LFOZ,LFBD,28800,33153,29040,32804,4.0,-5.816666666666666,32.0,36.0,32.0,36.0
TAY196X,EISTO,EPKT,EBLG,-9300,-3095,-9720,-4222,-7.0,-18.783333333333335,-11.0,-4.0,-11.0,-5.0
SWR118R,HBJVF,LSZH,EDDM,40500,43132,41100,43180,10.0,0.8,45.0,47.0,45.0,47.0
JAL408,JA862J,EDDF,RJAA,-19800,19274,-18780,19412,17.0,2.3,-22.0,21.0,-21.0,21.0
TAP581,CSTNR,EDDF,LPPT,38400,49884,40500,50594,35.0,11.833333333333334,42.0,55.0,45.0,56.0
BEL3AD,OOSSL,EBBR,LEMD,30600,39320,32100,39058,25.0,-4.366666666666666,34.0,43.0,35.0,43.0
AFL2103,RA89026,EVRA,UUEE,66600,71848,66720,71280,2.0,-9.466666666666667,74.0,79.0,74.0,79.0
HOP69XN,,LFLL,LFRS,65400,70466,66540,70166,19.0,-5.0,72.0,78.0,73.0,77.0
MUSIC,MUSIC,LFMN,EGWU,39900,46123,39480,46274,-7.0,2.5166666666666666,44.0,51.0,43.0,51.0
THY6YV,TCJFZ,LTFJ,LTAJ,57600,62493,59100,63072,25.0,9.65,64.0,69.0,65.0,70.0
LSA501,9HAVE,LIRA,LFMN,39600,42831,40140,43111,9.0,4.666666666666667,44.0,47.0,44.0,47.0
AEA052,ECMIH,MUHA,LEMD,9600,39064,10780,39312,19.666666666666668,4.133333333333334,10.0,43.0,11.0,43.0
TYW848S,OEGPS,EGGW,LOWI,40500,47436,41700,47147,20.0,-4.816666666666666,45.0,52.0,46.0,52.0
AFR75VZ,FGUGD,LSZH,LFPG,34200,38419,34860,38419,11.0,0.0,38.0,42.0,38.0,42.0
DLH9U,DAIUJ,EGLL,EDDF,39540,43243,38700,42580,-14.0,-11.05,43.0,48.0,43.0,47.0
KLM69W,PHEXA,EHAM,EGNM,-11700,-7860,-11218,-8034,8.033333333333333,-2.9,-13.0,-9.0,-13.0,-9.0
KFE012,9HBCP,UUWW,LFPB,75600,90903,77533,91856,32.21666666666667,15.883333333333333,84.0,101.0,86.0,102.0
AIC161,VTANU,VIDP,EGLL,-9900,21565,-8880,23149,17.0,26.4,-11.0,23.0,-10.0,25.0
NAX4063,LNDYT,ESSA,ESNQ,35400,41210,37440,42066,34.0,14.266666666666667,39.0,45.0,41.0,46.0
OHY225,TCOBK,LTAI,LTBA,49500,54160,51000,54120,25.0,-0.6666666666666666,55.0,60.0,56.0,60.0
ISR043,4XABG,LLBG,LLET,37200,40710,38820,41100,27.0,6.5,41.0,45.0,43.0,45.0
RYR4WX,EIDPM,LIMC,LEVC,38700,45410,39840,45563,19.0,2.55,43.0,50.0,44.0,50.0
JFA08A,LXLAB,ELLX,EDDN,50400,53944,50580,54221,3.0,4.616666666666666,56.0,59.0,56.0,60.0
KLM39C,PHEXH,EHAM,EGPE,40200,45807,40700,45220,8.333333333333334,-9.783333333333333,44.0,50.0,45.0,50.0
LGL9472,LXLQB,EDDT,ELLX,29400,35291,29100,33628,-5.0,-27.716666666666665,32.0,39.0,32.0,37.0
NAX36J,LNNII,ESPA,ESSA,37500,42265,37260,40908,-4.0,-22.616666666666667,41.0,46.0,41.0,45.0
GLJ33LE,OELEO,EGKB,UKKK,-19800,-11152,-19140,-9420,11.0,28.866666666666667,-22.0,-13.0,-22.0,-11.0
RFF7353,85554,URSS,OSDI,59400,66019,59580,65599,3.0,-7.0,66.0,73.0,66.0,72.0
DLH718,DAIHF,EDDM,RKSI,54600,91068,56100,91946,25.0,14.633333333333333,60.0,101.0,62.0,102.0
AFR48LR,,EDDF,LFPG,39300,43764,40620,44219,22.0,7.583333333333333,43.0,48.0,45.0,49.0
DGCCC,,EDMA,EDML,54000,56520,56978,58171,49.63333333333333,27.516666666666666,60.0,62.0,63.0,64.0
IFC0118,KC3804,CYQX,LPLA,41400,59258,41220,56760,-3.0,-41.63333333333333,46.0,65.0,45.0,63.0
THY9TH,TCJSI,LTBA,EDDF,63900,75791,64920,74715,17.0,-17.933333333333334,71.0,84.0,72.0,83.0
SWR46J,HBJVM,EGLC,LSZH,36000,41458,36900,41493,15.0,0.5833333333333334,40.0,46.0,41.0,46.0
CTM0004,FRAFB,LFPV,LFPO,37800,38234,38400,38594,10.0,6.0,42.0,42.0,42.0,42.0
LOT8193,ESACG,EETN,LOWW,41700,49602,41580,48491,-2.0,-18.516666666666666,46.0,55.0,46.0,53.0
SWR217M,HBIJJ,LEPA,LSZH,60960,67175,62520,68304,26.0,18.816666666666666,67.0,74.0,69.0,75.0
ROT643,YRATH,LROP,LRCL,37800,42060,38400,41421,10.0,-10.65,42.0,46.0,42.0,46.0
FHBME,,LFPN,LFPT,43200,44100,44820,45360,27.0,21.0,48.0,49.0,49.0,50.0
FHBME,,LFPT,LFPN,45600,46428,49260,49788,61.0,56.0,50.0,51.0,54.0,55.0
DLH9VL,IADJN,EDDM,LSZH,64500,66575,65220,67646,12.0,17.85,71.0,73.0,72.0,75.0
UZB252,VPBUJ,LFPG,UTTT,-12600,12198,-11400,12213,20.0,0.25,-14.0,13.0,-13.0,13.0
MLD176,ERAXV,UUDD,LUKK,-11400,-4749,-8820,-2700,43.0,34.15,-13.0,-6.0,-10.0,-3.0
KLM1182,PHEXI,ESSL,EHAM,39300,45200,38520,44590,-13.0,-10.166666666666666,43.0,50.0,42.0,49.0
IBK510,EIFVJ,EFHK,GCTS,30000,53927,30840,54172,14.0,4.083333333333333,33.0,59.0,34.0,60.0
QTR8577,A7AFH,OTHH,LTBA,-22500,-6671,-21060,-5940,24.0,12.183333333333334,-25.0,-8.0,-24.0,-7.0
DLH424,DAIHY,EDDM,KBOS,52500,83038,53580,83774,18.0,12.266666666666667,58.0,92.0,59.0,93.0
DLH5EJ,DAIPP,ENGM,EDDM,39000,48281,40920,47916,32.0,-6.083333333333333,43.0,53.0,45.0,53.0
THY4EM,TCSBF,LTCC,LTAC,69900,74173,71160,75180,21.0,16.783333333333335,77.0,82.0,79.0,83.0
NJE818K,CSDQA,LFPB,ESSB,30600,38256,30540,38188,-1.0,-1.1333333333333333,34.0,42.0,33.0,42.0
RYR73PK,EIFRY,EDJA,GMFF,37800,48477,38896,49329,18.266666666666666,14.2,42.0,53.0,43.0,54.0
AZA8MN,IBIXM,LIRF,LIPZ,70500,73525,70860,73250,6.0,-4.583333333333333,78.0,81.0,78.0,81.0
DAH1068,7TVJL,DAOO,LFML,28800,34720,29854,34519,17.566666666666666,-3.35,32.0,38.0,33.0,38.0
DTR801,OYJRK,EKBI,EKCH,28800,39429,28680,32926,-2.0,-108.38333333333334,32.0,43.0,31.0,36.0
RYR52QC,EIDLW,LIRP,LEZL,36900,46194,37800,46333,15.0,2.316666666666667,41.0,51.0,42.0,51.0
EZY2298,GEZTM,BIKF,EGGW,65100,74362,66180,74960,18.0,9.966666666666667,72.0,82.0,73.0,83.0
BMS119,YRBAF,LROP,LIRQ,59400,67085,59520,66258,2.0,-13.783333333333333,66.0,74.0,66.0,73.0
AHO457K,DBEER,LFSB,ULLI,39600,48717,39720,48291,2.0,-7.1,44.0,54.0,44.0,53.0
N113WJ,N113WJ,EGGW,KTEB,68400,98698,69000,97982,10.0,-11.933333333333334,76.0,109.0,76.0,108.0
UAL928,N642UA,EGLL,KORD,43500,74898,44400,74583,15.0,-5.25,48.0,83.0,49.0,82.0
SAS2534,EIFPD,EGBB,EKCH,38100,44269,38580,43381,8.0,-14.8,42.0,49.0,42.0,48.0
NAX7131,GCKNY,EGKK,KSEA,36300,69981,37500,70291,20.0,5.166666666666667,40.0,77.0,41.0,78.0
KLM1720,PHEXR,EBBR,EHAM,18900,21133,19320,21188,7.0,0.9166666666666666,21.0,23.0,21.0,23.0
FIN101,OHLWF,EFHK,VHHH,-32700,-387,-29880,2225,47.0,43.53333333333333,-37.0,-1.0,-34.0,2.0
AUI893,UREMD,UKBB,UMMS,64800,68553,64980,68160,3.0,-6.55,72.0,76.0,72.0,75.0
VOE9005,EIEXI,LIPE,LIPZ,75300,77119,75540,76633,4.0,-8.1,83.0,85.0,83.0,85.0
FHDAR,,LFMT,LFMU,44400,46307,46200,49241,30.0,48.9,49.0,51.0,51.0,54.0
CFE18J,GLCYY,EGLC,EGPF,37200,40982,37740,41892,9.0,15.166666666666666,41.0,45.0,41.0,46.0
BAW39AF,GDBCJ,LPFR,EGKK,42300,51580,43320,51785,17.0,3.4166666666666665,47.0,57.0,48.0,57.0
IBE31SL,ECIZY,LEMD,EGLL,53100,60194,54120,60532,17.0,5.633333333333334,59.0,66.0,60.0,67.0
RYR45SQ,EIENR,EBCI,GCRR,46200,60463,47460,61233,21.0,12.833333333333334,51.0,67.0,52.0,68.0
DOP604,OYHLV,EKDF,EKEB,45900,48834,45000,47700,-15.0,-18.9,51.0,54.0,50.0,53.0
SAS886,LNRNU,ENGM,ESSA,67200,71253,68640,71494,24.0,4.016666666666667,74.0,79.0,76.0,79.0
SWR204K,HBIOD,LSZH,LPPT,39600,49155,40260,49145,11.0,-0.16666666666666666,44.0,54.0,44.0,54.0
KKK7AJ,TCATH,LTBJ,LTBA,20400,24046,20880,23040,8.0,-16.766666666666666,22.0,26.0,23.0,25.0
NAX6YM,LNNGU,ENGM,LOWS,36900,45993,39731,46793,47.18333333333333,13.333333333333334,41.0,51.0,44.0,51.0
BRX803T,SELIO,ESGT,ESSB,28800,31994,29340,32155,9.0,2.683333333333333,32.0,35.0,32.0,35.0
AEA9406,ECMSN,GCXO,GCLP,59400,61449,59820,61765,7.0,5.266666666666667,66.0,68.0,66.0,68.0
BHL234,LNONA,ZZZZ,ENBR,52200,55114,51745,53899,-7.583333333333333,-20.25,58.0,61.0,57.0,59.0
BAW794,GEUYE,EGLL,EFHK,40800,50436,42000,50151,20.0,-4.75,45.0,56.0,46.0,55.0
CTM1719,TBN,LFOA,LFBA,23400,28578,24840,29766,24.0,19.8,26.0,31.0,27.0,33.0
CTM1719,TBN,LFBA,LFBP,28800,31057,30420,32377,27.0,22.0,32.0,34.0,33.0,35.0
SIA26,9VSKN,WSSS,EDDF,-26100,20837,-23820,21949,38.0,18.533333333333335,-29.0,23.0,-27.0,24.0
WZZ560,HALWN,EDJA,LRCL,48480,53933,48780,53708,5.0,-3.75,53.0,59.0,54.0,59.0
BHL465,,ENWI,ENZV,45000,47765,45060,47780,1.0,0.25,50.0,53.0,50.0,53.0
AIC138,VTANP,LIMC,VIDP,-18000,7665,-15900,7445,35.0,-3.6666666666666665,-20.0,8.0,-18.0,8.0
AEA9118,ECLTM,LEMD,GCXO,39300,48343,40980,49116,28.0,12.883333333333333,43.0,53.0,45.0,54.0
RYR75GV,EIDAE,LPPT,EGSS,-11400,-2189,-10860,-2348,9.0,-2.65,-13.0,-3.0,-13.0,-3.0
AFR46QZ,FHBND,LFPO,LFMN,55200,59953,56100,59972,15.0,0.31666666666666665,61.0,66.0,62.0,66.0
OAL136,SXDVU,LGAV,LGTS,-10800,-7221,-10620,-8773,3.0,-25.866666666666667,-12.0,-9.0,-12.0,-10.0
KLM56L,PHBXG,LSZH,EHAM,59400,64317,60120,64135,12.0,-3.033333333333333,66.0,71.0,66.0,71.0
OXF35,GOXFF,EGTK,EGHH,39300,43239,40920,43522,27.0,4.716666666666667,43.0,48.0,45.0,48.0
HKS322,LNOQI,ENNE,ENBN,51900,55720,53220,57133,22.0,23.55,57.0,61.0,59.0,63.0
THY1KR,TCJLV,UWWW,LTBA,-3300,9258,-3120,8880,3.0,-6.3,-4.0,10.0,-4.0,9.0
OAL334,SXDGK,LGAV,LGSA,40800,43291,41520,43240,12.0,-0.85,45.0,48.0,46.0,48.0
THY90A,TCJRG,LTBJ,LTBA,57900,61671,58380,61260,8.0,-6.85,64.0,68.0,64.0,68.0
BAW9VA,GVIIY,EGKK,TLPL,39600,68891,40380,68860,13.0,-0.5166666666666667,44.0,76.0,44.0,76.0
ICE471,TFFIC,EGKK,BIKF,43800,54522,44100,54074,5.0,-7.466666666666667,48.0,60.0,49.0,60.0
ROT601T,YRASA,LROP,LRTR,17400,20906,18180,20639,13.0,-4.45,19.0,23.0,20.0,22.0
ROT420A,YRBGD,LEMD,LRIA,35700,49102,36660,48434,16.0,-11.133333333333333,39.0,54.0,40.0,53.0
HVK1252,,LTCF,LTCE,36000,38232,36300,38232,5.0,0.0,40.0,42.0,40.0,42.0
HOP71VY,DAGPH,LFBT,LFPO,21600,26901,24000,28563,40.0,27.7,24.0,29.0,26.0,31.0
RSC504,ECMMM,GCLP,GCRR,29700,32150,30240,32097,9.0,-0.8833333333333333,33.0,35.0,33.0,35.0
DFCOC,DFCOC,EDDS,EDTD,70500,71138,69720,71624,-13.0,8.1,78.0,79.0,77.0,79.0
HYR700A,EIITN,UUWW,LTBA,39600,50499,39665,49980,1.0833333333333333,-8.65,44.0,56.0,44.0,55.0
