callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
JAF188,OOJAX,EBBR,EBCI,18000,19239,19920,20548,32.0,21.816666666666666,20.0,21.0,22.0,22.0
RYR1788,EIENJ,EGSS,EDLW,46800,50976,47940,51200,19.0,3.7333333333333334,52.0,56.0,53.0,56.0
FIN538,OHLZI,EFRO,EFHK,13500,17603,13873,17700,6.216666666666667,1.6166666666666667,15.0,19.0,15.0,19.0
PBD805,VQBTH,UUWW,LIME,41700,53440,42512,53952,13.533333333333333,8.533333333333333,46.0,59.0,47.0,59.0
EZY98CT,GEZAL,EGPF,EGGD,49200,52912,49740,52790,9.0,-2.033333333333333,54.0,58.0,55.0,58.0
THY3BP,TCJZE,LTBA,EDDN,22200,31495,24360,32718,36.0,20.383333333333333,24.0,34.0,27.0,36.0
RYR2427,EIGDI,EPKK,EDDF,43500,48892,44640,49132,19.0,4.0,48.0,54.0,49.0,54.0
BBD7552,TFBBF,EDDP,LGAV,3300,13433,4260,12951,16.0,-8.033333333333333,3.0,14.0,4.0,14.0
CPA260,BKPW,LFPG,VHHH,-45600,-7629,-43920,-6215,28.0,23.566666666666666,-51.0,-9.0,-49.0,-7.0
TAP947,CSTTJ,LSGG,LPPR,68700,76177,68580,75536,-2.0,-10.683333333333334,76.0,84.0,76.0,83.0
VLG31NG,ECLQL,LEPA,LEMG,78000,82944,78060,82155,1.0,-13.15,86.0,92.0,86.0,91.0
EWG2WY,ECIII,EDDH,EDDS,40800,44311,41880,45170,18.0,14.316666666666666,45.0,49.0,46.0,50.0
THY2XQ,TCJUK,LTCP,LTBA,22200,28770,22920,28560,12.0,-3.5,24.0,31.0,25.0,31.0
SAS629,EIFPB,EKCH,EDDL,71100,75079,72660,76102,26.0,17.05,79.0,83.0,80.0,84.0
THY1,TCJJH,LTBA,KJFK,43500,82096,45060,82350,26.0,4.233333333333333,48.0,91.0,50.0,91.0
SAS31A,EISIC,ESSA,EGLL,62100,70649,62940,71432,14.0,13.05,69.0,78.0,69.0,79.0
AHO983D,DAHOS,LSGG,OERK,-28800,-8659,-28140,-9191,11.0,-8.866666666666667,-32.0,-10.0,-32.0,-11.0
KLM592,PHBVC,FAOR,EHAM,-7500,31686,-6840,32035,11.0,5.816666666666666,-9.0,35.0,-8.0,35.0
OHY168,TCONS,LTBA,LTBJ,61200,64897,62940,65520,29.0,10.383333333333333,68.0,72.0,69.0,72.0
MLD746,ERAXV,LTBA,LUKK,46200,51159,47040,50520,14.0,-10.65,51.0,56.0,52.0,56.0
EZY24PT,GEZDN,EPKK,EGGD,48300,57253,48877,57047,9.616666666666667,-3.433333333333333,53.0,63.0,54.0,63.0
JTG326,GFDZX,GCLP,EKCH,48300,66047,49260,66179,16.0,2.2,53.0,73.0,54.0,73.0
FDX33,N897FD,LIMC,EDDF,67080,72014,67500,70834,7.0,-19.666666666666668,74.0,80.0,75.0,78.0
RAM911Y,CNROS,LTBA,GMMN,-25200,-7048,-21660,-6155,59.0,14.883333333333333,-28.0,-8.0,-25.0,-7.0
IBE0411,ECKUB,LEJR,LEMD,45600,49185,46440,49370,14.0,3.0833333333333335,50.0,54.0,51.0,54.0
SAS812,LNRRU,EGLL,ENGM,-16200,-9103,-14340,-8498,31.0,10.083333333333334,-18.0,-11.0,-16.0,-10.0
MAC235,CNNML,GMAD,EDDM,22500,35628,22500,34128,0.0,-25.0,25.0,39.0,25.0,37.0
BCS390,HAFAW,LIME,EDDK,82200,86668,82800,86657,10.0,-0.18333333333333332,91.0,96.0,92.0,96.0
IBK1763,EIFYE,EIDW,KSWF,-31500,-1679,-30960,-1799,9.0,-2.0,-35.0,-2.0,-35.0,-2.0
WZZ131A,HALXW,LIRF,LHBP,-9900,-3644,-8640,-3827,21.0,-3.05,-11.0,-5.0,-10.0,-5.0
RYR30GP,EIGDX,LIPH,EGSS,31500,38347,32040,38124,9.0,-3.716666666666667,35.0,42.0,35.0,42.0
OOCFW,OOCFW,EBAW,EBOS,21600,23121,21720,23033,2.0,-1.4666666666666666,24.0,25.0,24.0,25.0
UAE61,A6ENH,OMDB,EDDH,39600,63851,40920,64877,22.0,17.1,44.0,70.0,45.0,72.0
MSR780,SUGEN,EGLL,HECA,81000,95900,80880,95896,-2.0,-0.06666666666666667,90.0,106.0,89.0,106.0
WIF55T,LNWIP,ENVA,ENAL,50700,54523,50760,54111,1.0,-6.866666666666666,56.0,60.0,56.0,60.0
BEL17N,OOSSK,EGCC,EBBR,39900,44258,42000,45183,35.0,15.416666666666666,44.0,49.0,46.0,50.0
AHY8078,4KAZ79,LTBA,UBBB,75000,84119,75720,83520,12.0,-9.983333333333333,83.0,93.0,84.0,92.0
N312FL,N312FL,EBAW,LFMD,28800,34938,29100,34171,5.0,-12.783333333333333,32.0,38.0,32.0,37.0
VIR19Z,GVWEB,EGLL,KSFO,43200,80139,43800,79727,10.0,-6.866666666666666,48.0,89.0,48.0,88.0
KLM1731,PHEZK,EHAM,EBBR,57300,59431,58140,59533,14.0,1.7,63.0,66.0,64.0,66.0
RYR3ME,EIEKB,LEMG,EGBB,38100,48086,39240,47943,19.0,-2.3833333333333333,42.0,53.0,43.0,53.0
GTI511,N446MC,KCVG,EBBR,84600,108659,85200,108659,10.0,0.0,94.0,120.0,94.0,120.0
THY6EV,TCJVC,LGTS,LTBA,27900,31947,28920,31980,17.0,0.55,31.0,35.0,32.0,35.0
VOE12TQ,EIFGH,LFML,LIPZ,50400,54483,51360,54970,16.0,8.116666666666667,56.0,60.0,57.0,61.0
AUI106,URGAT,EHAM,UKBB,16200,25946,17460,26280,21.0,5.566666666666666,18.0,28.0,19.0,29.0
WZZ244,HALXL,EDDN,LBSF,-11700,-5055,-11220,-5164,8.0,-1.8166666666666667,-13.0,-6.0,-13.0,-6.0
RYR1LA,EIGDR,EIDW,EGPH,23400,27620,24120,26918,12.0,-11.7,26.0,30.0,26.0,29.0
BEE1DT,GJECX,EGAC,EGPF,56100,58890,56640,58879,9.0,-0.18333333333333332,62.0,65.0,62.0,65.0
THY9DC,TCJFR,LTAC,LTAT,46800,49923,47100,50820,5.0,14.95,52.0,55.0,52.0,56.0
SAS4611,EIFPI,ENZV,EGPD,32400,35808,32918,36446,8.633333333333333,10.633333333333333,36.0,39.0,36.0,40.0
TRA5964,PHHSI,EKCH,EHEH,-8400,-3451,-7260,-3662,19.0,-3.5166666666666666,-10.0,-4.0,-9.0,-5.0
MLD382,ERECD,LIPZ,LUKK,52800,59780,53160,59400,6.0,-6.333333333333333,58.0,66.0,59.0,66.0
THY708K,TCJOG,LTBA,OPKC,66300,82757,67740,82997,24.0,4.0,73.0,91.0,75.0,92.0
DAL86,N176DZ,KDTW,EDDF,81300,108041,81780,107321,8.0,-12.0,90.0,120.0,90.0,119.0
WZZ318,HALWZ,EDLW,LQTZ,38400,44357,39300,44880,15.0,8.716666666666667,42.0,49.0,43.0,49.0
SWR93W,HBIJS,LSZH,EDDT,60300,66393,64200,68427,65.0,33.9,67.0,73.0,71.0,76.0
CPA288,BKPR,EDDF,VHHH,-43800,-6703,-41340,-5498,41.0,20.083333333333332,-49.0,-8.0,-46.0,-7.0
EZY14KJ,GEZDH,EGGD,EGNT,-9900,-6469,-9180,-6120,12.0,5.816666666666666,-11.0,-8.0,-11.0,-7.0
BEL24C,EIFWC,EKBI,EBBR,20700,24454,21780,25255,18.0,13.35,23.0,27.0,24.0,28.0
BEL6ME,OOSSJ,EBBR,LEBB,71100,77448,71760,77317,11.0,-2.183333333333333,79.0,86.0,79.0,85.0
RAM770C,CNROY,GMMN,LFPO,48000,57492,49200,58120,20.0,10.466666666666667,53.0,63.0,54.0,64.0
DAL64,N829MH,KATL,LIRF,-2700,28751,-720,29548,33.0,13.283333333333333,-3.0,31.0,-1.0,32.0
IBB235,ECKGJ,GCFV,GCLP,77400,79686,77580,79084,3.0,-10.033333333333333,86.0,88.0,86.0,87.0
EZY46VZ,GEZOK,LFBO,LPPR,56100,61638,56580,61503,8.0,-2.25,62.0,68.0,62.0,68.0
LOT79,SPLRA,EPWA,RJAA,51000,87159,51540,87054,9.0,-1.75,56.0,96.0,57.0,96.0
IBS3742,ECJFG,LEMD,LFPG,-15300,-8994,-14640,-8587,11.0,6.783333333333333,-17.0,-10.0,-17.0,-10.0
DLH890,DAIZG,EDDF,EVRA,35100,42358,37860,43795,46.0,23.95,39.0,47.0,42.0,48.0
RYR73LV,EIFIK,LPPT,LIME,72000,81340,72900,81375,15.0,0.5833333333333334,80.0,90.0,81.0,90.0
SAS373,LNRPF,ENVA,ENGM,63300,66150,63780,66541,8.0,6.516666666666667,70.0,73.0,70.0,73.0
AFL513,VPBAD,OIIE,UUEE,3600,17221,4200,17221,10.0,0.0,4.0,19.0,4.0,19.0
DLH699,DAISJ,LLBG,EDDF,17400,33833,17700,32627,5.0,-20.1,19.0,37.0,19.0,36.0
FIN5EV,OHLKP,EFKS,EFHK,43500,47486,44400,48584,15.0,18.3,48.0,52.0,49.0,53.0
SAS4787,LNRRU,ENGM,BIKF,35100,44663,36420,44810,22.0,2.45,39.0,49.0,40.0,49.0
AZA490,EIDTH,LIRF,EPWA,33000,41239,34440,41157,24.0,-1.3666666666666667,36.0,45.0,38.0,45.0
AUI232,URGEB,KJFK,UKBB,19800,54966,20460,53340,11.0,-27.1,22.0,61.0,22.0,59.0
PGT7GE,TCASP,LTAI,LTFJ,30900,35134,32340,35254,24.0,2.0,34.0,39.0,35.0,39.0
RYR2JD,EIDAP,LIME,LZIB,34500,39112,35880,39655,23.0,9.05,38.0,43.0,39.0,44.0
AEA1301,ECMIH,LEMD,LLBG,31800,46822,33000,47040,20.0,3.6333333333333333,35.0,52.0,36.0,52.0
AUA798F,OELWC,LBSF,LOWW,60300,65712,59880,64307,-7.0,-23.416666666666668,67.0,73.0,66.0,71.0
EZY57BP,GEZTT,EDDB,EGKK,54000,59599,54660,60085,11.0,8.1,60.0,66.0,60.0,66.0
IBE2601,ECMOY,LEBL,SAEZ,1800,49369,2700,48716,15.0,-10.883333333333333,2.0,54.0,3.0,54.0
SAS1741,EIFPD,EYVI,ESSA,18300,22809,18808,22937,8.466666666666667,2.1333333333333333,20.0,25.0,20.0,25.0
TUI2171,DATUE,GCLP,EDDF,50700,66199,52380,66655,28.0,7.6,56.0,73.0,58.0,74.0
EZS176U,HBJYM,LHBP,LSGG,54300,60842,55487,61465,19.783333333333335,10.383333333333333,60.0,67.0,61.0,68.0
ETD9872,A6DDD,VCBI,EDFH,36600,74810,38160,76400,26.0,26.5,40.0,83.0,42.0,84.0
AFR7714,FGPMB,LFPG,LFMN,42300,47255,43080,47068,13.0,-3.1166666666666667,47.0,52.0,47.0,52.0
NAX36J,LNNIC,ESPA,ESSA,36600,41154,38400,42125,30.0,16.183333333333334,40.0,45.0,42.0,46.0
BEE8DM,GFBJJ,EHAM,EGBB,35400,39612,38340,41419,49.0,30.116666666666667,39.0,44.0,42.0,46.0
OCTNE58,23518S,LTAG,LTAG,53400,71722,53340,74160,-1.0,40.63333333333333,59.0,79.0,59.0,82.0
ACA832,CGHPY,CYUL,EBBR,3300,24325,5981,25876,44.68333333333333,25.85,3.0,27.0,6.0,28.0
SAS257,LNTUK,ENGM,ENBR,36900,40595,37440,39712,9.0,-14.716666666666667,41.0,45.0,41.0,44.0
EWG354,DAGWF,EDDK,EGSS,22200,26158,23160,27311,16.0,19.216666666666665,24.0,29.0,25.0,30.0
THY624,TCJYL,DNAA,LTBA,83700,105208,84300,105208,10.0,0.0,93.0,116.0,93.0,116.0
LZB461,LZFBB,LBSF,EHAM,18000,27269,19560,28673,26.0,23.4,20.0,30.0,21.0,31.0
IBS388M,ECLYE,LEST,LEMD,-12600,-9022,-11700,-8762,15.0,4.333333333333333,-14.0,-11.0,-13.0,-10.0
EXS735,GJZHS,EGPH,LPMA,35100,49177,36300,49828,20.0,10.85,39.0,54.0,40.0,55.0
KLM1706,PHBXS,LEMD,EHAM,69000,76970,69420,76644,7.0,-5.433333333333334,76.0,85.0,77.0,85.0
RYR8HL,EIDPO,LMML,EGCC,39000,51483,40414,52623,23.566666666666666,19.0,43.0,57.0,44.0,58.0
TAP1004,CSTPQ,LPPR,LEMD,-12000,-8542,-10740,-8009,21.0,8.883333333333333,-14.0,-10.0,-12.0,-9.0
PLF106,0002,EPKK,EPPO,48000,51018,48300,50700,5.0,-5.3,53.0,56.0,53.0,56.0
TAP288,CSTOG,FNLU,LPPT,30900,58950,32700,60352,30.0,23.366666666666667,34.0,65.0,36.0,67.0
FIN7PR,OHLZC,LKPR,EFHK,37500,45678,39540,45696,34.0,0.3,41.0,50.0,43.0,50.0
FIN8LF,OHLKL,ESSA,EFHK,47400,50537,48300,51031,15.0,8.233333333333333,52.0,56.0,53.0,56.0
EWG7EX,DAEWK,EPWA,EDDL,65100,70736,65400,70518,5.0,-3.6333333333333333,72.0,78.0,72.0,78.0
BEE6KV,GJEDM,EGBB,EGPH,72900,77341,73200,76518,5.0,-13.716666666666667,81.0,85.0,81.0,85.0
LGL48LC,LXLQI,EGLC,ELLX,-13500,-9334,-13200,-9292,5.0,0.7,-15.0,-11.0,-15.0,-11.0
EIN23H,EICVB,EIDW,EGKK,39000,43020,40740,44583,29.0,26.05,43.0,47.0,45.0,49.0
EWG520,S5AAP,EDDK,LEBL,21300,28225,21900,28610,10.0,6.416666666666667,23.0,31.0,24.0,31.0
THY8XG,TCJPR,LTAC,LTFJ,22200,25040,22680,25380,8.0,5.666666666666667,24.0,27.0,25.0,28.0
THY7US,TCJVT,LTBA,EVRA,26400,35994,27660,36062,21.0,1.1333333333333333,29.0,39.0,30.0,40.0
RYR554,EIFOH,EIDW,EGCC,37500,40171,37800,40201,5.0,0.5,41.0,44.0,42.0,44.0
VKG1213,OYVKC,GCTS,EKBI,-26100,-9493,-25167,-9188,15.55,5.083333333333333,-29.0,-11.0,-28.0,-11.0
AFR32NY,FGMZA,LFPG,LFBO,47400,51926,48060,51770,11.0,-2.6,52.0,57.0,53.0,57.0
AHO322F,DCSUN,EHRD,EGLF,52200,55200,52482,55507,4.7,5.116666666666666,58.0,61.0,58.0,61.0
BAW5VY,GCIVO,EGLL,CYVR,63000,96126,64320,96071,22.0,-0.9166666666666666,70.0,106.0,71.0,106.0
CCA842,B6132,LOWW,ZBAA,51300,83229,51600,82703,5.0,-8.766666666666667,57.0,92.0,57.0,91.0
PGT88X,TCCPM,LTAN,LTFJ,23400,26772,24420,27272,17.0,8.333333333333334,26.0,29.0,27.0,30.0
FIN5RG,OHATK,EFHK,EETN,42600,43763,43320,44588,12.0,13.75,47.0,48.0,48.0,49.0
THY2LK,TCJFK,LTCG,LTFJ,10800,16373,10800,16500,0.0,2.1166666666666667,12.0,18.0,12.0,18.0
EZY58VY,GEZBI,EGGP,EGAA,57600,60160,57905,59955,5.083333333333333,-3.4166666666666665,64.0,66.0,64.0,66.0
OHY011,TCOBK,LTAF,LTBA,17400,22985,18660,22920,21.0,-1.0833333333333333,19.0,25.0,20.0,25.0
BAW766,GEUPU,EGLL,ENGM,46200,53183,47160,53034,16.0,-2.4833333333333334,51.0,59.0,52.0,58.0
ALK504,4RALR,EGLL,VCBI,-12000,25115,-8460,25188,59.0,1.2166666666666666,-14.0,27.0,-10.0,27.0
SAS1013,SEREY,ESNS,ESSA,33000,36752,33720,36923,12.0,2.85,36.0,40.0,37.0,41.0
BHL205,,ENZV,ENXB,27900,33812,28883,33618,16.383333333333333,-3.2333333333333334,31.0,37.0,32.0,37.0
TAP1325,CSTNP,LROP,LPPT,13800,29675,14040,29762,4.0,1.45,15.0,32.0,15.0,33.0
SAS1048,SERER,ESNU,ESNQ,77100,80534,77460,80008,6.0,-8.766666666666667,85.0,89.0,86.0,88.0
BLX685,SEDZV,ESGG,GCLP,33300,53640,34320,53726,17.0,1.4333333333333333,37.0,59.0,38.0,59.0
SAS64A,LNRPL,ENGM,LEMG,30600,46266,32777,47012,36.28333333333333,12.433333333333334,34.0,51.0,36.0,52.0
JAI124,VTJEX,VABB,LFPG,-9300,25269,-7648,26518,27.533333333333335,20.816666666666666,-11.0,28.0,-9.0,29.0
WZZ1GJ,HALWY,LRCL,EGGW,14400,23973,14520,23898,2.0,-1.25,16.0,26.0,16.0,26.0
EZY67UK,GEZIL,LEMD,EGPH,-11700,-2328,-11040,-2290,11.0,0.6333333333333333,-13.0,-3.0,-13.0,-3.0
EZY41DN,GEZPI,EPKK,EGPH,55200,64632,55980,64994,13.0,6.033333333333333,61.0,71.0,62.0,72.0
FIN5CF,OHATL,EFHK,EFKE,42900,48086,43800,48965,15.0,14.65,47.0,53.0,48.0,54.0
SAS212,LNRRN,ENCN,ENGM,41100,43603,41273,43179,2.8833333333333333,-7.066666666666666,45.0,48.0,45.0,47.0
FIN2HC,OHATE,EFHK,EFKI,50100,54003,50760,54632,11.0,10.483333333333333,55.0,60.0,56.0,60.0
EZY46PC,GEZWT,GCLP,EGKK,47100,61019,47400,60782,5.0,-3.95,52.0,67.0,52.0,67.0
SAS45C,SEDOX,ESNQ,ESSA,33900,38780,35220,40015,22.0,20.583333333333332,37.0,43.0,39.0,44.0
RYR9VN,EIFTZ,LFBO,EDDB,48900,56143,49320,56277,7.0,2.2333333333333334,54.0,62.0,54.0,62.0
MSA782,HBALL,LIEE,LIPO,74100,80228,75060,80416,16.0,3.1333333333333333,82.0,89.0,83.0,89.0
IBE0407,ECLUL,LEJR,LEMD,20700,24300,21480,24686,13.0,6.433333333333334,23.0,27.0,23.0,27.0
AEA7008,ECLPQ,LEBB,GCXO,41400,52189,41040,51517,-6.0,-11.2,46.0,57.0,45.0,57.0
ETD16R,A6LRD,OMAA,KDFW,19200,75885,20640,77486,24.0,26.683333333333334,21.0,84.0,22.0,86.0
RYR1HZ,EIDLR,EDSB,LEPA,47100,53531,48052,54269,15.866666666666667,12.3,52.0,59.0,53.0,60.0
WIF6YP,LNWDG,ENBR,ENTC,28200,38573,31059,38603,47.65,0.5,31.0,42.0,34.0,42.0
RCH699,60013B,LTAG,EGUN,20100,35977,20580,36000,8.0,0.38333333333333336,22.0,39.0,22.0,40.0
BEE6CB,GPRPI,EGCC,EGPD,-12000,-7318,-11220,-7584,13.0,-4.433333333333334,-14.0,-9.0,-13.0,-9.0
BAW780F,GBZHB,EGLL,ESSA,48300,56561,49200,56326,15.0,-3.9166666666666665,53.0,62.0,54.0,62.0
DLH3HV,IADJK,EDDF,LIMF,26400,30358,27240,30601,14.0,4.05,29.0,33.0,30.0,34.0
THY6ED,TCJYI,LTBA,ESGG,22500,34350,24060,34508,26.0,2.6333333333333333,25.0,38.0,26.0,38.0
BAW62MM,GEUPV,EGLL,LIML,42300,48902,43560,49011,21.0,1.8166666666666667,47.0,54.0,48.0,54.0
RYR9884,EIFTI,EGGP,EGAE,38100,41088,39540,42079,24.0,16.516666666666666,42.0,45.0,43.0,46.0
LNVEL,,ENHD,ENZV,39900,40936,40020,40915,2.0,-0.35,44.0,45.0,44.0,45.0
OAL107,SXDVH,LGTS,LGAV,23400,26681,23760,25872,6.0,-13.483333333333333,26.0,29.0,26.0,28.0
RCH982,23516S,ETNG,KPHX,33300,78136,33300,77258,0.0,-14.633333333333333,37.0,86.0,37.0,85.0
ETD54F,A6BLH,OMAA,EHAM,19500,44481,20520,45871,17.0,23.166666666666668,21.0,49.0,22.0,50.0
RYR54AQ,EIEBA,EGKK,EIDW,31800,36210,33420,36869,27.0,10.983333333333333,35.0,40.0,37.0,40.0
SDM6644,EIEYL,EDDL,ULLI,39300,48271,39780,47854,8.0,-6.95,43.0,53.0,44.0,53.0
AZA1629,EIDTA,LIML,LIBR,33600,38686,34140,39123,9.0,7.283333333333333,37.0,42.0,37.0,43.0
LOT31F,SPLDK,LIPZ,EPWA,40500,47713,40740,45969,4.0,-29.066666666666666,45.0,53.0,45.0,51.0
BLX686,SEDZV,GCLP,ESGG,57900,75451,58920,76379,17.0,15.466666666666667,64.0,83.0,65.0,84.0
PGT6FF,TCNBL,LFLL,LTFJ,42900,53788,44280,53809,23.0,0.35,47.0,59.0,49.0,59.0
AFR89YB,FGTAQ,LFPO,LFBO,26100,30695,27000,30207,15.0,-8.133333333333333,29.0,34.0,30.0,33.0
AEA6031,ECKXD,LEMD,LEPA,26400,30523,27480,30425,18.0,-1.6333333333333333,29.0,33.0,30.0,33.0
ANA209,JA837A,RJAA,EDDL,6900,47274,8460,48598,26.0,22.066666666666666,7.0,52.0,9.0,53.0
UPS4,N281UP,EDDK,VHHH,18360,54633,18720,54741,6.0,1.8,20.0,60.0,20.0,60.0
UAL85,N77022,LLBG,KEWR,-44580,-1396,-42840,-881,29.0,8.583333333333334,-50.0,-2.0,-48.0,-1.0
LOT65K,ESACC,EETN,EDDM,18000,26515,18300,26008,5.0,-8.45,20.0,29.0,20.0,28.0
SAS403,OYKBT,ESSA,EKCH,31800,36541,33060,36355,21.0,-3.1,35.0,40.0,36.0,40.0
RYR6BR,EIDLW,LIRP,LEGE,32400,37592,33180,37581,13.0,-0.18333333333333332,36.0,41.0,36.0,41.0
TAR723,TSIMN,LFPO,DTTA,-14700,-5622,-12240,-5647,41.0,-0.4166666666666667,-17.0,-7.0,-14.0,-7.0
BEE485Z,GECOP,EGTE,LFPG,40500,44678,41820,45716,22.0,17.3,45.0,49.0,46.0,50.0
TAP1103,CSDJD,LEZL,LPPT,21600,27249,21360,24628,-4.0,-43.68333333333333,24.0,30.0,23.0,27.0
CRX8A,N272NR,EIKY,EGBW,21600,24860,22260,25200,11.0,5.666666666666667,24.0,27.0,24.0,28.0
THY1DB,TCJLY,UUOO,LTBA,300,10045,780,9600,8.0,-7.416666666666667,0.0,11.0,0.0,10.0
DAL172,N837MH,KJFK,EGLL,3600,26669,4440,26413,14.0,-4.266666666666667,4.0,29.0,4.0,29.0
EIN583,EIDEE,LEMG,EIDW,39300,49490,40380,49849,18.0,5.983333333333333,43.0,54.0,44.0,55.0
THY3EG,TCJRS,LTBA,ELLX,24900,36401,26220,36505,22.0,1.7333333333333334,27.0,40.0,29.0,40.0
RYR6NY,EIEFY,EIDW,EHEH,44400,49611,45480,50042,18.0,7.183333333333334,49.0,55.0,50.0,55.0
TSC722,CGTSW,CYYZ,EGKK,12600,38349,14880,39754,38.0,23.416666666666668,14.0,42.0,16.0,44.0
AZA3MB,EIIMP,LIML,LIRF,22800,26208,22920,26181,2.0,-0.45,25.0,29.0,25.0,29.0
LLX5301,SPHAZ,EDDH,GCLP,32400,50189,39600,56942,120.0,112.55,36.0,55.0,44.0,63.0
OAL66M,SXDNB,LGAV,LGRP,54900,58293,55440,57571,9.0,-12.033333333333333,61.0,64.0,61.0,63.0
AHY807,4KAZ03,UBBB,UUWW,14400,24750,15120,24870,12.0,2.0,16.0,27.0,16.0,27.0
PGT9JB,TCASP,LTFJ,LTAI,24900,28751,26340,29280,24.0,8.816666666666666,27.0,31.0,29.0,32.0
RYR9DG,EIFIW,EIKN,EGGW,42600,46755,42780,46398,3.0,-5.95,47.0,51.0,47.0,51.0
UAE37V,A6EOG,KLAX,OMDB,-1500,52594,-780,52413,12.0,-3.0166666666666666,-2.0,58.0,-1.0,58.0
EXS79E,GGDFV,LIRF,EGCC,45600,55686,46860,55708,21.0,0.36666666666666664,50.0,61.0,52.0,61.0
ANE5034,ECHHI,LECO,LEZL,84600,88361,85560,89105,16.0,12.4,94.0,98.0,95.0,99.0
BEE6CB,GFLBA,EGCC,EGPD,74400,79324,74760,78207,6.0,-18.616666666666667,82.0,88.0,83.0,86.0
BAW78HM,GGATH,EGKK,EHAM,42300,45961,44460,47262,36.0,21.683333333333334,47.0,51.0,49.0,52.0
KLM85J,PHBXP,EHAM,LEBL,26100,33293,27300,33809,20.0,8.6,29.0,36.0,30.0,37.0
KLM73J,PHEZW,EHAM,EDDF,26100,29764,27660,30407,26.0,10.716666666666667,29.0,33.0,30.0,33.0
TBN7272,EPTBC,LTBA,OIIE,75900,85566,76440,84906,9.0,-11.0,84.0,95.0,84.0,94.0
EWG9226,DABQQ,EDDL,EDDS,70800,73591,70680,73114,-2.0,-7.95,78.0,81.0,78.0,81.0
SWR1584,HBIJP,LSZH,LOWW,-12900,-8788,-11760,-8440,19.0,5.8,-15.0,-10.0,-14.0,-10.0
THY1CL,TCJGU,LTCG,LTBA,24000,29954,24300,29940,5.0,-0.23333333333333334,26.0,33.0,27.0,33.0
BTI3F6,YLBBV,EETN,EYVI,63900,68300,63960,67891,1.0,-6.816666666666666,71.0,75.0,71.0,75.0
OAL714,SXDVK,LGTS,LGIR,59400,63425,59527,62818,2.1166666666666667,-10.116666666666667,66.0,70.0,66.0,69.0
QTR124,A7AEB,LIMC,OTHH,27300,46800,27691,45982,6.516666666666667,-13.633333333333333,30.0,52.0,30.0,51.0
RYR62MG,EIFRC,EHEH,LKPR,27000,31814,28230,32050,20.5,3.933333333333333,30.0,35.0,31.0,35.0
EZY92KH,GEZUT,LEPA,EGKK,-8340,49,-8400,-494,-1.0,-9.05,-10.0,0.0,-10.0,-1.0
DHK082,GDHLH,DNMM,EBBR,44400,67003,44851,66644,7.516666666666667,-5.983333333333333,49.0,74.0,49.0,74.0
AUA528U,OELWK,LIPZ,LOWW,23100,26042,23700,26782,10.0,12.333333333333334,25.0,28.0,26.0,29.0
IBK2447,GNRWY,GCRR,EGKK,43500,56596,43320,55594,-3.0,-16.7,48.0,62.0,48.0,61.0
RYR3223,EIDPO,EBCI,EGCC,-7260,-3415,-6208,-2744,17.533333333333335,11.183333333333334,-9.0,-4.0,-7.0,-4.0
SAS1803,LNRGN,ESSA,LEMG,37500,52966,38400,53555,15.0,9.816666666666666,41.0,58.0,42.0,59.0
PGT6XJ,TCDCA,LTFJ,EDDH,30300,41330,32280,42175,33.0,14.083333333333334,33.0,45.0,35.0,46.0
RYR5BW,EIDPB,LHBP,EGPH,36600,46281,38734,47827,35.56666666666667,25.766666666666666,40.0,51.0,43.0,53.0
BEE5JV,GECOB,EGPF,EGTE,42600,47549,43500,47646,15.0,1.6166666666666667,47.0,52.0,48.0,52.0
TAP1273,CSTNN,LOWW,LPPT,-23400,-10382,-22260,-10036,19.0,5.766666666666667,-26.0,-12.0,-25.0,-12.0
WZZ5LP,HALWU,EHEH,EPKT,52800,58287,53820,58695,17.0,6.8,58.0,64.0,59.0,65.0
SAS818,LNRRH,ENGM,EDDL,64500,71239,66540,72097,34.0,14.3,71.0,79.0,73.0,80.0
THY8NE,TCJTI,LTBA,EDDL,31500,42590,32460,42552,16.0,-0.6333333333333333,35.0,47.0,36.0,47.0
BRU811,EW100PJ,UMMS,LHBP,19200,25891,19560,24992,6.0,-14.983333333333333,21.0,28.0,21.0,27.0
RYR1878,EIEFH,EDJA,LGTS,49800,56270,50580,56740,13.0,7.833333333333333,55.0,62.0,56.0,63.0
UAE44,A6EOE,EDDF,OMDB,31200,51633,34620,53745,57.0,35.2,34.0,57.0,38.0,59.0
EZY34FK,GEZFH,LFRS,EGKK,56700,60681,56580,59777,-2.0,-15.066666666666666,63.0,67.0,62.0,66.0
SWT1276,ECKJA,EDDK,LYBE,5700,15968,6000,15155,5.0,-13.55,6.0,17.0,6.0,16.0
BHL880,,ENFL,ENQJ,33300,34805,34920,36339,27.0,25.566666666666666,37.0,38.0,38.0,40.0
VLG80WJ,ECLVS,LFPO,LEBL,75960,81133,77340,82302,23.0,19.483333333333334,84.0,90.0,85.0,91.0
BHL880,,ENQJ,ENQP,36000,37301,36900,38264,15.0,16.05,40.0,41.0,41.0,42.0
GMI7806,DASTE,EDDN,GCFV,60900,77714,61800,77258,15.0,-7.6,67.0,86.0,68.0,85.0
