callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EWG12G,DAIZR,EDDL,LIEO,31800,38894,33480,39970,28.0,17.933333333333334,35.0,43.0,37.0,44.0
BCS4899,GJMCV,LFSB,EDDP,-12600,-7907,-12240,-8618,6.0,-11.85,-14.0,-9.0,-14.0,-10.0
EZY19WY,GEZPG,EGKK,LIRF,20700,29069,21300,28864,10.0,-3.4166666666666665,23.0,32.0,23.0,32.0
AEE67M,SXDGK,LGAV,LIMC,42300,50318,43680,50989,23.0,11.183333333333334,47.0,55.0,48.0,56.0
EZY205Z,OELQQ,LFBD,LFLL,20400,24483,20160,23675,-4.0,-13.466666666666667,22.0,27.0,22.0,26.0
LOT3880,SPEQL,EPKT,EPWA,13200,16835,13860,16130,11.0,-11.75,14.0,18.0,15.0,17.0
DHK972,GDHLG,EGNX,KCVG,-12000,15875,-11280,15714,12.0,-2.683333333333333,-14.0,17.0,-13.0,17.0
CAO1035,B2098,ZSPD,EHAM,-19140,22208,-18540,22604,10.0,6.6,-22.0,24.0,-21.0,25.0
EZY38PG,GEZIT,EGKK,LELC,19500,29128,20460,28234,16.0,-14.9,21.0,32.0,22.0,31.0
LOT2GL,SPLNC,EBBR,EPWA,20700,27663,21540,27478,14.0,-3.0833333333333335,23.0,30.0,23.0,30.0
AEE750,SXDNE,LGAV,EKCH,19200,31106,19860,30282,11.0,-13.733333333333333,21.0,34.0,22.0,33.0
IBE32SK,ECIZH,LIRF,LEMD,20400,28053,21420,28199,17.0,2.433333333333333,22.0,31.0,23.0,31.0
TRA9Y,PHHXD,LFMN,EHAM,26100,31837,27046,32260,15.766666666666667,7.05,29.0,35.0,30.0,35.0
OAL5SR,SXDGA,LGSR,LGAV,30900,32652,31260,32817,6.0,2.75,34.0,36.0,34.0,36.0
OAL111,SXDNA,LGTS,LGAV,30900,33788,31260,33537,6.0,-4.183333333333334,34.0,37.0,34.0,37.0
NAX760,LNNGD,ENGM,ENVA,51600,54598,52620,55024,17.0,7.1,57.0,60.0,58.0,61.0
AUA675,OELWD,LOWW,UKDD,30300,38295,31140,38340,14.0,0.75,33.0,42.0,34.0,42.0
WZZ9802,HALYK,LEAL,EPWA,29100,41322,31039,41573,32.31666666666667,4.183333333333334,32.0,45.0,34.0,46.0
CLX785,LXECV,WMKK,UBBB,-22500,7207,-19565,9540,48.916666666666664,38.88333333333333,-25.0,8.0,-22.0,10.0
AUA57Q,OELWJ,LOWW,LSGG,18600,23561,19200,23614,10.0,0.8833333333333333,20.0,26.0,21.0,26.0
BAW20R,GCIVV,KORD,EGLL,-6900,20329,-5880,20200,17.0,-2.15,-8.0,22.0,-7.0,22.0
EZS61GU,HBJYC,EBBR,LSGG,33300,38374,34020,37550,12.0,-13.733333333333333,37.0,42.0,37.0,41.0
THY1EM,TCJSL,OIFM,LTBA,-1500,11086,-540,11580,16.0,8.233333333333333,-2.0,12.0,-1.0,12.0
RYR16CJ,EIENF,EGSS,EDDK,29400,33733,29760,33139,6.0,-9.9,32.0,37.0,33.0,36.0
LOT172,YRBMK,LCLK,EPWA,5400,18263,5940,17297,9.0,-16.1,6.0,20.0,6.0,19.0
ABW536,VPBIM,EHAM,UUEE,-19800,-10414,-19440,-10380,6.0,0.5666666666666667,-22.0,-12.0,-22.0,-12.0
SWT1275,ECKAD,LYBE,EDDK,-19800,-8965,-19320,-10163,8.0,-19.966666666666665,-22.0,-10.0,-22.0,-12.0
TAR527,TSIMQ,EDDL,DTTA,39300,48984,40680,49014,23.0,0.5,43.0,54.0,45.0,54.0
BAW344N,GEUPO,EGLL,LFMN,37800,44665,38700,44948,15.0,4.716666666666667,42.0,49.0,43.0,49.0
SXS3NZ,TCSOC,LTBJ,EDDT,31200,41722,31992,41921,13.2,3.316666666666667,34.0,46.0,35.0,46.0
DLH5LT,DAEMC,EDDM,EPWA,32700,38383,33660,37783,16.0,-10.0,36.0,42.0,37.0,41.0
VLG3173,ECMFN,GCTS,LFRS,46200,57906,46920,58686,12.0,13.0,51.0,64.0,52.0,65.0
QTR1399,A7AEO,OTHH,DTTA,16800,39993,17760,39664,16.0,-5.483333333333333,18.0,44.0,19.0,44.0
KLM655,PHAKB,EHAM,KMSP,27300,56904,29520,58193,37.0,21.483333333333334,30.0,63.0,32.0,64.0
GMI5729,DASTU,LEPA,EDDG,14700,22739,15060,22242,6.0,-8.283333333333333,16.0,25.0,16.0,24.0
AUA936,OELGA,LOWK,LOWW,33600,35695,33720,35835,2.0,2.3333333333333335,37.0,39.0,37.0,39.0
ASL657,YUAPB,UUEE,LYBE,7200,15921,9780,17664,43.0,29.05,8.0,17.0,10.0,19.0
SAT453,CSTRG,LPLA,LPPD,50700,52426,50820,52560,2.0,2.2333333333333334,56.0,58.0,56.0,58.0
LOT79,SPLRF,EPWA,RJAA,47400,82033,48660,82166,21.0,2.216666666666667,52.0,91.0,54.0,91.0
CPA234,BKPE,LIMC,VHHH,39300,78734,40080,78318,13.0,-6.933333333333334,43.0,87.0,44.0,87.0
TVS349P,OKTVS,GCLP,GCRR,-12000,-9935,-12060,-10538,-1.0,-10.05,-14.0,-12.0,-14.0,-12.0
SXS2MJ,TCSED,LTAI,EDDV,-12300,1038,-12000,-331,5.0,-22.816666666666666,-14.0,1.0,-14.0,-1.0
AAL732,N274AY,KCLT,EGLL,6900,33562,7620,34073,12.0,8.516666666666667,7.0,37.0,8.0,37.0
VLG12KL,ECLVO,LECO,LEBL,18000,23193,18480,22988,8.0,-3.4166666666666665,20.0,25.0,20.0,25.0
WRC102,URDPB,UKDD,UKBB,34200,38690,34020,37440,-3.0,-20.833333333333332,38.0,42.0,37.0,41.0
VLG37MY,ECMBK,LEMH,LEBL,33000,35401,34020,35976,17.0,9.583333333333334,36.0,39.0,37.0,39.0
EWG1YJ,DABQG,EDDL,LIMC,16200,21987,17280,22211,18.0,3.7333333333333334,18.0,24.0,19.0,24.0
EZY62CP,OELQH,LIMC,LIRN,34200,38815,35220,39182,17.0,6.116666666666666,38.0,43.0,39.0,43.0
TVF13JE,FGZHX,LFPO,LGBL,39000,48965,39960,49679,16.0,11.9,43.0,54.0,44.0,55.0
CCM784G,FHZPG,LFKB,LFPO,48600,53526,50799,55539,36.65,33.55,54.0,59.0,56.0,61.0
IBE0442,ECLRG,LEMD,LEBB,-13800,-10271,-12600,-10344,20.0,-1.2166666666666666,-16.0,-12.0,-14.0,-12.0
NGT791,EK73736,UDYZ,ORER,43800,48977,45960,50584,36.0,26.783333333333335,48.0,54.0,51.0,56.0
NGT792,EK73736,ORER,UDYZ,51900,57661,55563,58560,61.05,14.983333333333333,57.0,64.0,61.0,65.0
N210EU,,EHGG,EHRD,63600,67572,64465,67735,14.416666666666666,2.716666666666667,70.0,75.0,71.0,75.0
AFR97DZ,FGRHU,LFPG,LSZH,39300,43228,41820,44621,42.0,23.216666666666665,43.0,48.0,46.0,49.0
SVA373,HZAK27,OEJN,GMMN,33900,57740,34320,57640,7.0,-1.6666666666666667,37.0,64.0,38.0,64.0
AFR934,FGSQS,LFPG,FMMI,31200,68464,33240,69036,34.0,9.533333333333333,34.0,76.0,36.0,76.0
DLH44W,DAIDO,EDDM,LPPT,33600,43628,34620,44582,17.0,15.9,37.0,48.0,38.0,49.0
LOT727,SPLLF,EPWA,UDYZ,-12000,888,-11040,480,16.0,-6.8,-14.0,0.0,-13.0,0.0
EZY47AH,GEZUL,LIPZ,LFSB,19800,23627,20280,23140,8.0,-8.116666666666667,22.0,26.0,22.0,25.0
DLH6EL,DAIZJ,EDDM,EDDH,15300,19526,15900,19308,10.0,-3.6333333333333333,17.0,21.0,17.0,21.0
AFR596,FGZCD,GUCY,LFPG,79200,99213,80280,99693,18.0,8.0,88.0,110.0,89.0,110.0
NAX8590,LNNGY,ENVA,LEAL,41400,56668,42360,56509,16.0,-2.65,46.0,62.0,47.0,62.0
EZY64GU,GEZGF,LIMC,EHAM,15600,21148,16403,20988,13.383333333333333,-2.6666666666666665,17.0,23.0,18.0,23.0
EZY31RQ,GEZWB,EGGW,EGAA,23400,27541,24120,27360,12.0,-3.0166666666666666,26.0,30.0,26.0,30.0
DAH1191,,LFBD,DAAG,-5400,187,-5040,-36,6.0,-3.716666666666667,-6.0,0.0,-6.0,-1.0
BEE3LP,GJECY,EGBB,EGAC,27000,31234,27960,30900,16.0,-5.566666666666666,30.0,34.0,31.0,34.0
BEE768A,GPRPO,EGHI,EHAM,39600,43662,40620,44275,17.0,10.216666666666667,44.0,48.0,45.0,49.0
AEE693,SXDNC,LFRS,LGAV,47700,60030,47820,59143,2.0,-14.783333333333333,53.0,66.0,53.0,65.0
NAX754,LNNGD,ENGM,ENVA,41400,44368,41640,44086,4.0,-4.7,46.0,49.0,46.0,48.0
TCCLG,TCCLG,LTFJ,EGLF,21600,35336,21300,33660,-5.0,-27.933333333333334,24.0,39.0,23.0,37.0
AEE5CD,SXDGV,LGIR,LFPG,21000,32553,21340,32910,5.666666666666667,5.95,23.0,36.0,23.0,36.0
DLH3Y,DAIUH,EBBR,EDDF,18300,21382,18780,21030,8.0,-5.866666666666666,20.0,23.0,20.0,23.0
EZY89WP,GEZRP,EGGD,LIRF,18000,27531,18480,26825,8.0,-11.766666666666667,20.0,30.0,20.0,29.0
TCTOS,TCTOS,LTFJ,LTAN,54000,57095,54180,56880,3.0,-3.5833333333333335,60.0,63.0,60.0,63.0
DLH6RL,DACNN,LIML,EDDF,47700,51221,48420,51961,12.0,12.333333333333334,53.0,56.0,53.0,57.0
RAM751A,CNROJ,LFPO,GMMN,70200,81038,70800,80582,10.0,-7.6,78.0,90.0,78.0,89.0
RYR140G,EIFRD,LGTS,EHEH,36000,45856,37842,47277,30.7,23.683333333333334,40.0,50.0,42.0,52.0
RYR91LC,EIGDM,EDLV,LIEE,18000,25710,18540,26089,9.0,6.316666666666666,20.0,28.0,20.0,28.0
FIN4DX,OYJTS,EDDT,EFHK,56700,63454,57360,63179,11.0,-4.583333333333333,63.0,70.0,63.0,70.0
IBK5CF,EIFHH,LEPA,ESSA,48600,61329,49380,61522,13.0,3.216666666666667,54.0,68.0,54.0,68.0
MPH8342,PHCKC,HKJK,EHAM,-16200,12913,-15480,13538,12.0,10.416666666666666,-18.0,14.0,-18.0,15.0
GAC619D,OEFDT,LFTH,LFLP,19200,22409,18819,21780,-6.35,-10.483333333333333,21.0,24.0,20.0,24.0
KLM907,PHHSD,EHAM,UUEE,-17100,-7208,-14760,-5520,39.0,28.133333333333333,-19.0,-9.0,-17.0,-7.0
BRU867,EW282PA,UMMS,EHAM,23400,33331,23760,32778,6.0,-9.216666666666667,26.0,37.0,26.0,36.0
IBK1DK,EIFHM,LEMD,LEPA,28200,32879,28860,32370,11.0,-8.483333333333333,31.0,36.0,32.0,35.0
SWR118D,OELGI,LSZH,EDDS,18300,20706,18600,20236,5.0,-7.833333333333333,20.0,23.0,20.0,22.0
ETH417,ETANZ,OLBA,HAAB,3300,19147,4183,19238,14.716666666666667,1.5166666666666666,3.0,21.0,4.0,21.0
KLM282,PHBFN,KSFO,EHAM,-11100,23661,-10140,24646,16.0,16.416666666666668,-13.0,26.0,-12.0,27.0
GEC8415,DALCM,UNNT,EDDF,15900,39247,16926,40034,17.1,13.116666666666667,17.0,43.0,18.0,44.0
CPA237,BKQD,VHHH,EGLL,58500,103915,60180,104995,28.0,18.0,65.0,115.0,66.0,116.0
SWR2043,HBJBG,LEMD,LSGG,30300,37080,31440,36909,19.0,-2.85,33.0,41.0,34.0,41.0
DEXKP,,EDTM,EDWI,41400,49708,42540,50871,19.0,19.383333333333333,46.0,55.0,47.0,56.0
THY8ZW,TCJGC,LTAJ,LTBA,-900,4596,-480,4320,7.0,-4.6,-1.0,5.0,-1.0,4.0
T7PRM,T7PRM,LSZR,UKKK,46800,54754,47820,55174,17.0,7.0,52.0,60.0,53.0,61.0
THY6467,TCJOZ,VABB,LTBA,-25200,-650,-25860,-1920,-11.0,-21.166666666666668,-28.0,-1.0,-29.0,-3.0
SWR1325,HBIJD,UUDD,LSZH,9300,21045,9152,20705,-2.466666666666667,-5.666666666666667,10.0,23.0,10.0,23.0
AEE6MP,SXDGB,LGAV,LIMC,20100,28149,21960,29071,31.0,15.366666666666667,22.0,31.0,24.0,32.0
DLH1XC,IADJV,EDDM,LRCL,34200,39550,35940,40675,29.0,18.75,38.0,43.0,39.0,45.0
THY4ZK,TCLOE,LTBA,EDDL,44400,55563,46080,55904,28.0,5.683333333333334,49.0,61.0,51.0,62.0
CLX785,LXECV,UBBB,ELLX,13500,30334,14460,30800,16.0,7.766666666666667,15.0,33.0,16.0,34.0
QTR8723,A7AFF,OLBA,OTHH,-7200,5909,-7293,4983,-1.55,-15.433333333333334,-8.0,6.0,-9.0,5.0
SEGVE,,ESOW,ESOW,25200,30300,24540,29340,-11.0,-16.0,28.0,33.0,27.0,32.0
GREFO,GREFO,KBOS,LFMN,-2700,22291,960,25108,61.0,46.95,-3.0,24.0,1.0,27.0
AAL199,N798AN,LIMC,KJFK,30000,58813,30780,58398,13.0,-6.916666666666667,33.0,65.0,34.0,64.0
DLH3RL,DACNI,LIMF,EDDM,39600,43730,39660,42838,1.0,-14.866666666666667,44.0,48.0,44.0,47.0
DLH1CK,DAEBB,EDDM,LRCL,45600,50861,46620,51349,17.0,8.133333333333333,50.0,56.0,51.0,57.0
DEZEI,,EDLE,EDFM,30000,36305,31320,37093,22.0,13.133333333333333,33.0,40.0,34.0,41.0
EZY76RG,GEZDC,EGJJ,EGKK,27900,29749,29100,31473,20.0,28.733333333333334,31.0,33.0,32.0,34.0
EZY48DN,GEZWZ,EGGP,EGNS,22800,24760,22980,24574,3.0,-3.1,25.0,27.0,25.0,27.0
ADR57P,S5AAX,EDDM,BKPR,70200,76374,70680,75660,8.0,-11.9,78.0,84.0,78.0,84.0
WZZ249,HALXQ,LFMN,EYVI,62580,71488,63360,71595,13.0,1.7833333333333334,69.0,79.0,70.0,79.0
DAH2701,7TVJV,CYUL,DAAG,-4800,23732,-2246,24425,42.56666666666667,11.55,-6.0,26.0,-3.0,27.0
P4ANG,P4ANG,LSGG,UKKK,27600,37479,28560,37526,16.0,0.7833333333333333,30.0,41.0,31.0,41.0
SEH031,SXJOY,LGPA,LGAV,43200,45509,43140,45049,-1.0,-7.666666666666667,48.0,50.0,47.0,50.0
TAP1868,CSTTK,LPPD,LPPT,48300,55943,48120,55423,-3.0,-8.666666666666666,53.0,62.0,53.0,61.0
AAL71,N765AN,EDDF,KDFW,32700,69207,34380,70018,28.0,13.516666666666667,36.0,76.0,38.0,77.0
EZY185W,GEZRM,LFLL,LFKJ,14400,17916,14820,18272,7.0,5.933333333333334,16.0,19.0,16.0,20.0
DLH1964,DAIRK,EDDM,LICC,25200,32013,26340,32855,19.0,14.033333333333333,28.0,35.0,29.0,36.0
N225FD,N225FD,EINN,KMMU,-30900,-7724,-30300,-8030,10.0,-5.1,-35.0,-9.0,-34.0,-9.0
EWG8RG,DABGH,EDDT,LEBL,17400,25940,18420,26124,17.0,3.066666666666667,19.0,28.0,20.0,29.0
AAL91,N805AN,EGLL,KORD,-27900,-90,-26460,321,24.0,6.85,-31.0,-1.0,-30.0,0.0
DLH511,DABYP,SAEZ,EDDF,-14700,30683,-13255,31163,24.083333333333332,8.0,-17.0,34.0,-15.0,34.0
EZY36VH,OEIJA,EGCC,LIPZ,25200,33897,25500,32637,5.0,-21.0,28.0,37.0,28.0,36.0
SEH180B,SXROD,LGPZ,LGKF,54900,56400,55200,56400,5.0,0.0,61.0,62.0,61.0,62.0
KLM965,PHBGO,EHAM,EGNT,-13800,-9777,-11760,-8220,34.0,25.95,-16.0,-11.0,-14.0,-10.0
CRL978,FHZEN,LFPO,GOBD,54600,75867,58320,79040,62.0,52.88333333333333,60.0,84.0,64.0,87.0
PGT9QV,TCAAU,LTFJ,LTAJ,48900,54264,49320,53457,7.0,-13.45,54.0,60.0,54.0,59.0
OEFBR,,EDMY,LJPZ,39600,46489,40500,45699,15.0,-13.166666666666666,44.0,51.0,45.0,50.0
EWG5714,DAKNI,EDDV,BKPR,29100,37348,30240,37140,19.0,-3.466666666666667,32.0,41.0,33.0,41.0
AEE6239,SXDGD,LGSA,LGRP,84000,87692,84420,87023,7.0,-11.15,93.0,97.0,93.0,96.0
DAL117,N174DZ,EDDS,KATL,30300,63980,31260,64132,16.0,2.533333333333333,33.0,71.0,34.0,71.0
WZZ1AG,HALPM,ENHD,EPGD,60300,66668,60394,65050,1.5666666666666667,-26.966666666666665,67.0,74.0,67.0,72.0
BCS308,HAFAU,EBBR,LIME,13800,18736,15120,19547,22.0,13.516666666666667,15.0,20.0,16.0,21.0
TAY251A,EIHAA,EDDN,EBLG,-11100,-7973,-10740,-7835,6.0,2.3,-13.0,-9.0,-12.0,-9.0
SIA327,9VSMJ,EDDM,WSSS,40200,81173,40620,81129,7.0,-0.7333333333333333,44.0,90.0,45.0,90.0
FDB1JC,A6FDX,UDYZ,OMDB,53400,63104,53880,62927,8.0,-2.95,59.0,70.0,59.0,69.0
THY7GQ,TCSBJ,LTAN,LTFJ,39000,42686,40140,42600,19.0,-1.4333333333333333,43.0,47.0,44.0,47.0
AZA3VV,IBIXR,LIRF,LICA,55200,59362,56460,59668,21.0,5.1,61.0,65.0,62.0,66.0
EZY47DP,YLLCT,LEMD,EDDT,60900,71238,62319,71126,23.65,-1.8666666666666667,67.0,79.0,69.0,79.0
PBD529,VQBWG,ULLI,UMKK,47400,52661,47809,52140,6.816666666666666,-8.683333333333334,52.0,58.0,53.0,57.0
VLG831Y,ECKLB,EHAM,LEBL,19500,27077,20880,27610,23.0,8.883333333333333,21.0,30.0,23.0,30.0
RYR17UR,EIFON,EIDW,LEMG,59400,69863,60346,70124,15.766666666666667,4.35,66.0,77.0,67.0,77.0
PRI578,YLPSB,LEMG,EKCH,69900,81840,70920,82157,17.0,5.283333333333333,77.0,90.0,78.0,91.0
ABW674,VQBFU,EDDM,UUEE,71100,80078,71940,80580,14.0,8.366666666666667,79.0,88.0,79.0,89.0
EGL20,GWVIP,EGBJ,EGPK,36900,41581,36858,40910,-0.7,-11.183333333333334,41.0,46.0,40.0,45.0
KTK6102,VPBYB,OMDW,URRP,30300,45081,30540,44675,4.0,-6.766666666666667,33.0,50.0,33.0,49.0
KLM642,PHAKD,KJFK,EHAM,-8700,16430,-7860,15799,14.0,-10.516666666666667,-10.0,18.0,-9.0,17.0
RAM951X,CNRNU,LIMC,GMMN,63600,74557,65460,75162,31.0,10.083333333333334,70.0,82.0,72.0,83.0
DAL34,N862DA,KSEA,LFPG,-13200,19299,-11880,20311,22.0,16.866666666666667,-15.0,21.0,-14.0,22.0
BEE483E,GJECR,EGHI,LFRN,42600,45948,42600,45443,0.0,-8.416666666666666,47.0,51.0,47.0,50.0
VLG3161,ECHQJ,GCRR,LEZL,28800,34704,29640,34821,14.0,1.95,32.0,38.0,32.0,38.0
RYR22EF,EIFIG,EGGP,LFBE,46800,53103,47703,53381,15.05,4.633333333333334,52.0,59.0,53.0,59.0
RYR4365,EIEBD,LDRI,EDDF,51600,57136,52128,56619,8.8,-8.616666666666667,57.0,63.0,57.0,62.0
EZY81DU,ESSAP,EDDS,EDDT,61500,65273,61980,65069,8.0,-3.4,68.0,72.0,68.0,72.0
DEDIW,,EDKB,EDNY,24600,31020,24720,30254,2.0,-12.766666666666667,27.0,34.0,27.0,33.0
DLH9PP,DACNR,EDDP,EDDM,27600,30990,28020,30326,7.0,-11.066666666666666,30.0,34.0,31.0,33.0
THY6VS,TCJHA,LTAC,LTBA,-11400,-8114,-10560,-7260,14.0,14.233333333333333,-13.0,-10.0,-12.0,-9.0
TOM143,GTUID,KSFB,EGCC,-8100,19554,-6120,20779,33.0,20.416666666666668,-9.0,21.0,-7.0,23.0
MTL318C,YLRAI,LRTR,EDVK,27000,36476,27300,36014,5.0,-7.7,30.0,40.0,30.0,40.0
RAM579,CNRGO,GMMN,GBYD,-7500,5804,-5460,7244,34.0,24.0,-9.0,6.0,-7.0,8.0
AZA344,EIRDA,LIRF,LFMN,40500,43507,41820,44792,22.0,21.416666666666668,45.0,48.0,46.0,49.0
BRS030,FAB2585,GVAC,LIRQ,3000,23964,4140,24412,19.0,7.466666666666667,3.0,26.0,4.0,27.0
DLH2LX,IADJO,LIMF,EDDF,14700,19558,15741,19067,17.35,-8.183333333333334,16.0,21.0,17.0,21.0
VOE28WN,ECMUT,LFRK,LFKJ,29400,35729,29400,36053,0.0,5.4,32.0,39.0,32.0,40.0
TOM6KJ,GBYAW,LEPA,EGCC,35400,45539,38940,46524,59.0,16.416666666666668,39.0,50.0,43.0,51.0
DLH7WT,DAIQF,LYBE,EDDF,17100,23772,17820,23118,12.0,-10.9,19.0,26.0,19.0,25.0
DLH8HR,DACKC,EDDC,EDDM,30600,33202,31020,33197,7.0,-0.08333333333333333,34.0,36.0,34.0,36.0
TRA487,PHHXJ,EHAM,LTBS,12900,26149,13980,26460,18.0,5.183333333333334,14.0,29.0,15.0,29.0
BEL6BC,OOSSV,EBBR,LEBL,16800,23520,17400,23440,10.0,-1.3333333333333333,18.0,26.0,19.0,26.0
QTR3PB,A7BCS,OTHH,EGCC,-5100,20427,-4440,19962,11.0,-7.75,-6.0,22.0,-5.0,22.0
RYR78BX,EIFZN,LEVC,LIRA,16800,23363,17340,23236,9.0,-2.1166666666666667,18.0,25.0,19.0,25.0
TAP567C,FHBAL,EDDH,LPPT,14400,25934,15360,27367,16.0,23.883333333333333,16.0,28.0,17.0,30.0
AUA706J,OELDD,LQSA,LOWW,20100,23433,19980,23141,-2.0,-4.866666666666666,22.0,26.0,22.0,25.0
RSC207,ECMTQ,GCFV,GCLP,42000,44429,41700,43384,-5.0,-17.416666666666668,46.0,49.0,46.0,48.0
DERHK,,EDVE,EDDV,47700,49539,47363,48501,-5.616666666666666,-17.3,53.0,55.0,52.0,53.0
EIN16Y,EIDEM,EIDW,EGLL,45600,49611,46346,49367,12.433333333333334,-4.066666666666666,50.0,55.0,51.0,54.0
ANE70VQ,SEMDC,LEMG,GEML,51900,54427,53400,55327,25.0,15.0,57.0,60.0,59.0,61.0
LOG10HF,,EGPO,EGPH,49500,52958,49860,52895,6.0,-1.05,55.0,58.0,55.0,58.0
KLM1485,PHEXU,EHAM,EGNJ,27000,30244,27900,30934,15.0,11.5,30.0,33.0,31.0,34.0
TOM3TG,GFDZG,LEAL,EGKK,31200,39426,32280,39683,18.0,4.283333333333333,34.0,43.0,35.0,44.0
WIF863,LNWIE,ENSH,ENBO,35100,36920,34860,36392,-4.0,-8.8,39.0,41.0,38.0,40.0
IBS3949,ECILQ,LEZL,LEMD,39900,42574,40560,42901,11.0,5.45,44.0,47.0,45.0,47.0
AUA916,OELWG,LOWI,LOWW,22500,25032,22620,25225,2.0,3.216666666666667,25.0,27.0,25.0,28.0
DLH500,DABYI,EDDF,SBGL,-13500,27726,-10860,29145,44.0,23.65,-15.0,30.0,-13.0,32.0
FIA121,ER00002,LUKK,UUWW,25200,32092,25140,31092,-1.0,-16.666666666666668,28.0,35.0,27.0,34.0
UAL91,N2341U,LLBG,KEWR,-13800,25893,-11820,27613,33.0,28.666666666666668,-16.0,28.0,-14.0,30.0
DIMEP,DIMEP,EDTL,EDNY,27000,28845,27540,29579,9.0,12.233333333333333,30.0,32.0,30.0,32.0
NAX90L,LNNGF,ENGM,LCLK,44700,59669,45840,60167,19.0,8.3,49.0,66.0,50.0,66.0
PGT5FJ,TCIZG,LTBA,LTBJ,61200,64928,62100,64320,15.0,-10.133333333333333,68.0,72.0,69.0,71.0
DLH1PF,DACNM,LSGG,EDDM,27000,31014,27360,30511,6.0,-8.383333333333333,30.0,34.0,30.0,33.0
VIR29N,GVKSS,EGKK,TBPB,36300,66590,37980,67479,28.0,14.816666666666666,40.0,73.0,42.0,74.0
AFL400,VPBME,UUEE,HECA,64200,78390,65820,79442,27.0,17.533333333333335,71.0,87.0,73.0,88.0
AXG11,DAJOY,EGLF,LICC,50100,60407,50220,59922,2.0,-8.083333333333334,55.0,67.0,55.0,66.0
BEE4TK,GPRPA,EGPD,EGLC,21600,29150,22260,28618,11.0,-8.866666666666667,24.0,32.0,24.0,31.0
PGT9UB,TCANP,LTAU,LTFJ,24300,28372,24780,28118,8.0,-4.233333333333333,27.0,31.0,27.0,31.0
RAM793Y,CNRGR,LFBD,GMMN,36300,44439,36000,43359,-5.0,-18.0,40.0,49.0,40.0,48.0
EZS58DW,HBJXA,LSGG,LEMG,15000,22707,15300,22538,5.0,-2.816666666666667,16.0,25.0,17.0,25.0
GEC8478,DALCA,EDDF,VOBL,36000,66692,37980,67918,33.0,20.433333333333334,40.0,74.0,42.0,75.0
IBE6830,ECLFS,SCEL,LEMD,-29700,14582,-28156,15004,25.733333333333334,7.033333333333333,-33.0,16.0,-32.0,16.0
RYR46LP,EIEBF,EGSS,GCTS,18900,35192,19560,35455,11.0,4.383333333333334,21.0,39.0,21.0,39.0
UAL901,N2331U,KSFO,EGLL,-16800,18923,-14580,21176,37.0,37.55,-19.0,21.0,-17.0,23.0
PGT601,TCNBN,OTHH,LTFJ,2400,17808,3180,17928,13.0,2.0,2.0,19.0,3.0,19.0
SEH222,SXTHR,LGAV,LGSR,49800,52734,50580,52558,13.0,-2.933333333333333,55.0,58.0,56.0,58.0
ETD36V,A6AFA,LIMC,OMAA,32400,55076,33540,54816,19.0,-4.333333333333333,36.0,61.0,37.0,60.0
VLG17BL,ECMNZ,LEVX,LEBL,-11400,-6676,-10740,-5759,11.0,15.283333333333333,-13.0,-8.0,-12.0,-7.0
TRA79H,PHHZN,LPFR,EHRD,29100,38889,30120,38876,17.0,-0.21666666666666667,32.0,43.0,33.0,43.0
UKL4043,URCAH,GMMN,LFOK,-25200,-8518,-23340,-8735,31.0,-3.6166666666666667,-28.0,-10.0,-26.0,-10.0
SAS656,EIFPJ,EDDS,EKCH,51600,56269,52560,56726,16.0,7.616666666666666,57.0,62.0,58.0,63.0
PGT7JH,TCCPK,LTFJ,ESSA,-18300,-5482,-15960,-3805,39.0,27.95,-21.0,-7.0,-18.0,-5.0
GMI4570,DASTF,EDDW,LEPA,14400,23352,15180,23491,13.0,2.316666666666667,16.0,25.0,16.0,26.0
WZZ1034,HALYF,LIME,LHDC,27600,33422,28560,33913,16.0,8.183333333333334,30.0,37.0,31.0,37.0
LOT5MH,SPLDE,LYBE,EPWA,54300,59944,54660,59285,6.0,-10.983333333333333,60.0,66.0,60.0,65.0
MAC357,CNNML,GMMN,LFBO,19200,26221,20040,26845,14.0,10.4,21.0,29.0,22.0,29.0
OAL110,SXDNA,LGAV,LGTS,25500,28732,25980,27945,8.0,-13.116666666666667,28.0,31.0,28.0,31.0
KLM872,PHBHO,VIDP,EHAM,-6300,22592,-4920,24118,23.0,25.433333333333334,-7.0,25.0,-6.0,26.0
DEMEB,,EDLN,EDDV,32100,36748,32340,37235,4.0,8.116666666666667,35.0,40.0,35.0,41.0
TRA49A,PHXRZ,LEMG,EHAM,31200,40750,31800,41208,10.0,7.633333333333334,34.0,45.0,35.0,45.0
BRU839,EW456PA,UMMS,UKKK,37800,40465,38100,40500,5.0,0.5833333333333334,42.0,44.0,42.0,45.0
ACA847,CGHPY,EDDM,CYYZ,35400,63678,36360,64047,16.0,6.15,39.0,70.0,40.0,71.0
VLG6330,ECLQZ,LEBL,LIMC,19800,25114,21559,25961,29.316666666666666,14.116666666666667,22.0,27.0,23.0,28.0
WZZ844,HALWG,LYBE,ESGG,15000,23331,15480,23423,8.0,1.5333333333333334,16.0,25.0,17.0,26.0
