callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
FDX5190,N916FD,LFPG,EFHK,-7200,2550,-5640,2861,26.0,5.183333333333334,-8.0,2.0,-7.0,3.0
BAW130T,GEUUE,EGLL,ESGG,67200,73663,68400,73663,20.0,0.0,74.0,81.0,76.0,81.0
TRA77U,PHXRZ,LHBP,EHRD,44100,51655,44760,51122,11.0,-8.883333333333333,49.0,57.0,49.0,56.0
TRA77T,PHHXG,LEMG,EHRD,31500,41102,32280,40613,13.0,-8.15,35.0,45.0,35.0,45.0
THY9JL,TCJGS,LTAI,LTFJ,38400,42424,38760,41700,6.0,-12.066666666666666,42.0,47.0,43.0,46.0
VQBVQ,VQBVQ,OMAA,URMG,56100,69077,56700,69077,10.0,0.0,62.0,76.0,63.0,76.0
SPARK,SPARK,LFMN,EPKA,58800,65580,60120,67140,22.0,26.0,65.0,72.0,66.0,74.0
EZS91HC,HBJYH,LPPR,LSGG,24300,32201,24060,31098,-4.0,-18.383333333333333,27.0,35.0,26.0,34.0
TAP642,CSTNU,LPPT,EBBR,-18300,-9713,-17340,-9324,16.0,6.483333333333333,-21.0,-11.0,-20.0,-11.0
EZY95GB,GEZOP,LPMA,EGKK,-20100,-8078,-20100,-7897,0.0,3.0166666666666666,-23.0,-9.0,-23.0,-9.0
BLX1189,SERFY,ESPA,ESSA,19200,23471,19380,22976,3.0,-8.25,21.0,26.0,21.0,25.0
RYR548J,EIFZD,LEVD,LEBL,60300,64299,60840,64851,9.0,9.2,67.0,71.0,67.0,72.0
SAS98,GFBXC,ESSA,ESNO,70200,74608,71760,75477,26.0,14.483333333333333,78.0,82.0,79.0,83.0
AZA423,EIIMO,EDDT,LIRF,36300,42791,37380,43752,18.0,16.016666666666666,40.0,47.0,41.0,48.0
TUI2619,DATUF,LEPA,EDDV,25500,33427,26007,33830,8.45,6.716666666666667,28.0,37.0,28.0,37.0
EZY16UG,OELKL,EGKK,LEAL,-19200,-10584,-18240,-10353,16.0,3.85,-22.0,-12.0,-21.0,-12.0
EZY6940,OEIVE,EPKK,EGPH,31800,40833,32220,40992,7.0,2.65,35.0,45.0,35.0,45.0
THY6417,TCJOY,LTBA,LEMD,25800,39800,26400,38780,10.0,-17.0,28.0,44.0,29.0,43.0
SAS1777,LNRGN,EKCH,EKVG,32400,39819,32880,39589,8.0,-3.8333333333333335,36.0,44.0,36.0,43.0
TAP1311,CSTNT,LHBP,LPPT,13500,26659,14833,27368,22.216666666666665,11.816666666666666,15.0,29.0,16.0,30.0
DLH9YX,DAECI,LRTR,EDDF,36600,43298,36060,42029,-9.0,-21.15,40.0,48.0,40.0,46.0
EXS21VR,GJZHY,GCRR,EGSS,-20880,-7415,-19800,-7067,18.0,5.8,-24.0,-9.0,-22.0,-8.0
TVF651Y,FHTVG,GMAD,LFPO,36900,47759,37440,47493,9.0,-4.433333333333334,41.0,53.0,41.0,52.0
SXD8RE,DASXO,EDDV,HEGN,-21600,-5657,-21240,-5830,6.0,-2.8833333333333333,-24.0,-7.0,-24.0,-7.0
UAE54,A6EBR,EDDM,OMDB,30900,50245,31200,50017,5.0,-3.8,34.0,55.0,34.0,55.0
THY153,TCJHR,OEDF,LTBA,10200,24279,11400,24720,20.0,7.35,11.0,26.0,12.0,27.0
NRS7152,GCKOG,KORD,EGKK,9600,36030,10740,35976,19.0,-0.9,10.0,40.0,11.0,39.0
MAU34,3BNBQ,FIMP,LFPG,68700,109548,69300,109548,10.0,0.0,76.0,121.0,77.0,121.0
BTI434,YLCSC,LOWW,EVRA,60300,66988,60780,66548,8.0,-7.333333333333333,67.0,74.0,67.0,73.0
AEA1506,ECIDT,EDDF,LEMD,62100,70645,63360,73027,21.0,39.7,69.0,78.0,70.0,81.0
THY800,TCJNC,MPTO,LTBA,63600,109069,64200,109069,10.0,0.0,70.0,121.0,71.0,121.0
DLH2YU,DAIQA,EDDF,EIDW,-14700,-7735,-13500,-7674,20.0,1.0166666666666666,-17.0,-9.0,-15.0,-9.0
UAE235,A6EQC,OMDB,KORD,20400,70635,22320,72255,32.0,27.0,22.0,78.0,24.0,80.0
SAZ72,HBJRC,OLBA,LSZH,21600,35835,20176,34092,-23.733333333333334,-29.05,24.0,39.0,22.0,37.0
UAE20,A6EUX,EGCC,OMDB,72900,97527,74460,97876,26.0,5.816666666666666,81.0,108.0,82.0,108.0
LOT265,SPLLG,EPWA,EHAM,19200,26139,19920,26249,12.0,1.8333333333333333,21.0,29.0,22.0,29.0
KLM99X,PHBXY,EHAM,EDDH,67500,70757,68640,70966,19.0,3.4833333333333334,75.0,78.0,76.0,78.0
GJOID,,EGHF,EGNM,28800,33418,29700,35367,15.0,32.483333333333334,32.0,37.0,33.0,39.0
EWG5PE,DAEWG,EDDL,LEPA,37800,45881,38580,45880,13.0,-0.016666666666666666,42.0,50.0,42.0,50.0
DLH6UP,DAIPF,LBSF,EDDM,35700,42403,37380,43007,28.0,10.066666666666666,39.0,47.0,41.0,47.0
IBB146,ECJQL,GCXO,GCLP,36000,38040,36120,37584,2.0,-7.6,40.0,42.0,40.0,41.0
RSC610,ECMNN,GCLA,GCXO,36000,37916,36120,37660,2.0,-4.266666666666667,40.0,42.0,40.0,41.0
UAL42,N663UA,KIAD,LIRF,-7140,24048,-4860,24651,38.0,10.05,-8.0,26.0,-6.0,27.0
EZY31WT,GEZRP,LEPA,EGGD,-8700,-851,-7920,-970,13.0,-1.9833333333333334,-10.0,-1.0,-9.0,-2.0
EZY64XT,GEZRR,LFBO,LEPA,71400,75076,71220,74143,-3.0,-15.55,79.0,83.0,79.0,82.0
ABP932,OKJMD,LBWN,LKPR,66600,73453,67260,73726,11.0,4.55,74.0,81.0,74.0,81.0
AUA1522,OELDF,LJMB,LOWW,35100,36816,33240,34747,-31.0,-34.483333333333334,39.0,40.0,36.0,38.0
SAS65R,EIFPC,ENVA,ESSA,60300,64065,61740,64629,24.0,9.4,67.0,71.0,68.0,71.0
SAS61E,EIFPP,ENAL,ENVA,60000,62138,61020,62610,17.0,7.866666666666666,66.0,69.0,67.0,69.0
AFR25AB,FGRHV,LFPG,LSGG,47100,51546,48060,50606,16.0,-15.666666666666666,52.0,57.0,53.0,56.0
AFR1886,FHEPF,LFPG,EGPH,-15000,-9096,-13800,-9266,20.0,-2.8333333333333335,-17.0,-11.0,-16.0,-11.0
CPA811,BKQV,KBOS,VHHH,21000,74872,21463,73367,7.716666666666667,-25.083333333333332,23.0,83.0,23.0,81.0
TAP1047,CSTNJ,LEBL,LPPT,-11940,-6333,-11369,-5911,9.516666666666667,7.033333333333333,-14.0,-8.0,-13.0,-7.0
TAP9001,CSTMW,GVBA,LPPT,-18000,-4695,-16920,-5120,18.0,-7.083333333333333,-20.0,-6.0,-19.0,-6.0
VLG37MY,ECMBK,LEMH,LEBL,33000,35441,33960,36134,16.0,11.55,36.0,39.0,37.0,40.0
UJX261,URAJC,LTBA,UKDE,24000,30353,24240,29280,4.0,-17.883333333333333,26.0,33.0,26.0,32.0
TRA3K,PHHZL,LGIR,EHGG,31620,44082,33164,45082,25.733333333333334,16.666666666666668,35.0,48.0,36.0,50.0
WZZ3256,HALYE,OMDW,LROP,54000,72012,55800,74040,30.0,33.8,60.0,80.0,62.0,82.0
AFR584,FGZCE,LFPG,DGAA,41700,64647,43620,65550,32.0,15.05,46.0,71.0,48.0,72.0
BEE849N,GFBEI,EGTE,LEPA,63900,71208,64561,71556,11.016666666666667,5.8,71.0,79.0,71.0,79.0
DAL413,N828MH,KJFK,LGAV,-10500,24210,-9300,23146,20.0,-17.733333333333334,-12.0,26.0,-11.0,25.0
WZZ2EK,HALYI,EPGD,EDDH,30600,34773,30900,34573,5.0,-3.3333333333333335,34.0,38.0,34.0,38.0
FEG3070,SUTCF,EDDL,HESH,22500,39359,23520,39724,17.0,6.083333333333333,25.0,43.0,26.0,44.0
AUI100,URDNF,UKWW,UKBB,12000,14965,12780,14640,13.0,-5.416666666666667,13.0,16.0,14.0,16.0
VLG80CN,ECMPV,LFPO,LEBL,18000,23211,18420,22874,7.0,-5.616666666666666,20.0,25.0,20.0,25.0
JAR08,OEGAL,LOWL,LOWS,65700,66754,64920,65792,-13.0,-16.033333333333335,73.0,74.0,72.0,73.0
SEH233,SXGRI,LGMK,LGAV,65700,67670,65400,66632,-5.0,-17.3,73.0,75.0,72.0,74.0
HBDGI,,LSZH,EDNY,23100,25492,23880,25732,13.0,4.0,25.0,28.0,26.0,28.0
ACA844,CFNOI,CYYC,EDDF,-3300,27097,-2580,27199,12.0,1.7,-4.0,30.0,-3.0,30.0
DEXIA,,EDLN,EDLW,48900,51324,49920,54337,17.0,50.21666666666667,54.0,57.0,55.0,60.0
IBE34GR,ECMUD,LEMD,LFPO,50700,57633,52560,57941,31.0,5.133333333333334,56.0,64.0,58.0,64.0
AFR1337,,EHAM,LFST,52500,56649,53220,56035,12.0,-10.233333333333333,58.0,62.0,59.0,62.0
AAL715,N270AY,LIPZ,KPHL,36600,68468,37560,68632,16.0,2.7333333333333334,40.0,76.0,41.0,76.0
EZY72LB,OELKK,LPPT,LFSB,21600,30736,22260,30605,11.0,-2.183333333333333,24.0,34.0,24.0,34.0
EZY29CX,GEZBU,LIRN,EGSS,30360,39657,32820,41519,41.0,31.033333333333335,33.0,44.0,36.0,46.0
RYR24DN,EIDWJ,EBCI,LPPR,33300,41898,33780,41464,8.0,-7.233333333333333,37.0,46.0,37.0,46.0
BAY2044,URCGY,HESH,UKKK,55800,72318,57120,72155,22.0,-2.716666666666667,62.0,80.0,63.0,80.0
VLG39CE,ECMMU,LEBL,LEPA,57600,60041,58620,60282,17.0,4.016666666666667,64.0,66.0,65.0,66.0
EZY505Q,GEZRU,LFPO,LFBO,31200,35772,31320,34578,2.0,-19.9,34.0,39.0,34.0,38.0
SWR258Z,HBIOC,LEMG,LSZH,27600,36149,28080,36048,8.0,-1.6833333333333333,30.0,40.0,31.0,40.0
DINFO,,EGPI,ELLX,45000,54921,45120,55599,2.0,11.3,50.0,61.0,50.0,61.0
GMA212,GSASC,EGPF,EGPO,54900,57969,55380,57885,8.0,-1.4,61.0,64.0,61.0,64.0
GMA212,GSASC,EGPO,EGPF,59700,62549,61680,64268,33.0,28.65,66.0,69.0,68.0,71.0
NAX383,LNNIH,ENTC,ENGM,54600,60736,54900,60347,5.0,-6.483333333333333,60.0,67.0,61.0,67.0
QSM2214,EPFQN,LTBA,OIIE,69000,79572,69000,78372,0.0,-20.0,76.0,88.0,76.0,87.0
EWG1NY,DAGWF,EDLW,LEPA,39600,47631,40848,47852,20.8,3.683333333333333,44.0,52.0,45.0,53.0
EIN875,EIDVL,GCTS,EICK,-16200,-1839,-15960,-2818,4.0,-16.316666666666666,-18.0,-3.0,-18.0,-4.0
RYR579M,EIGJM,EHAM,EIDW,72300,78194,73800,78799,25.0,10.083333333333334,80.0,86.0,82.0,87.0
AEA088,ECMNS,MDSD,LEMD,2400,30529,3024,30578,10.4,0.8166666666666667,2.0,33.0,3.0,33.0
HOP65UD,,LFQQ,LFBD,54900,59048,54900,59055,0.0,0.11666666666666667,61.0,65.0,61.0,65.0
THY90T,TCJYA,LTBJ,LTBA,32400,36128,32820,35820,7.0,-5.133333333333334,36.0,40.0,36.0,39.0
THY6ML,TCJSN,ESGG,LTBA,32400,43206,33120,43140,12.0,-1.1,36.0,48.0,36.0,47.0
FDX5035,N854FD,LFPG,KMEM,-12600,20322,-12180,19782,7.0,-9.0,-14.0,22.0,-14.0,21.0
TRA39U,PHXRB,LEAL,EHRD,32100,40758,33060,40365,16.0,-6.55,35.0,45.0,36.0,44.0
N762MS,N762MS,EHAM,KROG,25200,55391,25680,55167,8.0,-3.7333333333333334,28.0,61.0,28.0,61.0
FDB2JH,A6FDP,OLBA,OMDB,-13500,-1204,-12874,-1242,10.433333333333334,-0.6333333333333333,-15.0,-2.0,-15.0,-2.0
PGT4T,TCCPA,LTAJ,LTFJ,57300,62283,58620,63480,22.0,19.95,63.0,69.0,65.0,70.0
BTI6JK,YLBBN,EVRA,EDDF,49200,57050,50100,57248,15.0,3.3,54.0,63.0,55.0,63.0
TCRSB,TCRSB,LTAJ,LTBA,11400,16745,11400,16020,0.0,-12.083333333333334,12.0,18.0,12.0,17.0
IBS3856,ECMEH,LEMD,GCRR,33900,43634,34320,42957,7.0,-11.283333333333333,37.0,48.0,38.0,47.0
HOP79AD,GJOTS,LFLL,LFBP,50400,54126,51060,54437,11.0,5.183333333333334,56.0,60.0,56.0,60.0
NJE158K,CSDQB,LFMN,LMML,32400,38422,32520,38439,2.0,0.2833333333333333,36.0,42.0,36.0,42.0
AFR11SV,FGTAP,LFBO,LFPO,54600,58965,55380,58998,13.0,0.55,60.0,65.0,61.0,65.0
FHTLS,FHTLS,LFMV,LFBO,54900,57579,55381,57701,8.016666666666667,2.033333333333333,61.0,63.0,61.0,64.0
LOT7WL,SPEQC,EPWA,UKLL,75900,79693,76440,78780,9.0,-15.216666666666667,84.0,88.0,84.0,87.0
IAW223,YIARD,ORBI,LTBA,27900,37410,30135,39300,37.25,31.5,31.0,41.0,33.0,43.0
VIR110,GVMIK,KATL,EGCC,-3000,24229,-1560,25177,24.0,15.8,-4.0,26.0,-2.0,27.0
SAS4117,LNRRK,ENBO,ENGM,60000,64924,60540,64550,9.0,-6.233333333333333,66.0,72.0,67.0,71.0
DLA4LQ,IADJU,LIPE,EDDM,16800,20458,17400,20076,10.0,-6.366666666666666,18.0,22.0,19.0,22.0
EZY59CZ,GEZFY,GMAD,EGKK,-18900,-7073,-18420,-7223,8.0,-2.5,-21.0,-8.0,-21.0,-9.0
AZA1VZ,EIEIE,LIRF,LMML,52500,56515,52680,56495,3.0,-0.3333333333333333,58.0,62.0,58.0,62.0
AAL199,N795AN,LIMC,KJFK,30000,59117,31320,59482,22.0,6.083333333333333,33.0,65.0,34.0,66.0
WIF94M,LNWIA,ENBL,ENGM,54000,57709,54120,57037,2.0,-11.2,60.0,64.0,60.0,63.0
CFG1LP,DABOC,EDDF,GCTS,36600,54629,37800,53496,20.0,-18.883333333333333,40.0,60.0,42.0,59.0
NJE384B,CSDLE,LIRA,LIPX,56700,60196,57600,60195,15.0,-0.016666666666666666,63.0,66.0,64.0,66.0
TUI1KV,DATUC,EDDS,LGIR,17700,28079,19140,28667,24.0,9.8,19.0,31.0,21.0,31.0
PAL721,RPC7779,EGLL,RPLL,-9600,33552,-8280,33731,22.0,2.9833333333333334,-11.0,37.0,-10.0,37.0
RAM783K,CNROK,LFPO,GMME,42000,52096,43620,52466,27.0,6.166666666666667,46.0,57.0,48.0,58.0
AFR73LJ,FHEPB,LFPG,EDDM,57900,63633,59520,63795,27.0,2.7,64.0,70.0,66.0,70.0
VLG13BD,ECJGM,LEBL,LEAL,44700,48251,45540,48281,14.0,0.5,49.0,53.0,50.0,53.0
SXS62D,TCSOB,LTAI,LTCG,54000,60232,55080,60000,18.0,-3.8666666666666667,60.0,66.0,61.0,66.0
HKS360,LNOQI,ZZZZ,ENBN,49200,54534,49125,53279,-1.25,-20.916666666666668,54.0,60.0,54.0,59.0
IBK6672,EIFHL,LEPA,EKCH,53100,63784,53964,63682,14.4,-1.7,59.0,70.0,59.0,70.0
THY323,TCJSN,UTAA,LTBA,-7500,5770,-6060,6720,24.0,15.833333333333334,-9.0,6.0,-7.0,7.0
LBT572,TSINB,DTTA,LFLL,44100,50207,44640,50380,9.0,2.8833333333333333,49.0,55.0,49.0,55.0
EIN169,EIDEO,EGLL,EIDW,57000,60930,58140,60953,19.0,0.38333333333333336,63.0,67.0,64.0,67.0
DAH1003,,LFPG,DAAG,36900,44752,38520,45166,27.0,6.9,41.0,49.0,42.0,50.0
SAS77,GFBXA,ESSA,ESSV,27000,29836,26940,28797,-1.0,-17.316666666666666,30.0,33.0,29.0,31.0
THY3MT,TCJVM,LTBA,LFBD,26400,39096,27600,39363,20.0,4.45,29.0,43.0,30.0,43.0
AFR58EE,FGUGE,LFPO,LFML,46500,51154,47100,50634,10.0,-8.666666666666666,51.0,56.0,52.0,56.0
ETD46X,A6EYR,OMAA,EBBR,-5100,20661,-3420,21672,28.0,16.85,-6.0,22.0,-4.0,24.0
SAA210,ZSSXJ,KIAD,DGAA,-8400,27171,-7200,27171,20.0,0.0,-10.0,30.0,-8.0,30.0
EZY67FN,OELQH,LIEE,LIMC,26100,30793,24900,28773,-20.0,-33.666666666666664,29.0,34.0,27.0,31.0
RYR571V,EIENV,GMME,EGSS,-15300,-4893,-14700,-4929,10.0,-0.6,-17.0,-6.0,-17.0,-6.0
EWG7KM,DAIZU,LOWW,EDDL,66240,71624,67500,71775,21.0,2.5166666666666666,73.0,79.0,75.0,79.0
KLM79G,PHBXF,EHAM,LROP,-18300,-8966,-17100,-8796,20.0,2.8333333333333335,-21.0,-10.0,-19.0,-10.0
BEL1UL,OOSNI,EBBR,GCTS,15300,32470,16920,32406,27.0,-1.0666666666666667,17.0,36.0,18.0,36.0
EES222A,YUBST,LIQS,LFBO,59400,64775,59045,64068,-5.916666666666667,-11.783333333333333,66.0,71.0,65.0,71.0
NAX626,LNNGV,ENGM,ENBR,58800,61646,60060,62240,21.0,9.9,65.0,68.0,66.0,69.0
DLH723,DAIME,ZBAA,EDDM,16500,51760,18360,52983,31.0,20.383333333333333,18.0,57.0,20.0,58.0
AFR1608,,LFPG,EDDS,71400,75172,72420,75696,17.0,8.733333333333333,79.0,83.0,80.0,84.0
AFL2118,RA89098,UUEE,EVRA,71700,76742,72420,77004,12.0,4.366666666666666,79.0,85.0,80.0,85.0
SCW86G,SEDSU,ESSB,ESGG,63300,66404,63660,66423,6.0,0.31666666666666665,70.0,73.0,70.0,73.0
THY1VT,TCJVI,HEBA,LTBA,3600,10845,4260,11100,11.0,4.25,4.0,12.0,4.0,12.0
EWG9781,OOSCW,LOWW,EDDL,69300,74481,70662,75019,22.7,8.966666666666667,77.0,82.0,78.0,83.0
DAL201,N709DN,FAOR,KATL,64500,122541,65640,123081,19.0,9.0,71.0,136.0,72.0,136.0
DTR793,OYJRZ,GCFV,EKBI,45900,61803,46800,61904,15.0,1.6833333333333333,51.0,68.0,52.0,68.0
EFD2F,DIEFD,EDDS,EDDL,45000,48269,45180,47875,3.0,-6.566666666666666,50.0,53.0,50.0,53.0
UAL925,N792UA,EGLL,KIAD,56400,83003,57240,82693,14.0,-5.166666666666667,62.0,92.0,63.0,91.0
BMR8TR,GRJXL,EBBR,EGNT,69600,74582,70500,74580,15.0,-0.03333333333333333,77.0,82.0,78.0,82.0
TOM9DT,GBYAW,EGCC,LPFR,18000,28621,19440,29071,24.0,7.5,20.0,31.0,21.0,32.0
DLH741,DABVZ,RJBB,EDDF,3900,46218,5580,46521,28.0,5.05,4.0,51.0,6.0,51.0
ELB051,SXEMB,LGIR,LGTS,70500,74536,70322,73351,-2.966666666666667,-19.75,78.0,82.0,78.0,81.0
PIRATE,1008,LICD,LICZ,70500,76194,70484,75878,-0.26666666666666666,-5.266666666666667,78.0,84.0,78.0,84.0
DLH3LX,DAIND,LIRN,EDDF,22500,29592,24420,30069,32.0,7.95,25.0,32.0,27.0,33.0
QGA361F,DBUBI,LFMN,LSGG,57300,59771,58500,60847,20.0,17.933333333333334,63.0,66.0,65.0,67.0
LOG87JB,GLGNP,EGPB,EGPD,69600,72389,70200,72876,10.0,8.116666666666667,77.0,80.0,78.0,80.0
DLH6ER,DAISB,EDDF,LHBP,-15900,-10425,-15360,-10892,9.0,-7.783333333333333,-18.0,-12.0,-18.0,-13.0
BAW2621,GGATN,LFMN,EGKK,65400,71014,66540,71818,19.0,13.4,72.0,78.0,73.0,79.0
AEE926,SXDNC,LGAV,LLBG,16200,22649,17220,23220,17.0,9.516666666666667,18.0,25.0,19.0,25.0
IBB224,ECKSG,GCLP,GCFV,60600,62837,61140,62737,9.0,-1.6666666666666667,67.0,69.0,67.0,69.0
THY7630,TCJFN,LTAC,LTAI,6900,10176,8280,10980,23.0,13.4,7.0,11.0,9.0,12.0
TAP669,CSTTB,EHAM,LPPT,18000,28638,18780,28672,13.0,0.5666666666666667,20.0,31.0,20.0,31.0
WIF952,LNWIG,ENNA,ENTC,35400,38739,35340,38253,-1.0,-8.1,39.0,43.0,39.0,42.0
AEE555,SXDVV,LLBG,LGTS,79800,88240,80700,88120,15.0,-2.0,88.0,98.0,89.0,97.0
VLG48BH,ECMKV,LPMA,LEBL,-17700,-8983,-17520,-8271,3.0,11.866666666666667,-20.0,-10.0,-20.0,-10.0
BEL8NB,OOSSE,EBBR,LICJ,17700,26197,18360,26254,11.0,0.95,19.0,29.0,20.0,29.0
VLG1437,ECLZZ,LEBB,LEBL,70200,73372,71100,74352,15.0,16.333333333333332,78.0,81.0,79.0,82.0
TAP1006,CSTPT,LPPR,LEMD,70500,74098,70980,74310,8.0,3.533333333333333,78.0,82.0,78.0,82.0
UAE13U,A6EDI,EDDF,OMDB,73200,94068,73920,94333,12.0,4.416666666666667,81.0,104.0,82.0,104.0
SXS3QK,TCSOH,LTAC,EDDL,1500,14016,2400,14736,15.0,12.0,1.0,15.0,2.0,16.0
THY7JG,TCSBZ,LTAC,LTBJ,61200,64907,62520,65580,22.0,11.216666666666667,68.0,72.0,69.0,72.0
MKBSD,MKBSD,UUWW,LFMN,55200,68412,56600,68578,23.333333333333332,2.7666666666666666,61.0,76.0,62.0,76.0
RYR79DU,EIEKB,LIME,EGCC,-12600,-5500,-11520,-4947,18.0,9.216666666666667,-14.0,-7.0,-13.0,-6.0
THY108,TCLJD,LTBA,OEMA,31500,42241,33540,43060,34.0,13.65,35.0,46.0,37.0,47.0
SAS1790,EIFPJ,EKCH,EETN,76200,81527,76800,81060,10.0,-7.783333333333333,84.0,90.0,85.0,90.0
PGT2A,TCAZP,LTFJ,EDDK,71400,82491,72180,82634,13.0,2.3833333333333333,79.0,91.0,80.0,91.0
EWG15Z,DAEWS,EDDH,LSZH,38400,43265,39420,43395,17.0,2.1666666666666665,42.0,48.0,43.0,48.0
GJOID,,EGNM,EGHF,41400,47942,42540,49191,19.0,20.816666666666666,46.0,53.0,47.0,54.0
TRA34E,PHHXF,LEAL,EHEH,29700,38322,30691,38666,16.516666666666666,5.733333333333333,33.0,42.0,34.0,42.0
EZY91DE,GEZDH,LEMG,EGGW,31200,40370,32640,40607,24.0,3.95,34.0,44.0,36.0,45.0
CTN4436,9ACQA,LDZA,EDDM,17100,21188,17220,20587,2.0,-10.016666666666667,19.0,23.0,19.0,22.0
EIN12C,EIDAA,EIDW,KORD,53400,79892,54406,79980,16.766666666666666,1.4666666666666666,59.0,88.0,60.0,88.0
EZY36FP,OELQB,LIEE,EGSS,31200,39822,31440,39861,4.0,0.65,34.0,44.0,34.0,44.0
VLG87AB,ECKDT,LEBL,EGBB,36000,43980,37380,43870,23.0,-1.8333333333333333,40.0,48.0,41.0,48.0
SVA933,TCACF,OEJN,EHAM,15300,35848,16909,37412,26.816666666666666,26.066666666666666,17.0,39.0,18.0,41.0
NJE295B,CSDKK,LFMN,LIRA,61200,64721,62199,65202,16.65,8.016666666666667,68.0,71.0,69.0,72.0
THY4WC,TCSBN,LTCI,LTAC,51600,56848,52140,56520,9.0,-5.466666666666667,57.0,63.0,57.0,62.0
AZA88Z,EIEIB,LIRF,EBBR,47700,54525,48420,54380,12.0,-2.4166666666666665,53.0,60.0,53.0,60.0
JAF8YK,OOJAX,EBCI,LFTH,43800,50238,45060,50421,21.0,3.05,48.0,55.0,50.0,56.0
VLG13EA,ECMUM,LIMC,LEBL,28200,32761,29460,33580,21.0,13.65,31.0,36.0,32.0,37.0
FHTRY,FHTRY,LIMC,LFST,62400,66860,63600,66365,20.0,-8.25,69.0,74.0,70.0,73.0
SXD4621,DASXC,EDDN,HEMA,23400,39061,23940,38777,9.0,-4.733333333333333,26.0,43.0,26.0,43.0
BEE8GB,GJECZ,EGPF,EGBB,64500,68578,64680,67987,3.0,-9.85,71.0,76.0,71.0,75.0
SAS2026,LNRNW,ESSA,ESNU,34500,38110,34680,37757,3.0,-5.883333333333334,38.0,42.0,38.0,41.0
WIF713,LNWFU,ENBN,ENBO,51900,54556,52140,54271,4.0,-4.75,57.0,60.0,57.0,60.0
AZA1702,EIIMT,LICC,LIML,42900,48718,43800,48894,15.0,2.933333333333333,47.0,54.0,48.0,54.0
VLG3275,ECLQL,GCLP,LEBB,60000,69684,61020,70139,17.0,7.583333333333333,66.0,77.0,67.0,77.0
UAL958,N641UA,KORD,EGLL,-10800,16464,-10080,15778,12.0,-11.433333333333334,-12.0,18.0,-12.0,17.0
NAX8MT,LNNHD,EVRA,ESSA,54000,57439,53880,57149,-2.0,-4.833333333333333,60.0,63.0,59.0,63.0
RYR4L,EIEFG,LPFR,EIDW,-18000,-8737,-16980,-8411,17.0,5.433333333333334,-20.0,-10.0,-19.0,-10.0
LBT538,TSINA,DTTA,LFRS,66300,74632,66180,74108,-2.0,-8.733333333333333,73.0,82.0,73.0,82.0
EZY953G,DAIAE,EDDT,EDDL,55200,58808,55740,58823,9.0,0.25,61.0,65.0,61.0,65.0
DLH1ML,DACKK,EDDM,EPPO,-14100,-9976,-13620,-10276,8.0,-5.0,-16.0,-12.0,-16.0,-12.0
RYR66X,EIDPF,LGAV,LIPE,13500,20712,14160,20552,11.0,-2.6666666666666665,15.0,23.0,15.0,22.0
NAX12U,LNNID,ESNU,ESSA,55200,58731,55980,58777,13.0,0.7666666666666667,61.0,65.0,62.0,65.0
RJA178,JYAYV,UUDD,OJAI,46800,59997,48035,59945,20.583333333333332,-0.8666666666666667,52.0,66.0,53.0,66.0
EWG8EW,DABKM,EDDV,LEPA,9600,17857,10320,18022,12.0,2.75,10.0,19.0,11.0,20.0
VJT474,9HVCE,LSZB,EDSB,55200,57527,56160,58197,16.0,11.166666666666666,61.0,63.0,62.0,64.0
EZY81TV,OELKK,LEMD,LPPT,53700,58029,54600,57815,15.0,-3.566666666666667,59.0,64.0,60.0,64.0
DAL90,N842MH,KATL,EDDL,-7440,22362,-3960,24424,58.0,34.36666666666667,-9.0,24.0,-5.0,27.0
THY5574,TCJDN,LTBA,OEMA,-19800,-8500,-19020,-8917,13.0,-6.95,-22.0,-10.0,-22.0,-10.0
RYR41SP,EIGDW,EBCI,LEAL,55500,63838,56100,63698,10.0,-2.3333333333333335,61.0,70.0,62.0,70.0
GAG237B,OYJME,EKAH,EDDH,28800,35542,30720,37140,32.0,26.633333333333333,32.0,39.0,34.0,41.0
IBB522,ECKYI,GCLP,GCRR,53100,55749,53340,55376,4.0,-6.216666666666667,59.0,61.0,59.0,61.0
LXG44W,DIWWW,LIMF,EBBR,81000,85938,81300,85666,5.0,-4.533333333333333,90.0,95.0,90.0,95.0
EZY63LQ,YLLCP,LSZH,EDDT,31500,36098,33120,36682,27.0,9.733333333333333,35.0,40.0,36.0,40.0
DTR87M,OYRUO,EKKA,EKCH,68100,70338,68160,70248,1.0,-1.5,75.0,78.0,75.0,78.0
DLH9TW,DAIUY,EDDM,EPKK,-14700,-10404,-13800,-10571,15.0,-2.783333333333333,-17.0,-12.0,-16.0,-12.0
AWC936W,GPOWH,EVRA,EGSS,-18900,-9677,-18060,-9543,14.0,2.2333333333333334,-21.0,-11.0,-21.0,-11.0
THY1VK,TCSBZ,LTAC,LTAJ,48000,51295,48660,51322,11.0,0.45,53.0,56.0,54.0,57.0
VLG1518,ECMFM,LFMN,LEBL,-13200,-9751,-11940,-8796,21.0,15.916666666666666,-15.0,-11.0,-14.0,-10.0
RAM792Y,CNRNL,GMMN,LFBD,54000,60893,54240,60978,4.0,1.4166666666666667,60.0,67.0,60.0,67.0
