callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
FHATG,FHATG,LEVT,LFRI,55800,58905,57180,59786,23.0,14.683333333333334,62.0,65.0,63.0,66.0
ROT627P,YRATF,LROP,LROD,56400,60863,56760,60938,6.0,1.25,62.0,67.0,63.0,67.0
TAY857,OEIBW,EBLG,LFLL,13680,18005,14640,18133,16.0,2.1333333333333333,15.0,20.0,16.0,20.0
LOG51VC,,EGPL,EGPO,57900,59566,58500,59566,10.0,0.0,64.0,66.0,65.0,66.0
BAW540,GEUOE,EGLL,LIPE,30900,38016,31560,37643,11.0,-6.216666666666667,34.0,42.0,35.0,41.0
FIN55C,OHATJ,ESSB,EFHK,42600,46235,42780,46412,3.0,2.95,47.0,51.0,47.0,51.0
ICC01A,ECDTS,LERS,LEBL,32400,35739,32400,35204,0.0,-8.916666666666666,36.0,39.0,36.0,39.0
DAL1,N1604R,EGLL,KJFK,37800,64429,38700,63928,15.0,-8.35,42.0,71.0,43.0,71.0
JKH32A,DIPCH,EDDL,LOWI,33300,39531,35820,39756,42.0,3.75,37.0,43.0,39.0,44.0
AFR682,FGZNH,LFPG,KATL,34800,67553,36600,68003,30.0,7.5,38.0,75.0,40.0,75.0
RYR2BH,EIEBK,LFOB,LPPR,34500,41316,35557,42241,17.616666666666667,15.416666666666666,38.0,45.0,39.0,46.0
PVG7996,ECHDS,LFPG,LEMD,-300,5305,900,6534,20.0,20.483333333333334,-1.0,5.0,1.0,7.0
BAW245,GYMMU,EGLL,SAEZ,-6600,41608,-5160,41420,24.0,-3.1333333333333333,-8.0,46.0,-6.0,46.0
PGT4TE,TCIZD,LTFJ,LTAU,20400,24442,21540,24682,19.0,4.0,22.0,27.0,23.0,27.0
UAL51,N676UA,KEWR,LEMD,4500,29867,6900,30739,40.0,14.533333333333333,5.0,33.0,7.0,34.0
ELJ104,OMGLE,LKTB,LZIB,53400,54791,53940,55188,9.0,6.616666666666666,59.0,60.0,59.0,61.0
AAB083,OOSKY,LDSB,EBKT,54900,63823,55200,63869,5.0,0.7666666666666667,61.0,70.0,61.0,70.0
VIR7B,GVZIG,EGLL,KLAX,38400,76391,39540,76586,19.0,3.25,42.0,84.0,43.0,85.0
EWG1HT,DAEWJ,EDDS,EDDH,27000,31117,27360,30612,6.0,-8.416666666666666,30.0,34.0,30.0,34.0
VJT405,9HVCK,ULLI,LSZH,47400,58157,49494,59433,34.9,21.266666666666666,52.0,64.0,54.0,66.0
HOP22GK,FGRHQ,LFMN,LFLL,63000,66199,63167,65808,2.783333333333333,-6.516666666666667,70.0,73.0,70.0,73.0
THY54,TCLJI,LTBA,WSSS,-2100,33949,-780,34069,22.0,2.0,-3.0,37.0,-1.0,37.0
VKG1358,GTCDD,EFKU,GCLP,56100,80388,56160,80622,1.0,3.9,62.0,89.0,62.0,89.0
SAS944,OYKBI,KORD,EKCH,14700,44927,15900,45083,20.0,2.6,16.0,49.0,17.0,50.0
RYR64UZ,EIEVW,GMAD,EGSS,-17700,-4569,-16080,-3665,27.0,15.066666666666666,-20.0,-6.0,-18.0,-5.0
ISS1208,EIFLM,LIML,LIEO,-14700,-10489,-14100,-11163,10.0,-11.233333333333333,-17.0,-12.0,-16.0,-13.0
EWG7RZ,DAIPW,LGKV,EDDK,31500,40162,31481,40281,-0.31666666666666665,1.9833333333333334,35.0,44.0,34.0,44.0
NAK323A,FGGNQ,LFLS,LFLY,46800,48195,47100,48120,5.0,-1.25,52.0,53.0,52.0,53.0
BID6P,DCPSW,EINN,EPWR,-21600,-6083,-22020,-7499,-7.0,-23.6,-24.0,-7.0,-25.0,-9.0
ANA212,JA791A,EGLL,RJTT,-18000,22166,-15900,23053,35.0,14.783333333333333,-20.0,24.0,-18.0,25.0
AZA220,EIRNB,LIML,EGLC,62400,68535,62838,68290,7.3,-4.083333333333333,69.0,76.0,69.0,75.0
AFL2381,VQBEA,LSGG,UUEE,43500,55574,45120,57600,27.0,33.766666666666666,48.0,61.0,50.0,64.0
SAS1655,EIFPE,EKCH,EDDS,56100,61311,57480,61815,23.0,8.4,62.0,68.0,63.0,68.0
IBK5757,EIFHW,GCXO,LEBL,44400,55100,45060,55272,11.0,2.8666666666666667,49.0,61.0,50.0,61.0
PBD837,VQBWI,UUWW,LTBA,33600,48055,34119,47760,8.65,-4.916666666666667,37.0,53.0,37.0,53.0
THY762,TCJOJ,LTBA,OMDB,-5700,8507,-4260,8747,24.0,4.0,-7.0,9.0,-5.0,9.0
N542MP,N542MP,EGJJ,EGJB,34200,35331,34800,35331,10.0,0.0,38.0,39.0,38.0,39.0
NTJ65H,SELJT,ESNV,ESSA,57600,62127,58140,63136,9.0,16.816666666666666,64.0,69.0,64.0,70.0
RYR23CU,EIEKN,LEVC,EGSS,37200,45558,38280,46257,18.0,11.65,41.0,50.0,42.0,51.0
RYR2KB,EIFOS,LICC,LIPQ,68280,74319,68880,74154,10.0,-2.75,75.0,82.0,76.0,82.0
BCS1507,GBMRH,LFRS,EDDP,-9600,-2621,-6540,1322,51.0,65.71666666666667,-11.0,-3.0,-8.0,1.0
DLH4AH,DACKL,EDDM,EPRZ,36600,42937,38640,42744,34.0,-3.216666666666667,40.0,47.0,42.0,47.0
GLSZA,,LSZR,EDNY,39600,40873,39480,41303,-2.0,7.166666666666667,44.0,45.0,43.0,45.0
NAK755A,FGGNV,LFLN,LFLY,45000,48604,45424,47255,7.066666666666666,-22.483333333333334,50.0,54.0,50.0,52.0
RYR9ZW,EIDYC,EGPH,LIRA,56700,67086,57540,67078,14.0,-0.13333333333333333,63.0,74.0,63.0,74.0
EZY8359,GEZFV,EGKK,LFMN,63600,69809,64380,69877,13.0,1.1333333333333333,70.0,77.0,71.0,77.0
AFR639,FGZCM,KIAH,LFPG,-7200,24682,-6060,26081,19.0,23.316666666666666,-8.0,27.0,-7.0,28.0
WLM47AZ,OOVLN,EBAW,LSZH,59700,64652,59940,64210,4.0,-7.366666666666666,66.0,71.0,66.0,71.0
WIF81S,LNWIR,ENGM,ENOV,-9900,-5679,-9780,-6511,2.0,-13.866666666666667,-11.0,-7.0,-11.0,-8.0
BAW237,GMEDF,EGLL,UUDD,77700,90512,78660,90191,16.0,-5.35,86.0,100.0,87.0,100.0
KLM73E,PHEZF,EHAM,EGNM,56700,60354,57180,60009,8.0,-5.75,63.0,67.0,63.0,66.0
DOP610,OYHHV,EKHB,EKEB,-13500,-9540,-12660,-9382,14.0,2.6333333333333333,-15.0,-11.0,-15.0,-11.0
TRA4H,PHXRZ,EHAM,EFHK,22800,30803,23340,30611,9.0,-3.2,25.0,34.0,25.0,34.0
KLM96H,PHEZK,LFBO,EHAM,42300,48042,42240,47866,-1.0,-2.933333333333333,47.0,53.0,46.0,53.0
OEGNP,OEGNP,EDDS,LOWS,56700,59039,58080,60056,23.0,16.95,63.0,65.0,64.0,66.0
LOT705,SPLLF,EPWA,UMMS,40800,44334,42660,45600,31.0,21.1,45.0,49.0,47.0,50.0
AZG219,4KSW008,LLBG,UBBB,32400,42445,32640,41580,4.0,-14.416666666666666,36.0,47.0,36.0,46.0
BRU739,EW294PA,UMMS,UBBB,74700,86589,75780,86580,18.0,-0.15,83.0,96.0,84.0,96.0
SAZ71,HBJRC,LSZH,DGAA,30000,54079,30660,53817,11.0,-4.366666666666666,33.0,60.0,34.0,59.0
DLH5EN,DAECD,EPPO,EDDF,50700,54894,52320,55954,27.0,17.666666666666668,56.0,60.0,58.0,62.0
EZY35UD,OEIJJ,LEBL,LFMN,35400,39580,36120,39932,12.0,5.866666666666666,39.0,43.0,40.0,44.0
AMC103,9HAHR,EGLL,LMML,-12600,-1408,-11760,-1754,14.0,-5.766666666666667,-14.0,-2.0,-14.0,-2.0
YUPMK,YUPMK,UUDD,LIRA,58800,72308,59118,71965,5.3,-5.716666666666667,65.0,80.0,65.0,79.0
AEA46PK,ECMSM,GCLP,GCRR,33600,36203,33900,35899,5.0,-5.066666666666666,37.0,40.0,37.0,39.0
UAL944,N221UA,KORD,EDDF,-12900,16383,-9000,18935,65.0,42.53333333333333,-15.0,18.0,-10.0,21.0
AFR7517,LZBHI,LFBO,LFPG,36300,41037,37380,41490,18.0,7.55,40.0,45.0,41.0,46.0
KLM50L,PHEZI,LSZH,EHAM,47700,52428,48180,52571,8.0,2.3833333333333333,53.0,58.0,53.0,58.0
SHT9C,GEUXF,EGPH,EGLL,71100,75221,71820,75355,12.0,2.2333333333333334,79.0,83.0,79.0,83.0
BAW37DA,GEUOI,EDDF,EGLL,40200,45523,41220,45411,17.0,-1.8666666666666667,44.0,50.0,45.0,50.0
ESECY,,EETU,EETN,37800,41486,38460,43980,11.0,41.56666666666667,42.0,46.0,42.0,48.0
CLX870,LXVCD,OLBA,OMDW,49800,61116,50272,60952,7.866666666666666,-2.7333333333333334,55.0,67.0,55.0,67.0
FIN5PG,OHATJ,EFHK,ESSB,36600,40642,36540,40625,-1.0,-0.2833333333333333,40.0,45.0,40.0,45.0
TAP949D,CSTNY,LSGG,LPPT,19800,28177,20280,27866,8.0,-5.183333333333334,22.0,31.0,22.0,30.0
ANE64EG,ECMTO,LEMD,LFBO,23400,27483,24360,27522,16.0,0.65,26.0,30.0,27.0,30.0
THY1474,TCJPM,UKHH,LTBA,33300,41772,34200,42000,15.0,3.8,37.0,46.0,38.0,46.0
SAS819,SEREX,EDDL,ENGM,65400,71471,66120,71282,12.0,-3.15,72.0,79.0,73.0,79.0
EWG2049,DASXS,EDDH,EDDS,-12300,-7043,-10680,-7548,27.0,-8.416666666666666,-14.0,-8.0,-12.0,-9.0
AMB103,DCCCB,LPFR,GCTS,41400,50083,42240,49909,14.0,-2.9,46.0,55.0,46.0,55.0
SEKXM,,ESGL,ESTA,54000,56581,54420,56944,7.0,6.05,60.0,62.0,60.0,63.0
AME4553,T18.4,EDDT,LETO,55800,71377,55860,65492,1.0,-98.08333333333333,62.0,79.0,62.0,72.0
RYR59AW,EIFTJ,ELLX,LEMD,57000,64170,58020,65032,17.0,14.366666666666667,63.0,71.0,64.0,72.0
WIF26S,LNWIP,ENST,ENVA,21600,25615,21180,24193,-7.0,-23.7,24.0,28.0,23.0,26.0
AVA014,ECMII,SKCL,LEMD,12600,44178,15245,46296,44.083333333333336,35.3,14.0,49.0,16.0,51.0
ASL651,YUAPG,UUEE,LYBE,31800,41606,32460,42141,11.0,8.916666666666666,35.0,46.0,36.0,46.0
ADR4K,S5AAV,LJLJ,EDDF,60600,65484,60960,64892,6.0,-9.866666666666667,67.0,72.0,67.0,72.0
BEE6JB,GJEDM,EGHI,EGPH,66000,70931,66300,70570,5.0,-6.016666666666667,73.0,78.0,73.0,78.0
EZS37GM,HBJYG,BKPR,LSGG,33300,41529,34200,42381,15.0,14.2,37.0,46.0,38.0,47.0
HOP8004,FHOPA,LFRH,LFLC,-13200,-7704,-12060,-7721,19.0,-0.2833333333333333,-15.0,-9.0,-14.0,-9.0
RYR3HV,EIFOM,EICK,EGSS,66300,70383,66540,70353,4.0,-0.5,73.0,78.0,73.0,78.0
THY6YM,TCJUK,LTAC,LTBA,-14700,-10997,-14940,-11580,-4.0,-9.716666666666667,-17.0,-13.0,-17.0,-13.0
PWF5151,DCDAX,LSGG,EDDM,57300,62487,57240,61181,-1.0,-21.766666666666666,63.0,69.0,63.0,67.0
AZI201P,SXDIZ,LBSF,ESSA,-5700,4661,-4350,5882,22.5,20.35,-7.0,5.0,-5.0,6.0
RSC664,ECMNN,GCHI,GCXO,55200,57427,55980,57811,13.0,6.4,61.0,63.0,62.0,64.0
BMS4112,YRBAS,EGGW,LIMF,33600,39914,34500,39931,15.0,0.2833333333333333,37.0,44.0,38.0,44.0
AZA1354,EIRDO,LIPQ,LIRF,25500,29168,25620,28697,2.0,-7.85,28.0,32.0,28.0,31.0
RYR2QL,EIDPZ,EGSS,EYVI,-19500,-10431,-19320,-11019,3.0,-9.8,-22.0,-12.0,-22.0,-13.0
P4MGU,P4MGU,EGGW,UUWW,38280,51218,38580,50275,5.0,-15.716666666666667,42.0,56.0,42.0,55.0
KLM24K,PHEXK,ESGG,EHAM,32400,37441,32640,37181,4.0,-4.333333333333333,36.0,41.0,36.0,41.0
AFR1817,FGRHL,EIDW,LFPG,49800,55334,51000,55752,20.0,6.966666666666667,55.0,61.0,56.0,61.0
FHSUD,,LFMT,LFMU,32400,34176,35220,36903,47.0,45.45,36.0,37.0,39.0,41.0
NTJ53G,SEKXJ,ESNK,ESSA,55200,58533,55200,58811,0.0,4.633333333333334,61.0,65.0,61.0,65.0
RJA134,JYAYQ,LCLK,OJAI,24000,27054,24300,26730,5.0,-5.4,26.0,30.0,27.0,29.0
RAM771C,CNROJ,LFPO,GMMN,69000,77317,70740,80652,29.0,55.583333333333336,76.0,85.0,78.0,89.0
SVF822,84008,ESIB,LFBD,25200,38911,25980,38910,13.0,-0.016666666666666666,28.0,43.0,28.0,43.0
DLH561,DAIKR,FNLU,EDDF,78900,109600,77610,107700,-21.5,-31.666666666666668,87.0,121.0,86.0,119.0
RAM353,CNROX,EBBR,GMMN,44640,56407,45720,56128,18.0,-4.65,49.0,62.0,50.0,62.0
LWG701,9HFGV,LHBP,LIMP,58500,64385,58473,63779,-0.45,-10.1,65.0,71.0,64.0,70.0
TAP1951,CSDJG,LPPR,LPPT,59400,62630,59940,62595,9.0,-0.5833333333333334,66.0,69.0,66.0,69.0
DLH5UV,DAIQT,LIPZ,EDDF,63900,68947,65280,69246,23.0,4.983333333333333,71.0,76.0,72.0,76.0
BAW66Q,GGATH,EGKK,GMMX,33900,45770,34620,45485,12.0,-4.75,37.0,50.0,38.0,50.0
TFL24Q,PHTFF,GCLP,EHEH,34500,49837,34980,49120,8.0,-11.95,38.0,55.0,38.0,54.0
IBE32DW,ECJRE,LIRF,LEMD,51600,60591,53520,61836,32.0,20.75,57.0,67.0,59.0,68.0
AVA019,N794AV,LEBL,SKBO,53400,94809,54900,94220,25.0,-9.816666666666666,59.0,105.0,61.0,104.0
WIF84W,LNWIC,ENTC,ENHF,77400,81288,77760,79852,6.0,-23.933333333333334,86.0,90.0,86.0,88.0
BRX803T,SELIO,ESGT,ESSB,28800,32127,28920,31879,2.0,-4.133333333333334,32.0,35.0,32.0,35.0
EZY43ZN,GEZFW,LIMC,EHAM,21300,26566,22080,27525,13.0,15.983333333333333,23.0,29.0,24.0,30.0
DGCCC,,EDML,EDDN,45000,47818,45600,48014,10.0,3.2666666666666666,50.0,53.0,50.0,53.0
EIN186,EIDEC,EIDW,EGLL,-11700,-7885,-11460,-8321,4.0,-7.266666666666667,-13.0,-9.0,-13.0,-10.0
GTI511,N445MC,ENGM,RKSI,-23100,9826,-20987,11076,35.21666666666667,20.833333333333332,-26.0,10.0,-24.0,12.0
DCAWM,DCAWM,EGLC,LSGS,30600,36849,31980,37168,23.0,5.316666666666666,34.0,40.0,35.0,41.0
DAGBI,DAGBI,EDDS,LSGG,42900,45435,43860,46391,16.0,15.933333333333334,47.0,50.0,48.0,51.0
WZZ3276,HALYE,LLOV,LROP,38220,49465,39360,49470,19.0,0.08333333333333333,42.0,54.0,43.0,54.0
AFR775,FGSPU,FKYS,LFPG,-8100,14306,-7200,14774,15.0,7.8,-9.0,15.0,-8.0,16.0
THY629,TCJYD,LTBA,DGAA,-39900,-10796,-35640,-7845,71.0,49.18333333333333,-45.0,-12.0,-40.0,-9.0
DLH722,DAIXF,EDDM,ZBAA,-20400,9996,-18780,11125,27.0,18.816666666666666,-23.0,11.0,-21.0,12.0
SAS640,OYKAT,EDDF,EKCH,30600,35028,31080,34820,8.0,-3.466666666666667,34.0,38.0,34.0,38.0
AME4552,T18.2,LETO,EBBR,58800,65449,59640,66572,14.0,18.716666666666665,65.0,72.0,66.0,73.0
TAP076,CSTON,SBGL,LPPR,-6000,29347,-5178,29597,13.7,4.166666666666667,-7.0,32.0,-6.0,32.0
SHT18D,GEUYF,EGLL,EGPD,35700,40903,36600,40906,15.0,0.05,39.0,45.0,40.0,45.0
SBI895,VPBHK,UUDD,EDDT,39300,49104,40260,48815,16.0,-4.816666666666666,43.0,54.0,44.0,54.0
FCB541,5BDCY,EGKK,LCLK,50400,65750,51420,65690,17.0,-1.0,56.0,73.0,57.0,72.0
PGT12M,TCIZI,LTAC,LTBJ,33300,37120,34800,38400,25.0,21.333333333333332,37.0,41.0,38.0,42.0
UAE232,A6EUH,KIAD,OMDB,55500,100262,57120,100026,27.0,-3.933333333333333,61.0,111.0,63.0,111.0
DLH2310,DAIPK,EDDM,EHAM,66300,70724,67200,71428,15.0,11.733333333333333,73.0,78.0,74.0,79.0
AZA148,EIRND,LIML,EBBR,21600,25481,21720,25768,2.0,4.783333333333333,24.0,28.0,24.0,28.0
AZA2130,EIRNA,LIRF,LIML,-10800,-7170,-9600,-6628,20.0,9.033333333333333,-12.0,-8.0,-11.0,-8.0
AEA193,ECMMX,LEMD,SKBO,53400,90443,56880,93139,58.0,44.93333333333333,59.0,100.0,63.0,103.0
WRC7957,URWRI,UKBB,HESH,2400,16602,4260,17240,31.0,10.633333333333333,2.0,18.0,4.0,19.0
EZS67CF,HBJZR,LFSB,GMMX,36000,47548,36240,47389,4.0,-2.65,40.0,52.0,40.0,52.0
RFF8193,78840,ZZZZ,OSLK,-14400,1862,-13500,1862,15.0,0.0,-16.0,2.0,-15.0,2.0
ISR432,4XATI,LLET,LLSD,38700,42301,38880,41881,3.0,-7.0,43.0,47.0,43.0,46.0
GCFGB,GCFGB,LSGS,EGNM,32400,38855,32460,38313,1.0,-9.033333333333333,36.0,43.0,36.0,42.0
BEE3JU,GPRPA,EDDL,EGLC,47400,52063,47580,51524,3.0,-8.983333333333333,52.0,57.0,52.0,57.0
BEE8PK,EIREL,EGCC,EGNS,40500,43424,41700,43412,20.0,-0.2,45.0,48.0,46.0,48.0
SAS1667,ESATA,EKCH,EDDV,57900,62278,59700,63311,30.0,17.216666666666665,64.0,69.0,66.0,70.0
AAB22C,OOFFE,LOWS,UUWW,34500,43087,35400,43666,15.0,9.65,38.0,47.0,39.0,48.0
PLF252,1505,LGSA,EPWR,45000,61385,47520,61920,42.0,8.916666666666666,50.0,68.0,52.0,68.0
FHCAC,,LFMD,LFMV,32400,38507,33000,38713,10.0,3.433333333333333,36.0,42.0,36.0,43.0
MSI264,URBXC,UKLL,UKKK,57000,62302,57360,61951,6.0,-5.85,63.0,69.0,63.0,68.0
DLH9V,DAIDL,LOWW,EDDF,61800,66924,62220,66041,7.0,-14.716666666666667,68.0,74.0,69.0,73.0
DUKE69,40157,ETOU,EGWU,54600,61988,55080,60791,8.0,-19.95,60.0,68.0,61.0,67.0
RYR7SA,EIFID,LIRF,LICJ,64500,67967,65760,68403,21.0,7.266666666666667,71.0,75.0,73.0,76.0
ANE8270,SEMDC,LEMG,GEML,56700,59133,57300,59103,10.0,-0.5,63.0,65.0,63.0,65.0
KTK1601,VPBYB,UWKD,OMDW,-4800,11963,-4200,11963,10.0,0.0,-6.0,13.0,-5.0,13.0
SAS1755,OYKFH,EKCH,EPPO,39600,44787,42120,45053,42.0,4.433333333333334,44.0,49.0,46.0,50.0
AFL2152,VPBLO,UUEE,EDDL,33900,45296,34680,45798,13.0,8.366666666666667,37.0,50.0,38.0,50.0
AFR71GX,FGKXR,LPPT,LFPG,67500,75631,68700,76194,20.0,9.383333333333333,75.0,84.0,76.0,84.0
SWR1326,HBIOL,LSZH,UUDD,41700,53227,43380,53619,28.0,6.533333333333333,46.0,59.0,48.0,59.0
HNL22A,PHSHK,EHKD,EHQD,47700,49406,47584,49025,-1.9333333333333333,-6.35,53.0,54.0,52.0,54.0
HNL11A,PHSHP,EHQT,EHKD,51300,52845,51300,53374,0.0,8.816666666666666,57.0,58.0,57.0,59.0
THY9MS,TCJHC,LTCT,LTBA,44700,53134,45360,53100,11.0,-0.5666666666666667,49.0,59.0,50.0,59.0
THY6515,N401KZ,HKJK,LTBJ,-8400,10560,-8760,10200,-6.0,-6.0,-10.0,11.0,-10.0,11.0
EZY39RJ,GEZRI,EGGD,EGPH,48300,52546,48660,51924,6.0,-10.366666666666667,53.0,58.0,54.0,57.0
SERLT,SERLT,ESSA,ESGJ,39600,42518,39480,41925,-2.0,-9.883333333333333,44.0,47.0,43.0,46.0
FIN2NC,OHLKK,EFHK,EBBR,-19200,-10263,-17880,-9386,22.0,14.616666666666667,-22.0,-12.0,-20.0,-11.0
DLH333,DAISU,LIPZ,EDDF,23700,28803,24060,27754,6.0,-17.483333333333334,26.0,32.0,26.0,30.0
GFA006,A9CKA,EGLL,OBBI,-7800,14385,-7500,14026,5.0,-5.983333333333333,-9.0,15.0,-9.0,15.0
SRR6401,OYSRO,LIPY,LIME,69600,72030,69660,72333,1.0,5.05,77.0,80.0,77.0,80.0
KLM67R,PHBXE,EHAM,LHBP,32700,39677,34380,40321,28.0,10.733333333333333,36.0,44.0,38.0,44.0
AMX004,N183AM,LFPG,MMMX,-8100,34720,-6960,34249,19.0,-7.85,-9.0,38.0,-8.0,38.0
THY7370,TCJFR,LTFJ,LTCJ,32400,38121,35400,40221,50.0,35.0,36.0,42.0,39.0,44.0
PEG73A,4121,LGEL,LGLM,43200,46130,43800,45750,10.0,-6.333333333333333,48.0,51.0,48.0,50.0
DLH5KX,DACNM,EDDS,EDDM,44400,46363,45240,47187,14.0,13.733333333333333,49.0,51.0,50.0,52.0
SIA325,9VSWR,EDDF,WSSS,-11100,31342,-9660,31552,24.0,3.5,-13.0,34.0,-11.0,35.0
DLH9VX,DAIRF,EDDF,LHBP,33000,38706,34200,38900,20.0,3.2333333333333334,36.0,43.0,38.0,43.0
IBK1065,EIFVT,GCTS,LIRF,-19200,-4918,-18360,-5595,14.0,-11.283333333333333,-22.0,-6.0,-21.0,-7.0
LOG757,,EGPB,EGPA,55500,57343,55860,57076,6.0,-4.45,61.0,63.0,62.0,63.0
BAW389,GEUUY,EBBR,EGLL,24300,27534,24900,27771,10.0,3.95,27.0,30.0,27.0,30.0
AUA122A,OELBD,EDDF,LOWW,31800,36319,34320,37645,42.0,22.1,35.0,40.0,38.0,41.0
TUI6314,DAHFT,EDDS,HEGN,-18300,-3787,-17040,-3059,21.0,12.133333333333333,-21.0,-5.0,-19.0,-4.0
CFG8HL,DABOC,GCLP,EDDF,58800,74148,61380,75376,43.0,20.466666666666665,65.0,82.0,68.0,83.0
KLM33Y,PHBCA,EHAM,ENBR,50100,55686,50940,55525,14.0,-2.683333333333333,55.0,61.0,56.0,61.0
WIF87G,LNILS,ENGM,ENBL,24900,29197,24780,27846,-2.0,-22.516666666666666,27.0,32.0,27.0,30.0
WIF24L,LNWID,ENGM,ENFL,24900,29416,25020,28850,2.0,-9.433333333333334,27.0,32.0,27.0,32.0
AUI6NM,URPSF,UKBB,LIMC,35400,44747,38220,46950,47.0,36.71666666666667,39.0,49.0,42.0,52.0
DCAWS,DCAWS,ESTA,LSZB,60900,66777,61620,67127,12.0,5.833333333333333,67.0,74.0,68.0,74.0
PHMFX,PHMFX,EHAM,LSGG,31500,36670,33327,38421,30.45,29.183333333333334,35.0,40.0,37.0,42.0
AZA201,IBIKA,EGLL,LIRF,26700,35286,27000,34013,5.0,-21.216666666666665,29.0,39.0,30.0,37.0
SAS4558,LNTUJ,ENVA,ENBO,36300,39994,36240,39025,-1.0,-16.15,40.0,44.0,40.0,43.0
RYR28UR,EIEBY,EGSS,LGAV,-21000,-7870,-20460,-8754,9.0,-14.733333333333333,-24.0,-9.0,-23.0,-10.0
AUI113,URPSV,UKBB,EGKK,65100,76589,67080,78105,33.0,25.266666666666666,72.0,85.0,74.0,86.0
BCS2939,HAFAW,EINN,EGNX,75300,78719,75780,79185,8.0,7.766666666666667,83.0,87.0,84.0,87.0
TCRED,TCRED,LTBJ,LTFD,41400,43263,41580,43080,3.0,-3.05,46.0,48.0,46.0,47.0
MSA1822,IADLW,LICG,LICJ,30600,32863,30300,33117,-5.0,4.233333333333333,34.0,36.0,33.0,36.0
THY3AC,TCJLZ,LTBA,URMT,-4800,1980,-4440,1500,6.0,-8.0,-6.0,2.0,-5.0,1.0
MAC701,CNNMF,GMFF,GMMX,51600,54797,51780,54377,3.0,-7.0,57.0,60.0,57.0,60.0
NAK729A,FGMQK,LFLN,LFMH,39600,42198,40320,48125,12.0,98.78333333333333,44.0,46.0,44.0,53.0
DAH2070,7TVKN,DAAG,EDDF,34800,43703,35854,43786,17.566666666666666,1.3833333333333333,38.0,48.0,39.0,48.0
FAF4118,FUKCB,LFLX,LFMI,58500,62248,59160,63626,11.0,22.966666666666665,65.0,69.0,65.0,70.0
KLM93K,PHBGM,EHAM,EGLL,56400,59682,56736,59960,5.6,4.633333333333334,62.0,66.0,63.0,66.0
WRC4957,URWRI,UKHH,HESH,39600,53914,40800,54472,20.0,9.3,44.0,59.0,45.0,60.0
SCR762,DCRON,EHBK,EDDM,34200,37796,34860,38327,11.0,8.85,38.0,41.0,38.0,42.0
SWR129A,HBIJL,EKCH,LSZH,50100,57442,51720,56883,27.0,-9.316666666666666,55.0,63.0,57.0,63.0
ABR6ML,EISOO,LFPG,LFLL,10500,17458,13440,17127,49.0,-5.516666666666667,11.0,19.0,14.0,19.0
EZY5874,DAWBA,LSZH,EDDT,64200,69339,64980,69246,13.0,-1.55,71.0,77.0,72.0,76.0
ANE8536,ECMJP,LEMD,LEPP,42000,45088,42660,44808,11.0,-4.666666666666667,46.0,50.0,47.0,49.0
BCI388,GISLL,EGJB,EGJJ,65700,66484,65940,66424,4.0,-1.0,73.0,73.0,73.0,73.0
ABW366,VQBLR,LIMC,UUEE,63000,73968,64833,75420,30.55,24.2,70.0,82.0,72.0,83.0
AEE8VE,SXDVH,LGAV,LOWW,25800,33341,26940,34002,19.0,11.016666666666667,28.0,37.0,29.0,37.0
CFE5HX,GLCYT,LFMN,EGLC,44700,50903,45060,50617,6.0,-4.766666666666667,49.0,56.0,50.0,56.0
FPO725,FGZTK,LFPG,LFML,85200,89993,86460,89933,21.0,-1.0,94.0,99.0,96.0,99.0
BBD7552,TFBBF,EDDP,LGAV,21300,32544,21540,30441,4.0,-35.05,23.0,36.0,23.0,33.0
CTN438P,9ACQD,LDSP,EDDM,23400,28826,23160,27890,-4.0,-15.6,26.0,32.0,25.0,30.0
EZY25QB,OELKH,EDDH,EGCC,32700,37798,33120,37548,7.0,-4.166666666666667,36.0,41.0,36.0,41.0
AFR7730,FGKXJ,LFPG,LFRS,55800,59454,56280,59015,8.0,-7.316666666666666,62.0,66.0,62.0,65.0
SWR34E,HBJCB,LSZH,EGLL,35700,41624,37320,42160,27.0,8.933333333333334,39.0,46.0,41.0,46.0
WZZ9AN,HALWY,LIPE,LUKK,29700,36742,30360,36900,11.0,2.6333333333333333,33.0,40.0,33.0,41.0
AUA554,OELBU,LSZH,LOWW,64500,68598,65280,68772,13.0,2.9,71.0,76.0,72.0,76.0
PANTER,KNOWN,ETNS,ETNS,31320,34027,34385,37418,51.083333333333336,56.516666666666666,34.0,37.0,38.0,41.0
AZA1380,EIIMN,LIMJ,LIRF,22500,26012,22440,25358,-1.0,-10.9,25.0,28.0,24.0,28.0
EZY751Y,OEIVT,LFMN,LFPG,30900,35472,31560,35690,11.0,3.6333333333333333,34.0,39.0,35.0,39.0
EZY54UH,GEZWB,EGKK,LJLJ,27600,34725,28680,35492,18.0,12.783333333333333,30.0,38.0,31.0,39.0
EZY659J,OEIZJ,EDDT,LIRF,24600,32867,25140,31585,9.0,-21.366666666666667,27.0,36.0,27.0,35.0
DTR45K,OYLHB,EKRN,EKCH,60600,61628,60600,62387,0.0,12.65,67.0,68.0,67.0,69.0
