callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY7054,TCSAK,LTAC,LTCA,74700,77868,75480,78348,13.0,8.0,83.0,86.0,83.0,87.0
THY7UD,TCSBI,LTAC,LTAI,77400,80550,79080,82080,28.0,25.5,86.0,89.0,87.0,91.0
BAE44,GOWTN,EGLF,EGNO,63600,66180,63720,66018,2.0,-2.7,70.0,73.0,70.0,73.0
BGA261A,FGSTA,LEGT,LFBO,68100,71820,68700,72098,10.0,4.633333333333334,75.0,79.0,76.0,80.0
IBK3YA,EIFHX,ENGM,LEAL,-18000,-4594,-17040,-4509,16.0,1.4166666666666667,-20.0,-6.0,-19.0,-6.0
NAX109B,LNNIJ,EDDB,ENGM,-15900,-10222,-15900,-11336,0.0,-18.566666666666666,-18.0,-12.0,-18.0,-13.0
FIN32J,OHATN,EFHK,EFKK,59940,63652,60420,63895,8.0,4.05,66.0,70.0,67.0,70.0
BEE2AD,GECOC,EHAM,EGBB,64500,69586,65880,69269,23.0,-5.283333333333333,71.0,77.0,73.0,76.0
AFR671,FGZNG,FMEE,LFPO,63900,104439,64521,104460,10.35,0.35,71.0,116.0,71.0,116.0
BEE3DN,GPRPM,EGAC,EGLC,63600,69167,63660,68397,1.0,-12.833333333333334,70.0,76.0,70.0,75.0
ATG4416,ERJAI,UBBB,LIMC,-18000,-889,-17340,-1695,11.0,-13.433333333333334,-20.0,-1.0,-20.0,-2.0
BAW721,GEUPA,LSGG,EGLL,59700,64694,60300,65378,10.0,11.4,66.0,71.0,67.0,72.0
CTN3T,9ACQC,LDPL,LDZD,18000,19852,18240,19501,4.0,-5.85,20.0,22.0,20.0,21.0
TOM13Y,GTAWF,EGCC,GCFV,57300,73032,57900,71924,10.0,-18.466666666666665,63.0,81.0,64.0,79.0
TAP668,CSTTU,LPPT,EHAM,67200,77112,67980,77333,13.0,3.683333333333333,74.0,85.0,75.0,85.0
THY5AG,TCJFP,LTAC,LTDA,74700,78100,76440,80280,29.0,36.333333333333336,83.0,86.0,84.0,89.0
SAS4185,LNRPF,ENBR,ENZV,64200,66282,64340,65611,2.3333333333333335,-11.183333333333334,71.0,73.0,71.0,72.0
DLH29U,DACNM,EDDM,LFML,67500,72727,67980,72775,8.0,0.8,75.0,80.0,75.0,80.0
FDX7,N863FD,LIMC,KMEM,68400,104006,69420,104049,17.0,0.7166666666666667,76.0,115.0,77.0,115.0
PGT5JD,TCNBI,LTFJ,LTCS,60900,66178,61800,66300,15.0,2.033333333333333,67.0,73.0,68.0,73.0
THY7PL,TCSAH,LTFJ,LTAY,48000,51417,48600,50940,10.0,-7.95,53.0,57.0,54.0,56.0
AFL2512,VPBEG,UUEE,LEBL,61800,77677,62400,77887,10.0,3.5,68.0,86.0,69.0,86.0
AZA1480,EIRDB,LIPZ,LIRF,66900,70225,67500,70478,10.0,4.216666666666667,74.0,78.0,75.0,78.0
HOP11JK,FGRXB,LFBO,LFLL,21000,24499,21120,23879,2.0,-10.333333333333334,23.0,27.0,23.0,26.0
BEE1KP,GECOB,EGCC,EGPD,45600,50530,45660,49334,1.0,-19.933333333333334,50.0,56.0,50.0,54.0
DLH4N,DAIDC,EDDM,EDDT,64800,68228,65520,68595,12.0,6.116666666666666,72.0,75.0,72.0,76.0
UAE211,A6EQF,OMDB,KIAH,-68100,-11409,-66600,-10570,25.0,13.983333333333333,-76.0,-13.0,-74.0,-12.0
BEE6PY,GECOA,EDDV,EGBB,71700,78880,72360,77600,11.0,-21.333333333333332,79.0,87.0,80.0,86.0
VLG13NV,ECMKO,LEAL,LEBL,40200,44019,40620,44012,7.0,-0.11666666666666667,44.0,48.0,45.0,48.0
RYR7NB,EIEKT,EBCI,LHBP,30300,37595,30780,37050,8.0,-9.083333333333334,33.0,41.0,34.0,41.0
RYR9953,EIDPY,LIRP,LICC,20700,25591,21480,26076,13.0,8.083333333333334,23.0,28.0,23.0,28.0
EZY25UJ,GEZBW,EDDB,LSGG,63300,68621,64260,68870,16.0,4.15,70.0,76.0,71.0,76.0
SAS77K,LNRPR,ENGM,EKCH,64200,68135,64740,67773,9.0,-6.033333333333333,71.0,75.0,71.0,75.0
UAE45,A6EOV,OMDB,EDDF,16800,40648,18000,41042,20.0,6.566666666666666,18.0,45.0,20.0,45.0
DLH6J,DAING,LFPG,EDDF,28500,32691,30180,33291,28.0,10.0,31.0,36.0,33.0,36.0
AMX004,XAADD,LFPG,MMMX,78300,119056,78840,118310,9.0,-12.433333333333334,87.0,132.0,87.0,131.0
HOP58SX,,LFLL,LFRN,68700,72979,69000,72411,5.0,-9.466666666666667,76.0,81.0,76.0,80.0
HOP17GC,DAOLG,LFPO,LFBT,-16800,-11905,-14400,-10773,40.0,18.866666666666667,-19.0,-14.0,-16.0,-12.0
IBK1823,EIFYA,EIDW,KPVD,-29400,-5770,-29160,-6099,4.0,-5.483333333333333,-33.0,-7.0,-33.0,-7.0
NAX7067,LNLNI,ESSA,KOAK,-39600,-2981,-38563,-3117,17.283333333333335,-2.2666666666666666,-44.0,-4.0,-43.0,-4.0
DLH445,DAIGP,KATL,EDDF,-7800,22839,-7020,23223,13.0,6.4,-9.0,25.0,-8.0,25.0
RYR77RR,EIEGD,LPPR,EGSS,23400,31516,24840,32059,24.0,9.05,26.0,35.0,27.0,35.0
BAW24R,GVIIJ,KORD,EGLL,9300,36454,9720,35736,7.0,-11.966666666666667,10.0,40.0,10.0,39.0
AUI9CK,URPSD,UKBB,LGAV,31800,41118,32640,40737,14.0,-6.35,35.0,45.0,36.0,45.0
ISR704,OKTVO,LROP,LLBG,67500,76856,68160,75805,11.0,-17.516666666666666,75.0,85.0,75.0,84.0
RYR59,EIEKE,ESSA,EGSS,-2100,6427,-1320,6336,13.0,-1.5166666666666666,-3.0,7.0,-2.0,7.0
AFR86YC,FGTAE,LFPG,EKCH,60600,67085,61620,67310,17.0,3.75,67.0,74.0,68.0,74.0
CFE37E,GLCYF,EGLC,EIDW,64800,69087,65580,69351,13.0,4.4,72.0,76.0,72.0,77.0
BEL29D,OOSSJ,EDDH,EBBR,66600,70117,67440,70467,14.0,5.833333333333333,74.0,77.0,74.0,78.0
TAP1685,CSTNR,LPPT,LPMA,33300,39111,34260,40202,16.0,18.183333333333334,37.0,43.0,38.0,44.0
UAE59,A6EPZ,OMDB,EDDH,17400,40621,19440,41884,34.0,21.05,19.0,45.0,21.0,46.0
EWG4PG,DAKNG,EDDC,EDDS,60000,63025,61200,63714,20.0,11.483333333333333,66.0,70.0,68.0,70.0
NAX17Q,LNDYC,GCLP,ENGM,-24600,-5106,-23880,-5869,12.0,-12.716666666666667,-28.0,-6.0,-27.0,-7.0
SAS93L,GFBXA,EFTP,ESSA,19200,22916,19680,23621,8.0,11.75,21.0,25.0,21.0,26.0
BEE604N,GFBJG,EGCC,LFPG,63600,67743,64260,68393,11.0,10.833333333333334,70.0,75.0,71.0,75.0
CFG4822,DABOB,EDDT,EDDF,61800,65028,62640,65515,14.0,8.116666666666667,68.0,72.0,69.0,72.0
TAP814,CSTTF,LPPT,LIMC,71400,80339,72660,80785,21.0,7.433333333333334,79.0,89.0,80.0,89.0
HOP65NZ,FGVZJ,LFLL,LFJL,68700,74414,69241,72975,9.016666666666667,-23.983333333333334,76.0,82.0,76.0,81.0
AZA343,EIDTF,LFMN,LIRF,39600,43319,39660,42997,1.0,-5.366666666666666,44.0,48.0,44.0,47.0
AUA156L,OELXE,EDDL,LOWW,68400,73221,69240,73320,14.0,1.65,76.0,81.0,76.0,81.0
RYR2FB,EIFRS,LROP,LIRA,28800,35740,29340,35799,9.0,0.9833333333333333,32.0,39.0,32.0,39.0
EZY28ZE,GEZBZ,LIPZ,EGGP,52200,61201,52620,60626,7.0,-9.583333333333334,58.0,68.0,58.0,67.0
FDX1,N854FD,EGSS,KMEM,73200,104765,74340,104934,19.0,2.816666666666667,81.0,116.0,82.0,116.0
TAP944,CSTTV,LPPT,LSGG,71100,79762,71340,79096,4.0,-11.1,79.0,88.0,79.0,87.0
DLH2546,DAIUY,EDDM,UKBB,67500,76127,70440,77242,49.0,18.583333333333332,75.0,84.0,78.0,85.0
ELY347,4XEKB,LLBG,LSZH,21600,36737,22140,36689,9.0,-0.8,24.0,40.0,24.0,40.0
SAS4675,LNRRL,ENGM,LEAL,28200,41281,28860,41227,11.0,-0.9,31.0,45.0,32.0,45.0
UAE87,A6EDN,OMDB,LSZH,15900,38875,17880,40285,33.0,23.5,17.0,43.0,19.0,44.0
RRR9902,ZH875,LCRA,ORBI,64800,72808,65580,73188,13.0,6.333333333333333,72.0,80.0,72.0,81.0
HOP8204,FHRAV,LFPO,LFPB,73800,74723,75480,75863,28.0,19.0,82.0,83.0,83.0,84.0
ROT706D,YRATH,LRIA,LROP,77100,80972,77940,80763,14.0,-3.4833333333333334,85.0,89.0,86.0,89.0
FIN4WP,OHATE,EYVI,EFHK,35400,40779,35880,40959,8.0,3.0,39.0,45.0,39.0,45.0
DLH3TR,DAIPM,EDDF,EDDM,26100,28753,26520,28792,7.0,0.65,29.0,31.0,29.0,31.0
RYR4ZC,EIDWS,EGNX,EPKK,62700,70826,63360,70743,11.0,-1.3833333333333333,69.0,78.0,70.0,78.0
UAE109,A6EBR,LCLK,LMML,34500,43993,34800,43848,5.0,-2.4166666666666665,38.0,48.0,38.0,48.0
RYR71PZ,EIEVA,GCRR,EGGW,41760,55930,42420,55983,11.0,0.8833333333333333,46.0,62.0,47.0,62.0
UAL923,N27957,KLAX,EGLL,5700,42183,6807,43368,18.45,19.75,6.0,46.0,7.0,48.0
FIN5TU,OHLXD,LFPG,EFHK,35400,45676,36360,46023,16.0,5.783333333333333,39.0,50.0,40.0,51.0
BAW2,GEUNA,KJFK,EGLC,-1500,24783,0,23496,25.0,-21.45,-2.0,27.0,0.0,26.0
VLG2KT,ECMCU,LEBL,LFPO,59700,65751,60300,65434,10.0,-5.283333333333333,66.0,73.0,67.0,72.0
DAL467,N827NW,LLBG,KJFK,77400,119563,78360,119420,16.0,-2.3833333333333333,86.0,132.0,87.0,132.0
AZA801,EIRDN,DAAG,LIRF,40500,46051,41858,46782,22.633333333333333,12.183333333333334,45.0,51.0,46.0,51.0
VSB02,MCDJC,EGGD,EGNL,62700,65918,63360,66298,11.0,6.333333333333333,69.0,73.0,70.0,73.0
THY1FD,TCJPI,LTBA,LTCS,17100,23118,17820,23100,12.0,-0.3,19.0,25.0,19.0,25.0
EZY748J,GEJAR,LFBO,LFMN,64200,67939,64620,67479,7.0,-7.666666666666667,71.0,75.0,71.0,74.0
VSB01,MCDMS,EGLF,EGNL,30900,34726,31740,35300,14.0,9.566666666666666,34.0,38.0,35.0,39.0
PGT5L,TCCPV,LTFJ,EDDL,25200,36548,27000,37464,30.0,15.266666666666667,28.0,40.0,30.0,41.0
THY51Z,TCSNY,LTAC,LTCN,74700,77681,74820,77520,2.0,-2.683333333333333,83.0,86.0,83.0,86.0
BEE1EZ,GECOF,EGHI,EGCC,30900,33908,31080,33858,3.0,-0.8333333333333334,34.0,37.0,34.0,37.0
BEE7RX,GJECM,EGCC,EDDL,51300,57632,51960,56615,11.0,-16.95,57.0,64.0,57.0,62.0
KLM31Y,PHBGF,EHAM,LFBD,70500,75897,70800,75365,5.0,-8.866666666666667,78.0,84.0,78.0,83.0
HOP44HD,,LFBO,LFLL,28200,31239,28560,31255,6.0,0.26666666666666666,31.0,34.0,31.0,34.0
MLD174,ERAXV,UUDD,LUKK,28200,34853,28230,34560,0.5,-4.883333333333334,31.0,38.0,31.0,38.0
UAE143,A6EPH,OMDB,LEMD,38400,67080,39660,67599,21.0,8.65,42.0,74.0,44.0,75.0
EGL01,GZVIP,EGJB,EGTK,42900,45876,43320,46380,7.0,8.4,47.0,50.0,48.0,51.0
DTR541,OYRUF,ENSO,ENGM,21300,24171,21619,24863,5.316666666666666,11.533333333333333,23.0,26.0,24.0,27.0
RYR42MJ,EIDPL,LFOB,EIDW,78300,83303,78748,83389,7.466666666666667,1.4333333333333333,87.0,92.0,87.0,92.0
HOP87DJ,,LFML,LFRS,72300,77146,72840,76875,9.0,-4.516666666666667,80.0,85.0,80.0,85.0
RYR66ZZ,EIDCP,LEAL,EGSS,65700,74874,66141,74819,7.35,-0.9166666666666666,73.0,83.0,73.0,83.0
EZY45MN,GEZRH,EGPH,EGAA,67200,69881,66900,68823,-5.0,-17.633333333333333,74.0,77.0,74.0,76.0
AFR1114,FGUGL,LFPG,LSZH,23400,27134,24360,27383,16.0,4.15,26.0,30.0,27.0,30.0
CFE4454,GLCYL,EHRD,EGLC,35400,38204,37200,39684,30.0,24.666666666666668,39.0,42.0,41.0,44.0
BEE8BK,GPRPD,EGTE,EGCC,24000,27288,24600,27867,10.0,9.65,26.0,30.0,27.0,30.0
BEE2AP,GECOG,EGLL,EGPH,40800,46124,41100,45188,5.0,-15.6,45.0,51.0,45.0,50.0
ADR8P,S5AAR,LJLJ,BKPR,40500,45146,41400,45000,15.0,-2.433333333333333,45.0,50.0,46.0,50.0
FNY50F3,,LFTH,LFRJ,65700,77884,67740,78250,34.0,6.1,73.0,86.0,75.0,86.0
PGT28M,TCNBI,LTCS,LTFJ,68400,73907,69660,74681,21.0,12.9,76.0,82.0,77.0,82.0
BMR28WT,GCKAG,EBBR,EGGD,-13200,-9116,-13260,-10213,-1.0,-18.283333333333335,-15.0,-11.0,-15.0,-12.0
WIF05Z,LNWIH,ENFL,ENBR,39300,41720,39000,40588,-5.0,-18.866666666666667,43.0,46.0,43.0,45.0
GAC219Y,OEFWF,LFRK,LSGG,45000,49583,44833,49137,-2.783333333333333,-7.433333333333334,50.0,55.0,49.0,54.0
NAX1061,LNNHA,EETN,ENGM,31200,36487,30840,35459,-6.0,-17.133333333333333,34.0,40.0,34.0,39.0
TVS6DG,OKTVW,LEPA,LKPR,-13200,-4551,-12060,-4495,19.0,0.9333333333333333,-15.0,-6.0,-14.0,-5.0
THY82M,TCJOJ,KBOS,LTBA,12600,46630,13260,45240,11.0,-23.166666666666668,14.0,51.0,14.0,50.0
EZE511A,GIACY,EGPD,EGPM,52800,56400,53640,56839,14.0,7.316666666666666,58.0,62.0,59.0,63.0
DLH8ET,DACNA,EDDF,ELLX,28500,30463,29460,31203,16.0,12.333333333333334,31.0,33.0,32.0,34.0
KLM1581,PHBGD,EHAM,LGAV,-14700,-3275,-12480,-2400,37.0,14.583333333333334,-17.0,-4.0,-14.0,-3.0
IBE6253,ECIZY,LEMD,KJFK,-24300,3931,-23220,4550,18.0,10.316666666666666,-27.0,4.0,-26.0,5.0
QTR037,A7ALD,OTHH,LFPG,44100,67749,44700,67789,10.0,0.6666666666666666,49.0,75.0,49.0,75.0
BAW3PG,GEUYH,EGLL,LFPG,62700,67084,65340,68277,44.0,19.883333333333333,69.0,74.0,72.0,75.0
TAY076B,OEIAJ,LICC,LIPE,72900,78342,74040,79197,19.0,14.25,81.0,87.0,82.0,87.0
N821AM,N821AM,KIAD,LFPB,82500,108786,83700,108786,20.0,0.0,91.0,120.0,93.0,120.0
NAX638,LNNGV,ENGM,ENBR,-10800,-7115,-9840,-7629,16.0,-8.566666666666666,-12.0,-8.0,-11.0,-9.0
SWR80KJ,HBJBF,LSZH,LSGG,77700,80706,78480,80344,13.0,-6.033333333333333,86.0,89.0,87.0,89.0
BEE4AG,GJECZ,EGPF,EGNX,40200,44068,40560,43856,6.0,-3.533333333333333,44.0,48.0,45.0,48.0
PGT2345,TCCPS,LTBO,LTFJ,10800,13706,11580,14186,13.0,8.0,12.0,15.0,12.0,15.0
VLG15AW,ECJZI,LFMN,LEBL,73500,77287,74220,77476,12.0,3.15,81.0,85.0,82.0,86.0
NVR555,SERKB,ESSA,GVAC,37200,65472,38040,65041,14.0,-7.183333333333334,41.0,72.0,42.0,72.0
GMI2424,DASTV,EDDL,LWSK,41100,51610,44640,52263,59.0,10.883333333333333,45.0,57.0,49.0,58.0
DLH9EM,DAIPL,EDDK,EDDM,30900,33975,32100,35204,20.0,20.483333333333334,34.0,37.0,35.0,39.0
SAS4187,LNRPE,ENVA,ENBR,65100,68569,65160,68292,1.0,-4.616666666666666,72.0,76.0,72.0,75.0
SHT7C,GEUUM,EGPF,EGLL,35700,39656,36360,40110,11.0,7.566666666666666,39.0,44.0,40.0,44.0
QTR261,A7AHS,OTHH,EPWA,46200,67771,47280,67526,18.0,-4.083333333333333,51.0,75.0,52.0,75.0
BAW972,GEUPG,EGLL,EDDH,69000,74184,69900,74464,15.0,4.666666666666667,76.0,82.0,77.0,82.0
SAS1764,GFBXB,ESSA,EVRA,55800,61081,56494,60120,11.566666666666666,-16.016666666666666,62.0,67.0,62.0,66.0
SAS454,OYKBF,EKCH,ENGM,22800,26835,23820,27098,17.0,4.383333333333334,25.0,29.0,26.0,30.0
OAL118,SXDGX,LGAV,LGTS,48600,52439,49200,51002,10.0,-23.95,54.0,58.0,54.0,56.0
HOP33EX,,LFRS,LFBO,19800,22910,20220,23230,7.0,5.333333333333333,22.0,25.0,22.0,25.0
TJT21HY,,LFJL,LFML,19800,25300,20040,25403,4.0,1.7166666666666666,22.0,28.0,22.0,28.0
EZY725U,GEZMK,LFMN,EGKK,42900,48925,43200,48949,5.0,0.4,47.0,54.0,48.0,54.0
XJC4,GSRBM,LFMD,EGBJ,61800,71712,61487,71062,-5.216666666666667,-10.833333333333334,68.0,79.0,68.0,78.0
PGT3VM,TCDCJ,LTFJ,LATI,66600,71801,67680,72366,18.0,9.416666666666666,74.0,79.0,75.0,80.0
HOP3000,,LFRS,EDDL,32100,37032,32460,37094,6.0,1.0333333333333334,35.0,41.0,36.0,41.0
EWG59Y,DABHN,LEPA,LOWW,60000,67701,61020,68036,17.0,5.583333333333333,66.0,75.0,67.0,75.0
IBE3328,ECJGS,LEMD,GOBD,-25200,-8877,-24540,-8982,11.0,-1.75,-28.0,-10.0,-28.0,-10.0
GEC8397,DALFB,ZBAA,EDDF,77100,113281,77700,113281,10.0,0.0,85.0,125.0,86.0,125.0
LOT234,SPLLG,EBBR,EPWA,66300,73409,67080,73005,13.0,-6.733333333333333,73.0,81.0,74.0,81.0
AZA2099,EIIMW,LIML,LIRF,62400,66106,63360,66240,16.0,2.2333333333333334,69.0,73.0,70.0,73.0
BAW63H,GVIIO,KMCO,EGKK,-2100,25437,-1440,25024,11.0,-6.883333333333334,-3.0,28.0,-2.0,27.0
BLX181,SERFX,ESGG,GCTS,29100,49434,29640,48880,9.0,-9.233333333333333,32.0,54.0,32.0,54.0
SAS4434,LNRRG,ENGM,ENTC,69300,75742,70140,75788,14.0,0.7666666666666667,77.0,84.0,77.0,84.0
BBD137,TFBBF,LIME,EDDP,74400,79823,75000,79016,10.0,-13.45,82.0,88.0,83.0,87.0
THY624,TCJYP,DNAA,LTBA,-2100,19447,-1280,19440,13.666666666666666,-0.11666666666666667,-3.0,21.0,-2.0,21.0
RYR2616,EIDYN,EPKK,LLOV,24600,37473,25260,37440,11.0,-0.55,27.0,41.0,28.0,41.0
GFA017,A9CAP,OBBI,EDDF,80400,103743,81000,103743,10.0,0.0,89.0,115.0,90.0,115.0
RYR30KJ,EIFOG,EPGD,EGSS,76800,83806,77280,83871,8.0,1.0833333333333333,85.0,93.0,85.0,93.0
CGF1809,LZCGV,LEZL,LEVT,69000,72862,68400,71843,-10.0,-16.983333333333334,76.0,80.0,76.0,79.0
GTI607,N475MC,KHSV,EGSS,-1200,26393,3420,31062,77.0,77.81666666666666,-2.0,29.0,3.0,34.0
KLM1586,PHEZU,LIPE,EHAM,30000,36128,30300,35866,5.0,-4.366666666666666,33.0,40.0,33.0,39.0
RYR8592,EIFIB,EGSS,LFBE,44700,50666,46260,51128,26.0,7.7,49.0,56.0,51.0,56.0
SAS4152,LNRRM,ENZV,ENBR,21300,24655,21420,22864,2.0,-29.85,23.0,27.0,23.0,25.0
BEE9MT,GECOH,EGBB,EGPH,66900,71311,67140,70183,4.0,-18.8,74.0,79.0,74.0,77.0
BEE2CA,GPRPE,EGBB,EGAC,27600,31927,28200,31200,10.0,-12.116666666666667,30.0,35.0,31.0,34.0
ENT5683,SPESB,EPKT,LPMA,35400,53281,36780,54701,23.0,23.666666666666668,39.0,59.0,40.0,60.0
SAS4221,GFBXB,EFVA,ESSA,19200,23761,19380,23533,3.0,-3.8,21.0,26.0,21.0,26.0
EWG30P,DAIZV,EDDL,EDDH,45000,48264,45360,48088,6.0,-2.933333333333333,50.0,53.0,50.0,53.0
PGT8WW,TCARP,LTAI,LTAC,19500,23558,20820,23520,22.0,-0.6333333333333333,21.0,26.0,23.0,26.0
EZY91DE,GEZAZ,LFSB,EGGW,52200,57354,52020,56604,-3.0,-12.5,58.0,63.0,57.0,62.0
UAE41P,A6EOF,KSFO,OMDB,-1200,52393,960,54079,36.0,28.1,-2.0,58.0,1.0,60.0
UPS257,N308UP,LEMD,EDDK,-8700,-969,-8040,-1278,11.0,-5.15,-10.0,-2.0,-9.0,-2.0
BEE1MD,GECOE,EGPF,EGBB,69300,73373,69420,72812,2.0,-9.35,77.0,81.0,77.0,80.0
AAL204,N176AA,KPHL,EHAM,3600,30370,4440,29607,14.0,-12.716666666666667,4.0,33.0,4.0,32.0
BAW42Y,GEUUD,LFLL,EGLL,37200,42172,37020,41900,-3.0,-4.533333333333333,41.0,46.0,41.0,46.0
RYR2TR,EIFIW,LPPT,EBBR,37200,46266,37800,46553,10.0,4.783333333333333,41.0,51.0,42.0,51.0
THY90K,TCJRP,LIRF,LTBA,64500,72798,65400,73080,15.0,4.7,71.0,80.0,72.0,81.0
THY90,TCJJH,LTBA,RKSI,84000,116736,85620,117156,27.0,7.0,93.0,129.0,95.0,130.0
UAL70,N649UA,KEWR,EHAM,-3600,21473,-1500,22159,35.0,11.433333333333334,-4.0,23.0,-2.0,24.0
BEE67N,GKKEV,EGHI,EDDL,63600,69239,63660,68432,1.0,-13.45,70.0,76.0,70.0,76.0
BAW728,GEUUP,EGLL,LSGG,34800,40696,36420,40621,27.0,-1.25,38.0,45.0,40.0,45.0
THY7EJ,TCJSY,OTHH,LTBA,-3000,12706,-2580,12060,7.0,-10.766666666666667,-4.0,14.0,-3.0,13.0
DLH1452,DAIQU,EDDF,UUDD,57000,67504,59940,69556,49.0,34.2,63.0,75.0,66.0,77.0
HOP87EC,,LFST,LFLL,62400,64958,63300,65945,15.0,16.45,69.0,72.0,70.0,73.0
FIN5ET,OHLVL,EFKU,EFHK,33900,36366,34664,36966,12.733333333333333,10.0,37.0,40.0,38.0,41.0
HKS167,LNOQO,ENXW,ENZV,46800,49948,48600,51263,30.0,21.916666666666668,52.0,55.0,54.0,56.0
CLX798,LXVCC,UGTB,UBBB,6600,9699,7500,10200,15.0,8.35,7.0,10.0,8.0,11.0
IBE3206,ECLXQ,LEMD,EBBR,28200,36026,29880,36973,28.0,15.783333333333333,31.0,40.0,33.0,41.0
UAE150,A6EOA,EHAM,OMDB,-10800,11056,-10440,10598,6.0,-7.633333333333334,-12.0,12.0,-12.0,11.0
THY9RQ,TCJPM,LTDA,LTBA,-12900,-7393,-12060,-7140,14.0,4.216666666666667,-15.0,-9.0,-14.0,-8.0
VLG7893,ECMBF,ULLI,LEBL,50700,65032,52795,66380,34.916666666666664,22.466666666666665,56.0,72.0,58.0,73.0
AFR7646,FGUGL,LFPG,LFLL,57000,61417,57240,59889,4.0,-25.466666666666665,63.0,68.0,63.0,66.0
AFR87KJ,FGUGB,LFPG,LIPE,50400,56216,51840,56634,24.0,6.966666666666667,56.0,62.0,57.0,62.0
SAS4143,LNRPE,ENVA,ENBR,27000,30404,27420,30283,7.0,-2.0166666666666666,30.0,33.0,30.0,33.0
BEL6CE,OOSNE,EBBR,LFMN,35400,41677,37800,44746,40.0,51.15,39.0,46.0,42.0,49.0
AFL2201,VPBID,EFHK,UUEE,69000,73906,69540,75780,9.0,31.233333333333334,76.0,82.0,77.0,84.0
SHUCK80,,KBGR,LGSA,-6960,28924,-6594,28987,6.1,1.05,-8.0,32.0,-8.0,32.0
WIF587,LNRDZ,ENBR,ENCN,41700,45561,41873,44177,2.8833333333333333,-23.066666666666666,46.0,50.0,46.0,49.0
AEA1094,ECJZL,EHAM,LEMD,64380,72725,65100,73117,12.0,6.533333333333333,71.0,80.0,72.0,81.0
BEE9RD,GJECO,EGCC,EGHI,43200,46744,43140,45693,-1.0,-17.516666666666666,48.0,51.0,47.0,50.0
LOT635,SPLDK,EPWA,LBSF,-8400,-1206,-7440,-1325,16.0,-1.9833333333333334,-10.0,-2.0,-9.0,-2.0
SAS2658,OYKAL,EDDM,EKCH,58500,63688,59160,63659,11.0,-0.48333333333333334,65.0,70.0,65.0,70.0
EZY53PK,GEZDL,EGKK,EKCH,47400,54142,47760,52940,6.0,-20.033333333333335,52.0,60.0,53.0,58.0
UTA9042,VQBIC,EPKT,UUWW,75600,82925,76440,82666,14.0,-4.316666666666666,84.0,92.0,84.0,91.0
DLH377,DACNB,EDNY,EDDF,61200,63748,61500,64049,5.0,5.016666666666667,68.0,70.0,68.0,71.0
FHMML,FHMML,LFRI,LFMT,63000,66158,64260,67421,21.0,21.05,70.0,73.0,71.0,74.0
BEE1CA,GJEDM,EGPH,EGBB,-5400,-1226,-4860,-1553,9.0,-5.45,-6.0,-2.0,-6.0,-2.0
FIN2X,OHLZB,EFRO,EFHK,29100,33458,30225,34655,18.75,19.95,32.0,37.0,33.0,38.0
WRC108,URDNR,UKDD,UKBB,64500,68607,64980,68024,8.0,-9.716666666666667,71.0,76.0,72.0,75.0
SIA317,9VSWW,EGLL,WSSS,-47100,-2839,-45900,-2606,20.0,3.8833333333333333,-53.0,-4.0,-51.0,-3.0
SHT1468,GEUOC,EGLL,EGPE,35400,40694,36480,40541,18.0,-2.55,39.0,45.0,40.0,45.0
AZA1489,IBIXK,LIRF,LIPX,32400,35411,34320,37118,32.0,28.45,36.0,39.0,38.0,41.0
TAR5551,TSIMN,DTTA,OEMA,71100,84311,70920,83495,-3.0,-13.6,79.0,93.0,78.0,92.0
PRW789,YLPSG,ENGM,LPMA,33000,51253,33180,50685,3.0,-9.466666666666667,36.0,56.0,36.0,56.0
AUA624F,OELGG,EPWA,LOWW,51000,55561,51840,55927,14.0,6.1,56.0,61.0,57.0,62.0
AZA7UV,IBIXM,LIBD,LIRF,65400,68875,65640,68790,4.0,-1.4166666666666667,72.0,76.0,72.0,76.0
SAS88C,EISIA,EGLL,EKCH,50700,56993,51780,56986,18.0,-0.11666666666666667,56.0,63.0,57.0,63.0
BEE6YH,GFBEN,EGPH,EGFF,27900,31810,28320,31770,7.0,-0.6666666666666666,31.0,35.0,31.0,35.0
BEE9JN,GECOG,EGPH,EGAC,49200,52433,49860,52020,11.0,-6.883333333333334,54.0,58.0,55.0,57.0
SAS589,LNRRO,ESSA,EBBR,21900,29863,22860,29419,16.0,-7.4,24.0,33.0,25.0,32.0
VLG7339,ECKJD,DAAG,LEVC,73500,76948,74120,76956,10.333333333333334,0.13333333333333333,81.0,85.0,82.0,85.0
CFE35E,GLCYE,EGLC,EGPH,39300,43184,39780,43241,8.0,0.95,43.0,47.0,44.0,48.0
EWG9414,DABQO,EDDL,LFLL,48600,53639,49320,54034,12.0,6.583333333333333,54.0,59.0,54.0,60.0
AEA6013,ECLPR,LEMD,LEPA,33300,37917,33720,36861,7.0,-17.6,37.0,42.0,37.0,40.0
BEE7JH,GJEDW,EHAM,EGTE,38100,44203,39495,43687,23.25,-8.6,42.0,49.0,43.0,48.0
THY3EF,TCJFP,LTAC,LTAF,20100,23157,20820,23340,12.0,3.05,22.0,25.0,23.0,25.0
ANE57DC,ECLRR,LEMG,LEVC,67500,72390,67920,71922,7.0,-7.8,75.0,80.0,75.0,79.0
