callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS37P,LNRCY,ENTC,ENGM,23400,29439,24720,30303,22.0,14.4,26.0,32.0,27.0,33.0
CFG1612,DAIAD,EDDF,EDDL,36000,38718,36180,37923,3.0,-13.25,40.0,43.0,40.0,42.0
LOT481,SPLIB,EPWA,ENGM,22800,29820,23040,28706,4.0,-18.566666666666666,25.0,33.0,25.0,31.0
STK59ED,EIFAU,EGPH,EIDW,69600,74089,69240,73094,-6.0,-16.583333333333332,77.0,82.0,76.0,81.0
KLM677,PHAKF,EHAM,CYYC,37500,68603,39420,69346,32.0,12.383333333333333,41.0,76.0,43.0,77.0
SYG323,GWNCH,EGJB,EGTF,29400,32275,29340,31985,-1.0,-4.833333333333333,32.0,35.0,32.0,35.0
IBB912,ECKGJ,GCLP,LPMA,36420,42701,36720,42103,5.0,-9.966666666666667,40.0,47.0,40.0,46.0
CES219,B2003,ZSPD,EDDF,-28500,11963,-27565,12224,15.583333333333334,4.35,-32.0,13.0,-31.0,13.0
ENT5301,SPENO,EPWR,LGRP,14700,24095,15420,24527,12.0,7.2,16.0,26.0,17.0,27.0
DLH1E,DAISD,EDDH,EDDM,22500,26755,24720,28348,37.0,26.55,25.0,29.0,27.0,31.0
VLG3745,ECMJC,LEMH,LEBL,39600,41993,40260,42314,11.0,5.35,44.0,46.0,44.0,47.0
RVP852,CSDVQ,LPMA,LPPS,32400,33955,33120,33880,12.0,-1.25,36.0,37.0,36.0,37.0
AFR85EZ,FGRXC,LIPZ,LFPG,47700,54859,49860,55269,36.0,6.833333333333333,53.0,60.0,55.0,61.0
DLH9KX,DAIZP,EFHK,EDDF,54900,63249,56280,64125,23.0,14.6,61.0,70.0,62.0,71.0
PGT3HG,TCNBE,LTCA,LTFJ,66900,71854,66600,71254,-5.0,-10.0,74.0,79.0,74.0,79.0
VOE25GC,EIEWI,LFST,LFBZ,32100,37487,32220,37124,2.0,-6.05,35.0,41.0,35.0,41.0
VLG6400,ECMOO,LEBL,LIPZ,19200,25352,20340,25228,19.0,-2.066666666666667,21.0,28.0,22.0,28.0
IBE6403,ECIOB,LEMD,MMMX,42600,83848,43140,84391,9.0,9.05,47.0,93.0,47.0,93.0
DLH371,DACNA,EDNY,EDDF,14700,17675,14640,16564,-1.0,-18.516666666666666,16.0,19.0,16.0,18.0
TAP589,CSTPV,EDDK,LPPT,61500,71431,62520,71653,17.0,3.7,68.0,79.0,69.0,79.0
NAK762,FGNSG,LFLN,LFLD,45000,47381,45900,47986,15.0,10.083333333333334,50.0,52.0,51.0,53.0
THY5DM,TCJSE,EFHK,LTBA,57600,68570,59040,69420,24.0,14.166666666666666,64.0,76.0,65.0,77.0
THY7QX,TCLNG,LLBG,LTBA,7200,14947,8880,14880,28.0,-1.1166666666666667,8.0,16.0,9.0,16.0
JAF50D,OOJAS,GMFO,EBCI,60600,70702,62520,71565,32.0,14.383333333333333,67.0,78.0,69.0,79.0
SAS2541,LNRGB,ESSA,EGPH,27000,34637,28140,34541,19.0,-1.6,30.0,38.0,31.0,38.0
LOG39FB,,EGPF,EGPI,45900,47658,47100,48397,20.0,12.316666666666666,51.0,52.0,52.0,53.0
LTR214,LNLTD,ENRS,ENBO,36000,37408,34440,35460,-26.0,-32.46666666666667,40.0,41.0,38.0,39.0
PAJ812,IPZZR,LIPH,LIMP,61200,63994,62100,63998,15.0,0.06666666666666667,68.0,71.0,69.0,71.0
RYR25WV,EIDLX,EIDW,LEMG,19500,29387,20078,29656,9.633333333333333,4.483333333333333,21.0,32.0,22.0,32.0
FHCAN,,LIPR,LIRA,36900,42170,37980,42567,18.0,6.616666666666666,41.0,46.0,42.0,47.0
VLG935P,ECMIQ,LEBB,LEBL,60600,64049,64260,67309,61.0,54.333333333333336,67.0,71.0,71.0,74.0
BAW2665,GPOWK,GCTS,EGKK,-14400,77,-13200,141,20.0,1.0666666666666667,-16.0,0.0,-15.0,0.0
VLG13ME,ECMBK,LEAL,LEBL,24300,28091,25260,28417,16.0,5.433333333333334,27.0,31.0,28.0,31.0
FIN4EG,OHLXF,LIRF,EFHK,63900,76242,64800,75886,15.0,-5.933333333333334,71.0,84.0,72.0,84.0
SAS4524,LNRPK,ENGM,ENML,52200,54329,53040,55302,14.0,16.216666666666665,58.0,60.0,58.0,61.0
HNL11A,PHSHP,EHKD,EHPF,44100,46029,43800,45252,-5.0,-12.95,49.0,51.0,48.0,50.0
EWG8JM,DAEWW,EGLL,EDDL,25500,29966,26460,29646,16.0,-5.333333333333333,28.0,33.0,29.0,32.0
OAL117,SXDGK,LGTS,LGAV,43500,46320,44471,46314,16.183333333333334,-0.1,48.0,51.0,49.0,51.0
AFR773G,FGKXS,LFRB,LFPG,14700,18254,15180,18422,8.0,2.8,16.0,20.0,16.0,20.0
DLH830,DAIPS,EDDF,EKCH,53700,58307,54840,58269,19.0,-0.6333333333333333,59.0,64.0,60.0,64.0
FHDNY,,LFGA,LFST,28800,31072,30453,32089,27.55,16.95,32.0,34.0,33.0,35.0
MYX540,XYAGO,LTAI,EETN,71100,85324,72060,84557,16.0,-12.783333333333333,79.0,94.0,80.0,93.0
SHT42P,GMIDY,EGKK,EGPF,73800,78689,74580,78040,13.0,-10.816666666666666,82.0,87.0,82.0,86.0
DLH3MH,DAIPK,EDDM,ENGM,61500,69615,63120,69510,27.0,-1.75,68.0,77.0,70.0,77.0
EXS95J,GDRTD,EGCC,LEPA,58500,67939,59580,67872,18.0,-1.1166666666666667,65.0,75.0,66.0,75.0
KTK9009,VPBIR,UUEE,LTAI,-600,11671,300,12420,15.0,12.483333333333333,-1.0,12.0,0.0,13.0
BEE9MD,GJEDV,EGPF,EGBB,21600,25715,22800,25847,20.0,2.2,24.0,28.0,25.0,28.0
BEE28V,GFBJG,LIMC,EGCC,48300,55171,49800,55959,25.0,13.133333333333333,53.0,61.0,55.0,62.0
VKG613,ECISY,LTAI,ESGG,79200,93441,82440,95399,54.0,32.63333333333333,88.0,103.0,91.0,105.0
RYR10YY,EIDCH,EIDW,EGNX,25500,28940,26400,28596,15.0,-5.733333333333333,28.0,32.0,29.0,31.0
SWT7251,ECHAK,LIMC,EGNX,57300,67170,60420,69534,52.0,39.4,63.0,74.0,67.0,77.0
AEA4YL,ECMUZ,LEIB,LEMD,70500,73984,70440,73655,-1.0,-5.483333333333333,78.0,82.0,78.0,81.0
PHFJK,PHFJK,EHEH,EDDF,37800,40641,38256,40499,7.6,-2.3666666666666667,42.0,45.0,42.0,44.0
LOG870,GLGNS,EGPD,EGPB,26580,29318,27360,29772,13.0,7.566666666666666,29.0,32.0,30.0,33.0
DLH6RX,DAIBA,EDDM,EDDV,34200,38222,35100,38077,15.0,-2.4166666666666665,38.0,42.0,39.0,42.0
FHLRX,FHLRX,LELC,LFLC,39900,45442,40620,45240,12.0,-3.3666666666666667,44.0,50.0,45.0,50.0
ELB891,LZBVL,LGRP,LGAV,41400,44043,41918,44411,8.633333333333333,6.133333333333334,46.0,48.0,46.0,49.0
EI03,FUGEZ,EEEI,EEEI,39600,46499,39240,42780,-6.0,-61.983333333333334,44.0,51.0,43.0,47.0
SWR1957,HBIOK,LEBL,LSZH,64800,72346,67760,73233,49.333333333333336,14.783333333333333,72.0,80.0,75.0,81.0
KLM1257,PHEXV,EHAM,LFMN,44400,51574,45900,51781,25.0,3.45,49.0,57.0,51.0,57.0
GALLO75,,LEMO,LEMO,29700,35400,28860,30179,-14.0,-87.01666666666667,33.0,39.0,32.0,33.0
MAVIR,MAVIR,EGGW,EHAM,59400,62793,61800,65054,40.0,37.68333333333333,66.0,69.0,68.0,72.0
BMR1918,GRJXC,ESGJ,ESOK,69000,70808,69660,71244,11.0,7.266666666666667,76.0,78.0,77.0,79.0
TOM149,GFDZT,LTBS,EGNT,36600,51958,37800,53100,20.0,19.033333333333335,40.0,57.0,42.0,59.0
DLH8ME,DAIND,EDDF,EGLL,54000,60822,57180,61175,53.0,5.883333333333334,60.0,67.0,63.0,67.0
TAR555,TSION,LFST,DTTJ,35100,43989,36780,45509,28.0,25.333333333333332,39.0,48.0,40.0,50.0
CCM900,FHBSA,LFKF,LFKJ,37800,39579,38100,38744,5.0,-13.916666666666666,42.0,43.0,42.0,43.0
BMS8CY,YRBMF,LROP,LRCL,20400,23340,20220,22209,-3.0,-18.85,22.0,25.0,22.0,24.0
EZY61FA,GEZFZ,EGGD,EGAA,72600,76122,73020,76020,7.0,-1.7,80.0,84.0,81.0,84.0
EZY16CQ,GEZDV,LIEO,EGKK,69600,76579,71220,78286,27.0,28.45,77.0,85.0,79.0,86.0
DBOLD,DBOLD,ENCN,ENGM,46800,48965,48361,50414,26.016666666666666,24.15,52.0,54.0,53.0,56.0
RYR1778,EIEVG,LHBP,LEXJ,16200,25996,16884,26311,11.4,5.25,18.0,28.0,18.0,29.0
UAE150,A6EEJ,EHAM,OMDB,-15000,7471,-13719,8100,21.35,10.483333333333333,-17.0,8.0,-16.0,9.0
RYR3Q,EIEVR,EIDW,EGBB,71100,74169,72120,74407,17.0,3.966666666666667,79.0,82.0,80.0,82.0
SAS531,EISID,ESSA,EGLL,33300,41546,34560,43015,21.0,24.483333333333334,37.0,46.0,38.0,47.0
TDR504,9ABTD,LEMD,LIMF,34200,41131,36300,42568,35.0,23.95,38.0,45.0,40.0,47.0
KTK7709,VQBJK,UUDD,DTNH,43200,58059,44812,59003,26.866666666666667,15.733333333333333,48.0,64.0,49.0,65.0
MJT1N,CSDPA,LEMD,LIRN,43200,51670,44460,51550,21.0,-2.0,48.0,57.0,49.0,57.0
CPA037,BLIE,VIDP,EDDF,-9900,18969,-9180,18907,12.0,-1.0333333333333334,-11.0,21.0,-11.0,21.0
DLH4HX,DACKJ,EDDM,ELLX,48600,52323,49500,52421,15.0,1.6333333333333333,54.0,58.0,55.0,58.0
BAW2607,GGATP,LIRN,EGKK,34260,43062,35280,43565,17.0,8.383333333333333,38.0,47.0,39.0,48.0
RYR59VQ,EIFOT,LEBL,LPPR,28500,34960,32220,37889,62.0,48.81666666666667,31.0,38.0,35.0,42.0
FIN6R,OHLVH,EFHK,EFOU,47400,50260,48900,52031,25.0,29.516666666666666,52.0,55.0,54.0,57.0
ANE8526,ECMTZ,LEMD,LEPP,72900,76017,73980,76000,18.0,-0.2833333333333333,81.0,84.0,82.0,84.0
RYR2095,EIEFJ,LPPR,LPPT,75600,78376,76500,79235,15.0,14.316666666666666,84.0,87.0,85.0,88.0
RYR22FR,EIEMR,LFMN,EGSS,-7620,-1519,-3592,1556,67.13333333333334,51.25,-9.0,-2.0,-4.0,1.0
CCC83P,OMACB,EDDP,EDFH,-60,3230,960,3784,17.0,9.233333333333333,-1.0,3.0,1.0,4.0
THY6AC,TCJHS,LUKK,LTBA,26400,31096,26940,30840,9.0,-4.266666666666667,29.0,34.0,29.0,34.0
BEE32B,GPRPK,EDDL,EGBB,21000,27153,22680,27463,28.0,5.166666666666667,23.0,30.0,25.0,30.0
BEE2VE,GECOP,EGHI,EGPH,28200,33149,29220,33399,17.0,4.166666666666667,31.0,36.0,32.0,37.0
IBE32BT,ECJGS,LEMD,LIML,24600,31548,25560,31627,16.0,1.3166666666666667,27.0,35.0,28.0,35.0
SHT9Y,GEUPB,EGPH,EGLL,63900,68256,64080,67754,3.0,-8.366666666666667,71.0,75.0,71.0,75.0
MLD892,ERECB,LIRF,LUKK,48600,56485,49440,56580,14.0,1.5833333333333333,54.0,62.0,54.0,62.0
CRL7125,OOSRO,LFRS,DTTJ,52800,62255,54300,63105,25.0,14.166666666666666,58.0,69.0,60.0,70.0
PTO601,DGPHX,EDHL,EDXW,41400,44696,41930,44916,8.833333333333334,3.6666666666666665,46.0,49.0,46.0,49.0
THY40F,TCJRF,EDDS,LTBA,19200,28934,19680,29160,8.0,3.7666666666666666,21.0,32.0,21.0,32.0
ICE273,TFICU,EKBI,BIKF,46200,56709,46440,56009,4.0,-11.666666666666666,51.0,63.0,51.0,62.0
AFR74GH,FGRXE,EGLL,LFPG,39000,42725,39660,42145,11.0,-9.666666666666666,43.0,47.0,44.0,46.0
EWG651,DAIQE,LGPZ,EDDK,19500,28217,19620,27604,2.0,-10.216666666666667,21.0,31.0,21.0,30.0
SWR140T,OELGQ,EDDS,LSZH,22500,25693,23520,25155,17.0,-8.966666666666667,25.0,28.0,26.0,27.0
AEA7HM,ECKXD,LEIB,LEMD,48000,51600,48360,51784,6.0,3.066666666666667,53.0,57.0,53.0,57.0
RAM793Y,CNRGP,LFBD,GMMN,59100,67080,58680,65984,-7.0,-18.266666666666666,65.0,74.0,65.0,73.0
AUI719,URPSV,UKOO,LTBA,81900,86451,81720,85560,-3.0,-14.85,91.0,96.0,90.0,95.0
VLG8249,ECMDZ,LFPG,LEBL,83700,89418,84300,89139,10.0,-4.65,93.0,99.0,93.0,99.0
THY7,TCJOK,LTBA,KIAD,42300,80990,44100,82109,30.0,18.65,47.0,89.0,49.0,91.0
N501PG,N501PG,KORH,UUEE,-9000,19904,-8657,19455,5.716666666666667,-7.483333333333333,-10.0,22.0,-10.0,21.0
THY4TF,TCJPT,LTBS,LTFJ,48000,51659,48600,51899,10.0,4.0,53.0,57.0,54.0,57.0
EXS716,GJZHR,GCLP,EGPH,74400,91956,74640,91380,4.0,-9.6,82.0,102.0,82.0,101.0
DUKE17,70105,ETOU,EDDM,30000,33737,30600,33285,10.0,-7.533333333333333,33.0,37.0,34.0,36.0
VIR300K,GVDIA,EGLL,VIDP,-11400,17066,-10140,16823,21.0,-4.05,-13.0,18.0,-12.0,18.0
RYR57LW,EIEKM,LEMD,EGSS,46500,54393,48540,55301,34.0,15.133333333333333,51.0,60.0,53.0,61.0
VLG26F,ECMNZ,LEBL,LIPE,14100,19610,15420,19990,22.0,6.333333333333333,15.0,21.0,17.0,22.0
AFR345,FGZNN,CYUL,LFPG,76200,99297,76856,98676,10.933333333333334,-10.35,84.0,110.0,85.0,109.0
AUA202,OELGD,EDDL,LOWG,26100,32195,27240,32551,19.0,5.933333333333334,29.0,35.0,30.0,36.0
QTR265,A7ADS,OTHH,LCLK,14700,29491,15660,29188,16.0,-5.05,16.0,32.0,17.0,32.0
AFL2579,VQBMV,EGLL,UUEE,44700,57415,46080,58020,23.0,10.083333333333334,49.0,63.0,51.0,64.0
CAI041,TCTJJ,LTAI,EHGG,10800,25323,11400,23717,10.0,-26.766666666666666,12.0,28.0,12.0,26.0
HKS322,LNOQM,ENUS,ENNE,36300,37020,36360,37020,1.0,0.0,40.0,41.0,40.0,41.0
CLX861,LXSCV,KIAH,EGPK,27600,59140,28115,58990,8.583333333333334,-2.5,30.0,65.0,31.0,65.0
DLH9HH,DAILL,EDDF,LIMJ,53100,59771,57060,60836,66.0,17.75,59.0,66.0,63.0,67.0
WIF71J,LNWFS,ENKB,ENZV,40800,46156,40562,44527,-3.966666666666667,-27.15,45.0,51.0,45.0,49.0
AZA1464,EIDTH,LIPZ,LIRF,28500,32063,29280,32899,13.0,13.933333333333334,31.0,35.0,32.0,36.0
CFE90K,GCDKA,EGLC,EGNS,63600,67536,65220,68322,27.0,13.1,70.0,75.0,72.0,75.0
RYR62QZ,EIEKB,EGSS,EDDW,24900,29409,26580,30329,28.0,15.333333333333334,27.0,32.0,29.0,33.0
NAX1053,LNNGP,EPGD,ENGM,40200,44759,41265,45457,17.75,11.633333333333333,44.0,49.0,45.0,50.0
WIF98K,LNWII,ENVA,ENNM,68100,70588,68133,69616,0.55,-16.2,75.0,78.0,75.0,77.0
TSC172,CGTSI,CYUL,LLBG,-15300,22669,-12788,23700,41.86666666666667,17.183333333333334,-17.0,25.0,-15.0,26.0
DICTR,,EDDS,EDVE,18000,23384,18060,22324,1.0,-17.666666666666668,20.0,25.0,20.0,24.0
EWG5UK,DAGWY,LEBB,EDDS,39300,45660,40380,46185,18.0,8.75,43.0,50.0,44.0,51.0
AAL86,N813AN,KORD,EGLL,79200,106518,81900,107718,45.0,20.0,88.0,118.0,91.0,119.0
EZY6245,GEZOB,EGGD,LPMA,23400,35296,24840,36668,24.0,22.866666666666667,26.0,39.0,27.0,40.0
TVF3440,FHTVJ,LFPO,LPPT,68400,76165,69060,76550,11.0,6.416666666666667,76.0,84.0,76.0,85.0
EWG57Y,DABQG,LSGG,EDDL,65700,71923,67980,71962,38.0,0.65,73.0,79.0,75.0,79.0
SEH068,SXFOR,LGML,LGAV,58500,60239,59160,60947,11.0,11.8,65.0,66.0,65.0,67.0
VLG6206,ECMKX,LIRQ,EGKK,59700,66203,65220,71462,92.0,87.65,66.0,73.0,72.0,79.0
RYR7D,EIFZK,LIME,LIEE,23400,28748,24300,28149,15.0,-9.983333333333333,26.0,31.0,27.0,31.0
FEG3040,SUTMH,EDDN,HEGN,25200,39718,24720,38646,-8.0,-17.866666666666667,28.0,44.0,27.0,42.0
SRN303,SPKPV,EFHK,EFOU,79500,84862,80100,84772,10.0,-1.5,88.0,94.0,89.0,94.0
VLG8476,ECMAI,LEBL,LPPR,20400,26647,21600,27115,20.0,7.8,22.0,29.0,24.0,30.0
SVA170,HZASB,EDDM,OERK,42000,61232,42840,61884,14.0,10.866666666666667,46.0,68.0,47.0,68.0
EXS59C,GCELV,EGNT,LKPR,54600,62477,54900,61184,5.0,-21.55,60.0,69.0,61.0,67.0
NWS7661,VPBYX,UUEE,LBBG,11400,23331,12780,23403,23.0,1.2,12.0,25.0,14.0,26.0
LOT563,SPLDG,EPWA,LDDU,28200,35647,30240,35781,34.0,2.2333333333333334,31.0,39.0,33.0,39.0
AUA94,OELAE,KIAD,LOWW,75900,106832,77643,107057,29.05,3.75,84.0,118.0,86.0,118.0
RYR43YB,EIENJ,LEAL,EBCI,42000,50022,43140,50276,19.0,4.233333333333333,46.0,55.0,47.0,55.0
BAW823,GEUPO,EIDW,EGLL,67800,72070,68760,71943,16.0,-2.1166666666666667,75.0,80.0,76.0,79.0
TOM10E,GOOBG,EGBB,LEMH,24000,32202,25380,32441,23.0,3.9833333333333334,26.0,35.0,28.0,36.0
XK151RN,FHBSA,LFML,LFKJ,24000,26700,25080,27126,18.0,7.1,26.0,29.0,27.0,30.0
EWG7K,DAIQK,LEPA,EDDK,45720,53184,46560,53720,14.0,8.933333333333334,50.0,59.0,51.0,59.0
SVA036,HZAK37,KIAD,OEJN,-10800,33338,-5126,36948,94.56666666666666,60.166666666666664,-12.0,37.0,-6.0,41.0
KLM945,PHBGM,EHAM,EIDW,27600,32618,29100,32923,25.0,5.083333333333333,30.0,36.0,32.0,36.0
EZS58DW,HBJXI,LSGG,LEMG,27600,35809,27840,35188,4.0,-10.35,30.0,39.0,30.0,39.0
ROT706D,YRATF,LRIA,LROP,55800,59456,57300,60319,25.0,14.383333333333333,62.0,66.0,63.0,67.0
GFD92,DCGFH,EDVE,ETHL,28800,32166,29280,32040,8.0,-2.1,32.0,35.0,32.0,35.0
CKS244,N743CK,EBBR,KCVG,69300,97758,70020,97967,12.0,3.4833333333333334,77.0,108.0,77.0,108.0
RYR54DC,EIDHF,EGBB,LPFR,27300,37129,28080,37284,13.0,2.5833333333333335,30.0,41.0,31.0,41.0
BMR1911,GRJXC,ESOK,ESGJ,16200,17918,16380,17750,3.0,-2.8,18.0,19.0,18.0,19.0
BCS7753,DALEP,LGTS,LIPZ,64800,71341,64815,70989,0.25,-5.866666666666666,72.0,79.0,72.0,78.0
LLX5311,SPHAH,EDDG,EDDN,25800,27600,26340,28946,9.0,22.433333333333334,28.0,30.0,29.0,32.0
AFR771H,FHBNC,LFMN,LFPG,19500,24157,20460,24667,16.0,8.5,21.0,26.0,22.0,27.0
VOE2579,EIEWI,ELLX,LFMN,63900,69256,66300,70707,40.0,24.183333333333334,71.0,76.0,73.0,78.0
DLH4KY,IADJV,LIRQ,EDDF,48120,53905,49080,53784,16.0,-2.0166666666666666,53.0,59.0,54.0,59.0
PWF31,DCAWA,EDVE,ETSI,24600,28693,25080,28205,8.0,-8.133333333333333,27.0,31.0,27.0,31.0
AFL150,VQBBG,UUEE,MUHA,15000,57277,16200,57643,20.0,6.1,16.0,63.0,18.0,64.0
EZY97CT,OEICC,LEMD,LFPG,71100,77928,72240,77882,19.0,-0.7666666666666667,79.0,86.0,80.0,86.0
KLM1019,PHEZB,EHAM,EGLL,45600,48929,46800,49424,20.0,8.25,50.0,54.0,52.0,54.0
WIF02V,LNRDZ,ENTO,ENBR,15300,18732,15960,18532,11.0,-3.3333333333333335,17.0,20.0,17.0,20.0
FHJSB,FHJSB,LFRI,LFRS,54000,54905,54780,55587,13.0,11.366666666666667,60.0,61.0,60.0,61.0
VOE24SU,EIEWI,LFST,LFBD,18000,22550,18372,22308,6.2,-4.033333333333333,20.0,25.0,20.0,24.0
LTR212,LNLTD,ENBO,ENLK,30000,31733,30026,31227,0.43333333333333335,-8.433333333333334,33.0,35.0,33.0,34.0
RYR52TP,EIFZO,EDDF,EGSS,61920,69628,66780,70583,81.0,15.916666666666666,68.0,77.0,74.0,78.0
WIF77Q,LNWIJ,ENKR,ENVD,66900,67839,67587,68316,11.45,7.95,74.0,75.0,75.0,75.0
PGT8CY,TCCRA,LTFG,LTFJ,42600,46064,43260,46724,11.0,11.0,47.0,51.0,48.0,51.0
AMC466,9HAEK,LMML,LFPO,49200,58053,49920,58859,12.0,13.433333333333334,54.0,64.0,55.0,65.0
EZY57WU,GEZAU,LIEO,LIMC,25920,29474,26520,29813,10.0,5.65,28.0,32.0,29.0,33.0
DLH463,DAIMJ,KMIA,EDDF,-11100,20347,-9920,20480,19.666666666666668,2.216666666666667,-13.0,22.0,-12.0,22.0
TAY076B,OEIAG,LICC,LIPE,69300,74775,69960,74791,11.0,0.26666666666666666,77.0,83.0,77.0,83.0
FHDNY,,LFST,LFGA,27000,28590,28116,30317,18.6,28.783333333333335,30.0,31.0,31.0,33.0
DGFAS,DGFAS,LFJL,EPPO,41400,54484,41760,53924,6.0,-9.333333333333334,46.0,60.0,46.0,59.0
EXS4G,GDRTA,EGNX,LPFR,24000,34036,24900,34331,15.0,4.916666666666667,26.0,37.0,27.0,38.0
ELY336,4XEHD,EHAM,LLBG,70200,87162,73620,88089,57.0,15.45,78.0,96.0,81.0,97.0
LOG9TP,GRJXG,EGPE,EIDW,34800,38618,34620,37977,-3.0,-10.683333333333334,38.0,42.0,38.0,42.0
AJK2616,N411SN,EBLG,FOOL,-6600,18081,-3660,20271,49.0,36.5,-8.0,20.0,-5.0,22.0
DTA651,D2TEJ,LPPT,FNLU,36000,60812,36960,60995,16.0,3.05,40.0,67.0,41.0,67.0
AFL103,VQBQG,KJFK,UUEE,83400,115155,85500,115155,35.0,0.0,92.0,127.0,95.0,127.0
BRX15Z,SEMKH,ESSV,ESGG,27600,32057,27900,31626,5.0,-7.183333333333334,30.0,35.0,31.0,35.0
NAX34T,LNNGN,ENGM,ENDU,45900,52025,46140,51953,4.0,-1.2,51.0,57.0,51.0,57.0
KKK1CF,TCATH,LTBA,EGSS,26700,39587,28140,40338,24.0,12.516666666666667,29.0,43.0,31.0,44.0
EIN5MX,EIDEL,LFRS,EIDW,51900,57075,53940,58808,34.0,28.883333333333333,57.0,63.0,59.0,65.0
ADR108,S5AFA,LJLJ,EDDM,56400,59345,57180,60291,13.0,15.766666666666667,62.0,65.0,63.0,66.0
EXS21M,GLSAI,LTAI,EGNM,66900,82647,67920,82512,17.0,-2.25,74.0,91.0,75.0,91.0
EZE012P,GCGWV,EGNJ,EGGD,21600,24261,21801,24060,3.35,-3.35,24.0,26.0,24.0,26.0
TRA89A,PHHSG,EHAM,LEBL,14400,21850,15300,22368,15.0,8.633333333333333,16.0,24.0,17.0,24.0
DLH1HR,DACKE,EDDG,EDDM,39900,43275,40620,43579,12.0,5.066666666666666,44.0,48.0,45.0,48.0
T7BPJ,T7BPJ,LIMF,LEBL,39600,46606,40440,46969,14.0,6.05,44.0,51.0,44.0,52.0
QTR224,A7AHU,UUDD,OTHH,24000,41574,24036,40986,0.6,-9.8,26.0,46.0,26.0,45.0
GMA200B,GCERX,EGTK,LPFR,64800,74916,65760,74461,16.0,-7.583333333333333,72.0,83.0,73.0,82.0
WZZ358,HALYI,LEBL,EPGD,-1800,9883,960,10183,46.0,5.0,-2.0,10.0,1.0,11.0
EWG2PW,DABNN,EDDT,EDDK,60300,63826,62160,65040,31.0,20.233333333333334,67.0,70.0,69.0,72.0
RYR553,EIDHV,EGCC,EIDW,25200,28970,25740,27885,9.0,-18.083333333333332,28.0,32.0,28.0,30.0
BMS7DM,YRBMC,LICC,LIMF,32100,38316,33180,38686,18.0,6.166666666666667,35.0,42.0,36.0,42.0
AUI6TR,URPSJ,LGAV,UKBB,41700,50581,42600,50226,15.0,-5.916666666666667,46.0,56.0,47.0,55.0
UAE48,A6ENE,EDDF,OMDB,73200,95262,74640,95387,24.0,2.0833333333333335,81.0,105.0,82.0,105.0
CPA288,BKPW,EDDF,VHHH,42300,79449,43440,79592,19.0,2.3833333333333333,47.0,88.0,48.0,88.0
AEA5DT,ECMUZ,LFPO,LEMD,30300,36697,30420,36020,2.0,-11.283333333333333,33.0,40.0,33.0,40.0
SAS1786,OYKBR,EKCH,EETN,41400,46685,42840,47201,24.0,8.6,46.0,51.0,47.0,52.0
N566NS,N566NS,ZLXY,LSZH,3600,40108,3960,40131,6.0,0.38333333333333336,4.0,44.0,4.0,44.0
LZB651,LZFBE,LBBG,UUEE,32400,41025,34560,43140,36.0,35.25,36.0,45.0,38.0,47.0
WZZ8KU,HALYJ,EPSC,ESKN,24300,27995,24420,27953,2.0,-0.7,27.0,31.0,27.0,31.0
DLH1YF,DAECF,EDDS,EDDF,60000,62065,60420,62197,7.0,2.2,66.0,68.0,67.0,69.0
TAP558,CSTNM,LPPT,EDDM,28200,38712,29520,38882,22.0,2.8333333333333335,31.0,43.0,32.0,43.0
EXS910,GJZHJ,GCFV,EGCC,69000,83490,69180,82954,3.0,-8.933333333333334,76.0,92.0,76.0,92.0
LGL775,LXLGV,ELLX,LPMA,42000,55162,42840,55709,14.0,9.116666666666667,46.0,61.0,47.0,61.0
BRU881,EW407PA,UMMS,LIMC,26100,35444,27840,36184,29.0,12.333333333333334,29.0,39.0,30.0,40.0
VOE24PP,ECMTD,LFBD,LFKJ,18000,22762,18060,22554,1.0,-3.466666666666667,20.0,25.0,20.0,25.0
SWR74U,HBJVO,ELLX,LSZH,31200,33746,32220,34704,17.0,15.966666666666667,34.0,37.0,35.0,38.0
THY3ZW,TCJSF,LTBA,EDDK,13500,24382,14820,24560,22.0,2.966666666666667,15.0,27.0,16.0,27.0
VLG39VU,ECMJR,LEBL,LEPA,72960,75533,74160,75743,20.0,3.5,81.0,83.0,82.0,84.0
AZA1274,EIDTF,LIRN,LIRF,63300,66440,65160,67367,31.0,15.45,70.0,73.0,72.0,74.0
JAI124,VTJES,VABB,LFPG,-12000,18893,-10238,20354,29.366666666666667,24.35,-14.0,20.0,-12.0,22.0
VDA2532,RA82068,UTAK,ENZV,41400,62436,42840,63263,24.0,13.783333333333333,46.0,69.0,47.0,70.0
RYR98TM,EIDHG,LEBL,EDDB,29220,38818,32520,40563,55.0,29.083333333333332,32.0,43.0,36.0,45.0
DCPMI,,EDFH,LZKZ,19500,24907,20040,25554,9.0,10.783333333333333,21.0,27.0,22.0,28.0
TOM715,GTAWF,LTBS,EGCC,42900,57782,43980,58783,18.0,16.683333333333334,47.0,64.0,48.0,65.0
AUR212,GLGIS,EGJB,EGJA,28800,29696,28920,29516,2.0,-3.0,32.0,32.0,32.0,32.0
SVW49AG,LXJAG,LFPB,LFMN,25200,29801,26220,30677,17.0,14.6,28.0,33.0,29.0,34.0
