callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY2NK,TCJFT,LTAC,LTAI,27600,30666,27960,30960,6.0,4.9,30.0,34.0,31.0,34.0
DLH4W,DAIND,EBBR,EDDF,14700,17893,15420,17794,12.0,-1.65,16.0,19.0,17.0,19.0
DLH9YF,DAIRC,EDDF,EDDT,20700,24257,21660,24476,16.0,3.65,23.0,26.0,24.0,27.0
BMS9AW,YRBMD,LIRF,LROP,61800,69388,62760,68488,16.0,-15.0,68.0,77.0,69.0,76.0
TCX978,YLLCO,EGNT,LTAI,48300,63950,49200,63780,15.0,-2.8333333333333335,53.0,71.0,54.0,70.0
SAS2572,LNRGA,LFPG,ESSA,43200,51566,44100,51311,15.0,-4.25,48.0,57.0,49.0,57.0
RAM985A,CNCOI,LEMG,GMMN,52200,56938,52500,56690,5.0,-4.133333333333334,58.0,63.0,58.0,62.0
EZY64RV,OELQR,EGGD,EGPH,71100,75093,72060,75320,16.0,3.783333333333333,79.0,83.0,80.0,83.0
TRA71F,PHHXA,EHAM,LEMG,54900,64801,56340,65193,24.0,6.533333333333333,61.0,72.0,62.0,72.0
WZZ8716,HALWO,EVRA,LIBD,36600,46790,37140,46673,9.0,-1.95,40.0,51.0,41.0,51.0
CLX716,LXTCV,ELLX,DGAA,-8100,14794,-7500,14515,10.0,-4.65,-9.0,16.0,-9.0,16.0
AHY810,4KAZ81,UUWW,UBBB,60000,69815,59965,69180,-0.5833333333333334,-10.583333333333334,66.0,77.0,66.0,76.0
THY5389,TCJGZ,OEMA,LTFJ,33300,44561,33602,44280,5.033333333333333,-4.683333333333334,37.0,49.0,37.0,49.0
ETH508,ETARF,DXXX,KEWR,43200,79261,43800,79261,10.0,0.0,48.0,88.0,48.0,88.0
RYR439M,EIGDI,EDDF,GCTS,17400,33604,18240,32696,14.0,-15.133333333333333,19.0,37.0,20.0,36.0
IBK3090,EIFJS,EKCH,EKYT,69600,72079,70080,71936,8.0,-2.3833333333333333,77.0,80.0,77.0,79.0
AFL2356,VPBFB,UUEE,LOWW,33000,42324,33360,42089,6.0,-3.9166666666666665,36.0,47.0,37.0,46.0
DAL138,N815NW,KDTW,EHAM,9300,36503,9900,36027,10.0,-7.933333333333334,10.0,40.0,11.0,40.0
EWG9575,DAEWG,LEPA,EDDL,48600,56532,49980,57005,23.0,7.883333333333334,54.0,62.0,55.0,63.0
JSY014C,9AJSC,LICC,LDZA,41400,47251,41760,47278,6.0,0.45,46.0,52.0,46.0,52.0
T7PRM,T7PRM,EDDF,UUEE,30600,40309,32520,42060,32.0,29.183333333333334,34.0,44.0,36.0,46.0
BAW430,GEUXL,EGLL,EHAM,26400,29863,30300,32973,65.0,51.833333333333336,29.0,33.0,33.0,36.0
RYR938J,EIFRZ,EDDK,LIME,23700,28732,24240,29232,9.0,8.333333333333334,26.0,31.0,26.0,32.0
SAS1777,OYKAP,EKCH,EKVG,32400,39584,33420,39913,17.0,5.483333333333333,36.0,43.0,37.0,44.0
JAF59A,ESSAK,EBCI,LELC,56700,65041,57600,64843,15.0,-3.3,63.0,72.0,64.0,72.0
SWR2175,HBJLQ,LEAL,LSZH,27900,35418,28860,35409,16.0,-0.15,31.0,39.0,32.0,39.0
FIN7CH,OHATK,EPGD,EFHK,25200,31961,24660,30947,-9.0,-16.9,28.0,35.0,27.0,34.0
RYR14EB,EIDAL,LIBD,EBCI,28500,36577,29520,36653,17.0,1.2666666666666666,31.0,40.0,32.0,40.0
FDB9MJ,A6FEE,OMDB,OLBA,30000,44968,30840,44850,14.0,-1.9666666666666666,33.0,49.0,34.0,49.0
UAE206,A6EOW,LIMC,OMDB,43500,64767,44460,64406,16.0,-6.016666666666667,48.0,71.0,49.0,71.0
OYHPI,,EKBI,EKBI,36000,40800,36300,40196,5.0,-10.066666666666666,40.0,45.0,40.0,44.0
SAS78T,LNRRU,ENTC,ENGM,54300,60989,55800,61832,25.0,14.05,60.0,67.0,62.0,68.0
CSA6LM,OKNFU,LKPR,LIPZ,54900,61454,56100,61800,20.0,5.766666666666667,61.0,68.0,62.0,68.0
EZY58WB,GEZPG,LELC,EGKK,-13800,-5739,-12480,-4911,22.0,13.8,-16.0,-7.0,-14.0,-6.0
PGT387,TCNBM,UUDD,LTFJ,46800,56844,47938,56940,18.966666666666665,1.6,52.0,63.0,53.0,63.0
ACA868,CFGEI,CYYZ,EGLL,47400,71234,47700,71812,5.0,9.633333333333333,52.0,79.0,53.0,79.0
BPA2331,EICSI,LATI,LIMC,16200,22222,16380,22286,3.0,1.0666666666666667,18.0,24.0,18.0,24.0
FGCPB,,LFEY,LFEN,55800,60505,57148,60619,22.466666666666665,1.9,62.0,67.0,63.0,67.0
LOT8845,ESACF,EKCH,EHGG,66600,70391,66840,69627,4.0,-12.733333333333333,74.0,78.0,74.0,77.0
OOEDV,OOEDV,LFMN,EBAW,61200,66617,61740,66206,9.0,-6.85,68.0,74.0,68.0,73.0
CFG3VD,LYGTW,EDDK,LEPA,14700,22964,16020,23852,22.0,14.8,16.0,25.0,17.0,26.0
EWG9110,DAEWF,EDDL,LGSM,41100,52528,42240,53093,19.0,9.416666666666666,45.0,58.0,46.0,58.0
ETH704,ETAUO,HAAB,LFPG,-11100,13437,-7754,16045,55.766666666666666,43.46666666666667,-13.0,14.0,-9.0,17.0
VLG22NJ,ECMJB,LEBL,LEZL,77700,83178,79500,83823,30.0,10.75,86.0,92.0,88.0,93.0
BAW53ZG,GMEDK,LOWS,EGKK,60300,65326,60540,66149,4.0,13.716666666666667,67.0,72.0,67.0,73.0
TOM80E,CFFPH,EIDW,LEPA,18900,27949,21353,29637,40.88333333333333,28.133333333333333,21.0,31.0,23.0,32.0
EWG9RC,DAIQN,LDSP,EDDK,75300,80824,76200,81372,15.0,9.133333333333333,83.0,89.0,84.0,90.0
EZY21MH,GEZEY,EGPF,EGGD,30000,33570,30120,33114,2.0,-7.6,33.0,37.0,33.0,36.0
RYR1H,EIGJC,LPFR,EGCC,28800,39373,29100,39477,5.0,1.7333333333333334,32.0,43.0,32.0,43.0
ASL15J,YUALO,LOWW,LYBE,27900,32588,28185,32205,4.75,-6.383333333333334,31.0,36.0,31.0,35.0
AZA2YK,EIRDL,LIMC,LIRF,32700,37061,33000,36335,5.0,-12.1,36.0,41.0,36.0,40.0
TOM3233,GOBYK,LGSA,ESGG,37800,50652,37920,49979,2.0,-11.216666666666667,42.0,56.0,42.0,55.0
IBS3828,ECLUC,LEMD,GCLP,44400,53498,45720,54316,22.0,13.633333333333333,49.0,59.0,50.0,60.0
BTI6JK,YLBBI,EVRA,EDDF,49200,56959,50340,57772,19.0,13.55,54.0,63.0,55.0,64.0
NAX630,LNDYG,ENGM,ENBR,63600,66417,63900,66200,5.0,-3.6166666666666667,70.0,73.0,71.0,73.0
EZY2960,OELQA,LGSR,LIMC,30000,38970,29520,38154,-8.0,-13.6,33.0,43.0,32.0,42.0
AFR099,FGZNI,KMIA,LFPG,-1200,29878,60,31380,21.0,25.033333333333335,-2.0,33.0,0.0,34.0
DUK5AMB,LXRSQ,UGTB,LRSB,29700,39049,29280,38088,-7.0,-16.016666666666666,33.0,43.0,32.0,42.0
SWR1512,OELGK,LSZH,LOWG,36000,40120,36420,40183,7.0,1.05,40.0,44.0,40.0,44.0
NHX01B,PHNHV,EKAF,EHKD,40500,44816,42960,47042,41.0,37.1,45.0,49.0,47.0,52.0
DIPCG,DIPCG,EDDH,EDLE,39600,44346,40440,43852,14.0,-8.233333333333333,44.0,49.0,44.0,48.0
WZZ9AH,HALYC,LEVC,LROP,27000,38126,28500,38656,25.0,8.833333333333334,30.0,42.0,31.0,42.0
EZY94LR,OEICT,EGKK,LEGR,26700,35130,28680,36392,33.0,21.033333333333335,29.0,39.0,31.0,40.0
AFR85YN,FGMZC,LFPO,LFMN,23400,28154,24060,28275,11.0,2.0166666666666666,26.0,31.0,26.0,31.0
WZZ9LU,HALWZ,LWSK,EBCI,36000,45092,36360,44843,6.0,-4.15,40.0,50.0,40.0,49.0
DBJMS,DBJMS,LFMN,EDMO,43200,46871,44220,47657,17.0,13.1,48.0,52.0,49.0,52.0
HOP17GC,DAGPH,LFPO,LFBT,66000,70511,66780,70159,13.0,-5.866666666666666,73.0,78.0,74.0,77.0
TAP1033,CSTTV,LEBL,LPPR,28800,35624,31020,36193,37.0,9.483333333333333,32.0,39.0,34.0,40.0
BAW63GV,GEUYT,EGLL,LGAV,21300,34262,22440,34022,19.0,-4.0,23.0,38.0,24.0,37.0
ABW113,VQBUU,UUEE,LEZG,-19800,-4377,-17760,-2460,34.0,31.95,-22.0,-5.0,-20.0,-3.0
AZA077,EIDTG,LEBL,LIRF,35100,42197,37260,42331,36.0,2.2333333333333334,39.0,46.0,41.0,47.0
OHY891,TCOEA,LTAI,UUOB,34500,43715,35640,44162,19.0,7.45,38.0,48.0,39.0,49.0
AZA2055,EIDTN,LIML,LIRF,37800,41516,38040,40999,4.0,-8.616666666666667,42.0,46.0,42.0,45.0
SWR1059,HBJCH,EDDH,LSZH,60600,66292,62340,66712,29.0,7.0,67.0,73.0,69.0,74.0
VLG1518,ECMMH,LFMN,LEBL,80400,84460,81360,84475,16.0,0.25,89.0,93.0,90.0,93.0
EWG2BA,DAEWI,EDDL,LOWW,40200,45230,40860,45067,11.0,-2.716666666666667,44.0,50.0,45.0,50.0
RYR5179,EIDCI,EKBI,EGSS,-1080,3553,-600,3650,8.0,1.6166666666666667,-2.0,3.0,-1.0,4.0
IBK5923,EIFJC,EKCH,GCLP,63900,82024,65100,82833,20.0,13.483333333333333,71.0,91.0,72.0,92.0
AZA1568,EIEID,LIML,LIEE,25500,30361,25440,29619,-1.0,-12.366666666666667,28.0,33.0,28.0,32.0
EZY39JC,GEZAJ,EGKK,LEAL,41160,49419,43080,50325,32.0,15.1,45.0,54.0,47.0,55.0
MAC115,CNNMM,GMMW,EBBR,24000,33618,24000,33221,0.0,-6.616666666666666,26.0,37.0,26.0,36.0
KLM644,PHBHO,KJFK,EHAM,8100,32576,10740,33518,44.0,15.7,9.0,36.0,11.0,37.0
GAC181M,OEFIT,LFKJ,LFBA,55800,60994,56040,61222,4.0,3.8,62.0,67.0,62.0,68.0
AZA1699,IBIMA,LIPZ,LICC,30000,35565,30240,35485,4.0,-1.3333333333333333,33.0,39.0,33.0,39.0
EFD6H,DCMDH,EDSB,EDDS,51000,52210,51426,52426,7.1,3.6,56.0,58.0,57.0,58.0
AZA826,IBIKA,LIRF,OLBA,-12600,-1091,-11640,-1174,16.0,-1.3833333333333333,-14.0,-2.0,-13.0,-2.0
LION222,88602T,LERT,GQNO,25800,43111,24180,41760,-27.0,-22.516666666666666,28.0,47.0,26.0,46.0
SWR118R,HBJVH,LSZH,EDDM,36600,39219,36660,38757,1.0,-7.7,40.0,43.0,40.0,43.0
AZA1352,EIRNC,LIPQ,LIML,71100,73981,71400,73600,5.0,-6.35,79.0,82.0,79.0,81.0
SAS316,LNTUJ,ENGM,ENHD,53700,56789,54240,56703,9.0,-1.4333333333333333,59.0,63.0,60.0,63.0
AFL2174,VPBCB,UUEE,ENGM,27000,35918,28140,36742,19.0,13.733333333333333,30.0,39.0,31.0,40.0
DHK122,GDHLH,EDDP,EBBR,6000,10356,6600,9971,10.0,-6.416666666666667,6.0,11.0,7.0,11.0
EWG46V,DAEWL,EDDH,LEPA,42300,51783,42780,51864,8.0,1.35,47.0,57.0,47.0,57.0
TOM2PT,GFDZD,LEPA,EGNX,37800,46379,40200,48037,40.0,27.633333333333333,42.0,51.0,44.0,53.0
BAW15PZ,GEUYW,EGLL,LIPZ,28500,36216,29460,35660,16.0,-9.266666666666667,31.0,40.0,32.0,39.0
SAS1673,OYKAY,EKCH,EDDT,26100,29201,26640,29686,9.0,8.083333333333334,29.0,32.0,29.0,32.0
BAW6NC,GZBJI,EGLL,CYUL,-26400,-1574,-24300,-840,35.0,12.233333333333333,-30.0,-2.0,-27.0,-1.0
VOE22NN,ECMTB,LFRS,LFKJ,14400,20154,15180,20734,13.0,9.666666666666666,16.0,22.0,16.0,23.0
TAP836A,CSTNX,LPPT,LIRF,42000,52726,43020,51926,17.0,-13.333333333333334,46.0,58.0,47.0,57.0
IBK721,EIFJH,LGAV,EFHK,62100,74936,63900,75292,30.0,5.933333333333334,69.0,83.0,71.0,83.0
SAS29A,GFBXA,EFVA,ESSA,63600,67809,63870,68036,4.5,3.783333333333333,70.0,75.0,70.0,75.0
ANR5018,URCNP,HESH,UKBB,52200,67423,53820,67740,27.0,5.283333333333333,58.0,74.0,59.0,75.0
ETD51D,A6ETS,OMAA,EDDM,-4800,16682,-2700,18097,35.0,23.583333333333332,-6.0,18.0,-3.0,20.0
VLG3007,ECLVU,GCLP,LEBL,29400,39570,32340,42419,49.0,47.483333333333334,32.0,43.0,35.0,47.0
VLG25DU,ECLAB,LEBB,LEZL,35100,39242,35400,39304,5.0,1.0333333333333334,39.0,43.0,39.0,43.0
ROT415D,YRBGJ,LROP,LEMD,18600,31973,19980,33252,23.0,21.316666666666666,20.0,35.0,22.0,36.0
IBK8FI,EIGBG,EKCH,LFPO,61500,67975,62520,67998,17.0,0.38333333333333336,68.0,75.0,69.0,75.0
SWR168Y,HBJBG,LIRQ,LSZH,62700,66748,63780,67072,18.0,5.4,69.0,74.0,70.0,74.0
TVF37NL,FGZHE,LFPO,LPPT,36000,43791,36240,42971,4.0,-13.666666666666666,40.0,48.0,40.0,47.0
AAL135,N728AN,EGLL,KLAX,52800,91272,54600,92191,30.0,15.316666666666666,58.0,101.0,60.0,102.0
PRI2876,OYPSA,LEAL,EGSS,64200,72844,64920,72817,12.0,-0.45,71.0,80.0,72.0,80.0
EZY54MX,GEZWB,EGGW,LIMJ,18600,26431,19500,25746,15.0,-11.416666666666666,20.0,29.0,21.0,28.0
RCH475,55142A,KADW,ETAR,-13200,16308,-11348,16980,30.866666666666667,11.2,-15.0,18.0,-13.0,18.0
AAF255,FHAQD,LFPO,DAAG,20400,28290,22140,29184,29.0,14.9,22.0,31.0,24.0,32.0
BCS1505,SEMHK,LFRS,EGSS,-11700,-5831,-10860,-4914,14.0,15.283333333333333,-13.0,-7.0,-13.0,-6.0
GMI89KS,DAGEN,LGTS,EDDC,29100,37140,29596,36888,8.266666666666667,-4.2,32.0,41.0,32.0,40.0
N918SE,N918SE,LFBH,LFRK,32400,37357,31059,35317,-22.35,-34.0,36.0,41.0,34.0,39.0
DAL90,N844MH,KATL,EDDL,-7440,23106,-6360,23336,18.0,3.8333333333333335,-9.0,25.0,-8.0,25.0
SAS718,SEROA,ESSA,EFHK,56100,59339,57540,59687,24.0,5.8,62.0,65.0,63.0,66.0
KLM1417,PHBCB,EHAM,LFLL,51900,57257,52860,57365,16.0,1.8,57.0,63.0,58.0,63.0
HKSSAR4,LNOQQ,ENZV,ENSL,29700,33760,30598,33851,14.966666666666667,1.5166666666666666,33.0,37.0,33.0,37.0
IBE31FZ,ECIEG,EGLL,LEMD,53400,61429,55260,61456,31.0,0.45,59.0,68.0,61.0,68.0
RYR71CL,EIDYP,EGSS,LIRP,49500,57218,50940,57670,24.0,7.533333333333333,55.0,63.0,56.0,64.0
THY109,TCJOG,OEMA,LTBA,49500,60927,49660,60120,2.6666666666666665,-13.45,55.0,67.0,55.0,66.0
EZY21TN,GEZGA,EDDM,EGSS,-10800,-5868,-10020,-4792,13.0,17.933333333333334,-12.0,-7.0,-12.0,-6.0
FIN2MX,OHLKL,EFHK,ESSA,-12000,-9300,-11880,-8981,2.0,5.316666666666666,-14.0,-11.0,-14.0,-10.0
AUA381,OELGE,LOWW,UKLL,39600,44606,40232,44100,10.533333333333333,-8.433333333333334,44.0,49.0,44.0,49.0
KLM855,PHBFT,EHAM,RKSI,-15900,19018,-14640,19317,21.0,4.983333333333333,-18.0,21.0,-17.0,21.0
SVA256,HZAK33,LTBA,OEJN,-12900,-855,-12120,-1425,13.0,-9.5,-15.0,-1.0,-14.0,-2.0
GMI42TL,DAGEN,EDDC,LPMA,41400,56584,41760,56560,6.0,-0.4,46.0,62.0,46.0,62.0
SWR98A,HBIJN,EDDT,LSZH,31800,37065,32940,37117,19.0,0.8666666666666667,35.0,41.0,36.0,41.0
AAW9003,5AONS,HLLM,LTBA,-10800,1041,-11759,-1800,-15.983333333333333,-47.35,-12.0,1.0,-14.0,-2.0
KLM35F,PHBXN,EHAM,LGAV,37200,48610,38280,48602,18.0,-0.13333333333333333,41.0,54.0,42.0,54.0
BMS6KQ,YRBMN,LROP,EGPF,14400,26837,14880,26971,8.0,2.2333333333333334,16.0,29.0,16.0,29.0
LOT3PE,SPLLE,EDDF,EPWA,30600,36621,32880,37349,38.0,12.133333333333333,34.0,40.0,36.0,41.0
ANE72PS,ECMSL,LEMD,LFBO,73800,77802,74580,77958,13.0,2.6,82.0,86.0,82.0,86.0
PGT80W,TCCRB,LTFJ,LTAI,51900,55747,53340,56280,24.0,8.883333333333333,57.0,61.0,59.0,62.0
RYR18VL,EIGDH,LROP,EGSS,47100,57993,47400,57759,5.0,-3.9,52.0,64.0,52.0,64.0
LOG8VM,GRJXE,EGCC,EGPE,54900,59048,55800,58764,15.0,-4.733333333333333,61.0,65.0,62.0,65.0
EWG9LP,OELYZ,LEPA,EDDM,47100,54514,49920,55447,47.0,15.55,52.0,60.0,55.0,61.0
AFR584,FGZCN,LFPG,DGAA,40200,62539,42060,63329,31.0,13.166666666666666,44.0,69.0,46.0,70.0
TSC252,CGCTS,CYUL,LEMG,3300,27938,3660,27242,6.0,-11.6,3.0,31.0,4.0,30.0
BEE1EM,GJEDM,EGLC,EGPH,28200,33419,28800,33216,10.0,-3.3833333333333333,31.0,37.0,32.0,36.0
DEIJT,,LDDU,EDAC,36000,49416,36420,49648,7.0,3.8666666666666667,40.0,54.0,40.0,55.0
CFG4789,DABUH,EDDF,EDDF,27000,31020,28800,34588,30.0,59.46666666666667,30.0,34.0,32.0,38.0
AIC112,VTANC,EGLL,VIDP,73800,101575,74280,101903,8.0,5.466666666666667,82.0,112.0,82.0,113.0
BAW25LR,GGATL,EGKK,LGIR,23700,37539,24960,37862,21.0,5.383333333333334,26.0,41.0,27.0,42.0
AFR177P,FGKXV,ENGM,LFPG,37800,45595,38040,45219,4.0,-6.266666666666667,42.0,50.0,42.0,50.0
LOT75W,SPLID,UKBB,EPWA,54000,60363,54540,58949,9.0,-23.566666666666666,60.0,67.0,60.0,65.0
WJA17,CGWCN,EIDW,CYYT,27300,44303,27789,44062,8.15,-4.016666666666667,30.0,49.0,30.0,48.0
TCX2816,GTCXB,EGKK,MUHG,31800,65438,33000,65795,20.0,5.95,35.0,72.0,36.0,73.0
EZY78YL,GEZUJ,EGCC,LDSP,18300,27558,19260,28164,16.0,10.1,20.0,30.0,21.0,31.0
BMS5162,YRBMG,LGAV,LCLK,25200,30520,26040,30815,14.0,4.916666666666667,28.0,33.0,28.0,34.0
FHPIX,,LFMH,LFMD,50400,62691,51300,61325,15.0,-22.766666666666666,56.0,69.0,57.0,68.0
RYR1YZ,EIDCK,LICC,LIRF,65100,69864,65460,68974,6.0,-14.833333333333334,72.0,77.0,72.0,76.0
TUI2XJ,DAHFT,LGRP,EDDS,28500,38571,29402,39572,15.033333333333333,16.683333333333334,31.0,42.0,32.0,43.0
DLH2XV,DAECF,EGLC,EDDF,29700,33544,30060,33813,6.0,4.483333333333333,33.0,37.0,33.0,37.0
AZA824,EIEIB,LIRF,OLBA,35400,46985,36900,47465,25.0,8.0,39.0,52.0,41.0,52.0
KZR918,P4KBD,LTBA,UACC,-17400,-17,-16380,120,17.0,2.283333333333333,-20.0,-1.0,-19.0,0.0
DAL130,N829MH,KATL,EDDM,-10320,22051,-9180,22215,19.0,2.7333333333333334,-12.0,24.0,-11.0,24.0
AAR531,HL7756,RKSI,LIPZ,5100,45955,6420,47750,22.0,29.916666666666668,5.0,51.0,7.0,53.0
RYR701U,EIFTF,LEAL,LFOB,58800,67109,59040,65308,4.0,-30.016666666666666,65.0,74.0,65.0,72.0
THY9PN,TCJFY,LTFJ,LTAJ,14100,19160,14400,18534,5.0,-10.433333333333334,15.0,21.0,16.0,20.0
ESKLT,,LIBD,LGKR,32400,35345,33600,36413,20.0,17.8,36.0,39.0,37.0,40.0
SWR99L,HBJVG,EDDC,LSZH,66600,70939,67140,71073,9.0,2.2333333333333334,74.0,78.0,74.0,78.0
RCH550,80010S,KWRI,ETAD,10200,37534,17037,42960,113.95,90.43333333333334,11.0,41.0,18.0,47.0
KLM751,PHBQI,EHAM,SEQM,31200,70278,33060,72600,31.0,38.7,34.0,78.0,36.0,80.0
BTI444,YLBAY,EVRA,ULLI,55800,59431,56580,59689,13.0,4.3,62.0,66.0,62.0,66.0
RAM832L,CNROP,GMMN,EBBR,41100,52097,43320,54014,37.0,31.95,45.0,57.0,48.0,60.0
ASJ099,FHEND,LFPB,EGCN,51060,55551,50700,55335,-6.0,-3.6,56.0,61.0,56.0,61.0
WIF926,LNWSA,ENTC,ENAT,54000,56850,54660,56381,11.0,-7.816666666666666,60.0,63.0,60.0,62.0
RYR82LV,EIDWI,LEMD,LEPA,23700,27981,26880,30357,53.0,39.6,26.0,31.0,29.0,33.0
VOE01YH,EIEWJ,LICC,LIPY,25800,30684,26400,30444,10.0,-4.0,28.0,34.0,29.0,33.0
AFL2108,VQBPU,UUEE,EYVI,65700,70730,66060,70728,6.0,-0.03333333333333333,73.0,78.0,73.0,78.0
VLG25AK,ECKDH,LGSR,LEBL,24900,35514,27180,37589,38.0,34.583333333333336,27.0,39.0,30.0,41.0
FHBPN,,LFJR,LFPM,45000,52429,45120,50007,2.0,-40.36666666666667,50.0,58.0,50.0,55.0
IBS3932,ECLUD,LEMD,GCXO,32700,41564,33480,41675,13.0,1.85,36.0,46.0,37.0,46.0
SWR1584,HBIOH,LSZH,LOWW,68700,72950,69600,73117,15.0,2.783333333333333,76.0,81.0,77.0,81.0
EZY34LX,OELKL,EGKK,EGPF,29700,34329,30420,34839,12.0,8.5,33.0,38.0,33.0,38.0
RYR38LM,EIFTZ,LIBP,EDFH,49800,55255,50100,55069,5.0,-3.1,55.0,61.0,55.0,61.0
CCM573,FHBSA,LFPO,LFKF,67200,73158,67560,72661,6.0,-8.283333333333333,74.0,81.0,75.0,80.0
RYR92RT,EIEKB,EDDN,LPPR,54300,64000,54660,63741,6.0,-4.316666666666666,60.0,71.0,60.0,70.0
AMV2844,SUGBK,LZIB,HEGN,68100,82133,67980,81458,-2.0,-11.25,75.0,91.0,75.0,90.0
FIN8PL,OHLZM,EFHK,LEMD,51060,65507,51840,66164,13.0,10.95,56.0,72.0,57.0,73.0
CFE4DM,GLCYK,EGPF,EGLC,68700,73436,68820,72644,2.0,-13.2,76.0,81.0,76.0,80.0
WZZ1338,HALXP,LIME,LBSF,27300,33522,28980,34630,28.0,18.466666666666665,30.0,37.0,32.0,38.0
LOT3ZC,SPLLE,EPWA,EDDF,54300,60139,54420,59904,2.0,-3.9166666666666665,60.0,66.0,60.0,66.0
ARG1133,LVFPV,LEMD,SAEZ,-21000,25433,-19440,25667,26.0,3.9,-24.0,28.0,-22.0,28.0
EZY63PX,GEZFM,EGKK,LBSF,20700,31263,22980,32531,38.0,21.133333333333333,23.0,34.0,25.0,36.0
IBE6024,ECMIL,SBGL,LEMD,-4800,28869,-3462,29405,22.3,8.933333333333334,-6.0,32.0,-4.0,32.0
DLH422,DABYK,EDDF,KBOS,39900,67546,41040,67558,19.0,0.2,44.0,75.0,45.0,75.0
SWR119D,OELGO,LSZH,EDDN,38400,42050,38820,41313,7.0,-12.283333333333333,42.0,46.0,43.0,45.0
FIN4YL,OHLXC,EFHK,EGLL,50400,60033,50940,61294,9.0,21.016666666666666,56.0,66.0,56.0,68.0
MHV52A,DIMHA,LGKR,LOWW,49500,55482,50116,55907,10.266666666666667,7.083333333333333,55.0,61.0,55.0,62.0
AFL102,VQBIL,UUEE,KJFK,41100,74770,42120,75219,17.0,7.483333333333333,45.0,83.0,46.0,83.0
SAS629,EIFPK,EKCH,EDDL,67500,71541,69600,73042,35.0,25.016666666666666,75.0,79.0,77.0,81.0
UPS3,N271UP,OMDB,EDDK,49800,73052,50100,72425,5.0,-10.45,55.0,81.0,55.0,80.0
IBS3906,ECILQ,LEMD,GCFV,33900,43367,35160,42857,21.0,-8.5,37.0,48.0,39.0,47.0
ANR5118,URCOI,HESH,UKDE,21600,36547,22320,35520,12.0,-17.116666666666667,24.0,40.0,24.0,39.0
RYR9981,EIFRX,LIEA,LIPE,51300,55495,53220,56547,32.0,17.533333333333335,57.0,61.0,59.0,62.0
SIA327,9VSMO,EDDM,WSSS,40200,80599,40740,80692,9.0,1.55,44.0,89.0,45.0,89.0
EZS32VU,HBJYJ,LFRS,LSGG,70500,75172,71216,74595,11.933333333333334,-9.616666666666667,78.0,83.0,79.0,82.0
RWZ323,RA64043,UUDD,UDYZ,46200,55488,46609,55260,6.816666666666666,-3.8,51.0,61.0,51.0,61.0
AAL87,N808AN,EGLL,KORD,40500,70241,41640,70045,19.0,-3.2666666666666666,45.0,78.0,46.0,77.0
FDB9ZQ,A6FDJ,OMDB,UUWW,17100,34960,19200,36460,35.0,25.0,19.0,38.0,21.0,40.0
BEL75Y,OOSND,LGKO,EBBR,64800,77022,65760,77183,16.0,2.683333333333333,72.0,85.0,73.0,85.0
EZY14JX,GEZAW,LFLL,LPPR,39000,45824,39240,45272,4.0,-9.2,43.0,50.0,43.0,50.0
AFR76SU,FGRHM,LFPG,LFRS,53700,57274,55860,58466,36.0,19.866666666666667,59.0,63.0,62.0,64.0
AFL1864,VQBIU,UUEE,UDYZ,-3300,5997,-3300,5520,0.0,-7.95,-4.0,6.0,-4.0,6.0
SAA204,ZSSNE,KJFK,FAOR,-31500,23358,-29400,23358,35.0,0.0,-35.0,25.0,-33.0,25.0
PGT1VZ,TCAMP,LQSA,LTFJ,56400,62338,56100,61980,-5.0,-5.966666666666667,62.0,69.0,62.0,68.0
EZY93NJ,GEZUL,LPFR,EGKK,-18600,-9539,-18240,-9520,6.0,0.31666666666666665,-21.0,-11.0,-21.0,-11.0
EZY47AJ,GEZBH,EKCH,EGKK,31800,38088,32700,38243,15.0,2.5833333333333335,35.0,42.0,36.0,42.0
KLM71W,PHEZC,EHAM,ENBR,36000,41744,37440,42183,24.0,7.316666666666666,40.0,46.0,41.0,46.0
THY5HQ,TCJPJ,LTFJ,LTBJ,56400,60635,56760,60095,6.0,-9.0,62.0,67.0,63.0,66.0
AUI23K,URPSU,UKBB,UKHH,60600,63766,61740,63840,19.0,1.2333333333333334,67.0,70.0,68.0,70.0
LOT3KG,SPLNF,EPWA,LFPG,65700,74669,66360,74034,11.0,-10.583333333333334,73.0,82.0,73.0,82.0
RYR25WH,EIDHN,LIRA,EPMO,57900,65812,58740,65323,14.0,-8.15,64.0,73.0,65.0,72.0
BEL57S,EIFWC,LFRS,EBBR,17400,21300,17640,21282,4.0,-0.3,19.0,23.0,19.0,23.0
AAL39,N722AN,EGLL,KMIA,42600,75647,44400,76461,30.0,13.566666666666666,47.0,84.0,49.0,84.0
EZY91JW,OEIJJ,EGGP,LFPG,37200,41971,38340,42323,19.0,5.866666666666666,41.0,46.0,42.0,47.0
AZA674,EIDBL,LIRF,SBGR,-5400,37455,-5100,37172,5.0,-4.716666666666667,-6.0,41.0,-6.0,41.0
BEL7VC,OOSSF,EBBR,LIPZ,-17400,-11678,-15840,-10762,26.0,15.266666666666667,-20.0,-13.0,-18.0,-12.0
TAP1031,CSTTF,LEBL,LPPR,-10500,-4426,-8520,-3479,33.0,15.783333333333333,-12.0,-5.0,-10.0,-4.0
